road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
2764230527_2727111739_0,50.0,1.0,0.0006548003038416884,9.658968778224422e-05,4.208136647499319e-06,0.8227455839079699
2764255123_747115159_0,17.99149168387312,0.46153846153846156,0.00016379114888323998,0.000101280860983625,5.941997478232534e-06,0.7688492673404962
2764334440_171206283_0,47.056257267237754,0.9615384615384616,0.005230878406186861,0.00011261263750589601,4.5608779609320947e-07,0.8142346474783342
2764334440_343485128_0,35.177824830438496,0.8466666666666667,0.005391559064475398,0.00011981760388844665,2.314462203785276e-06,0.8124212616910629
2764334444_10316616303_0,28.84145717753314,0.6111111111111112,1.4011218895059024e-08,1.3128430424492972e-06,1.3128430424492972e-06,0.9977157561123012
2768169473_539807359_0,43.2915974915699,0.8076923076923077,0.002117907825739332,0.00010804424721078563,4.265598755781363e-06,0.8287974943319243
2768169474_539807356_0,50.0,1.0,0.0050623934989737765,0.00010560328310868497,4.10884048278453e-06,0.8301539295088786
2768169477_1245595242_0,50.0,1.0,0.0024479981316880275,0.00011183219680259418,4.466182298697545e-06,0.82684153164859
2768169536_341205389_0,25.093199617570185,0.40789473684210525,0.0004912893793363497,0.00010873792805843742,3.5993564455570284e-06,0.7997198062896613
2768169536_2768169545_0,50.0,1.0,0.00016379114888323998,0.000106744028258541,1.8266805415858421e-06,0.795460197736026
2768169599_341205100_0,23.22238739772412,0.631578947368421,0.0021270991853344907,0.00011302881757446363,5.175010848393962e-06,0.8140818029948039
2768169599_268052146_0,50.0,1.0,0.0022730680637832157,0.00011425648703417864,5.478261158478155e-06,0.8243747437783209
2768181065_10886154197_0,47.43612051595129,0.875,0.00016379114888323998,8.703150269907438e-05,4.827422785700974e-06,0.676715262348079
2768181065_3790779445_0,36.0949515265099,0.7730769230769231,0.0004912893793363497,9.131945649380413e-05,7.427071597430513e-06,0.7515431960612714
2768289070_3818673489_0,50.0,1.0,1.681346267407083e-07,8.697566824095041e-05,8.923579906868894e-06,0.8426696641303186
2768289070_737290874_0,50.0,1.0,0.0003243737286395115,8.711352699066376e-05,1.2788907572082749e-05,0.8432071811802047
2769113966_2769113968_0,50.0,1.0,2.241795023209444e-07,3.6192193340324067e-06,1.0429656086882029e-05,0.912121058220361
2769113968_955687266_0,50.0,1.0,5.60448755802361e-08,3.558115389527799e-06,9.336463578151574e-06,0.8963744358780217
2769163349_260479508_0,32.957282838313176,0.7,0.009088124934339924,0.00014466404232803802,5.835479237282303e-06,0.8216174281788811
2769163349_306997534_0,29.943627318105335,0.7,0.0004122661047682167,0.0001429793989020563,5.6254366270582474e-06,0.818318383913633
2769163349_1236466535_0,34.94424210527784,0.6346153846153846,0.008524481620629491,0.00014115751418985247,4.905696175812581e-06,0.819220647048561
2769207942_8284367740_0,47.64501030654483,0.6666666666666666,8.406731337035415e-08,2.6272112499471883e-06,3.1070372644286407e-06,0.8901457561214141
2769207942_268403420_0,50.0,1.0,8.406731337035415e-08,2.7018544654951194e-06,3.2402215473082576e-06,0.8833274499495836
2770307197_2817361521_0,21.82917997322432,0.2857142857142857,0.06542507838366242,0.0002017455666259271,1.805926691650694e-05,0.8533842949423014
2770307197_21226261_0,24.268846007869833,0.25,0.06550121534713817,0.00020308249250411872,2.036060540148907e-05,0.8577019581491097
2770307197_21226261_1,23.38723574342729,0.23076923076923078,0.06550121534713817,0.00020308249250411872,2.036060540148907e-05,0.8577019581491097
2770307236_21226784_0,16.60469818369467,0.1111111111111111,0.08315968062155112,0.00019150688699720158,1.675744479032311e-05,0.8598670748815125
2770307262_2770307269_0,21.472081788967653,0.5555555555555556,0.0003640254781125285,0.00019297688295181174,1.8709188042143546e-05,0.8579882683728504
2770307262_21226433_0,37.35111419453455,0.6666666666666666,0.0341162531568327,0.00019328230707860272,1.9458737272016864e-05,0.8592033925395582
2770307269_21226433_0,31.912068122372375,0.5,0.01527774901585899,0.00019312591294439602,1.9618533368468953e-05,0.860334220356656
2770307269_27529349_0,26.21502188841674,0.25,0.015567739213330026,0.0001921183360927453,1.7032689023663838e-05,0.857001397737799
2770307269_2770307236_0,25.24317824543949,0.5555555555555556,4.623702235369478e-05,0.0001928469740143358,1.9029864026873818e-05,0.8597602544882827
2770307272_21227302_0,40.46338608092033,0.3333333333333333,0.009943117533754217,0.0001961052588159522,3.115227721740505e-05,0.8653342476653421
2770307272_21226357_0,39.85582592199087,0.6428571428571429,0.0004286872533132259,0.00019634160559528138,3.047827234718628e-05,0.8651128292778072
2770307279_2770307262_0,15.141724475823404,0.19047619047619047,0.03443908565139375,0.00019483498837740348,2.461677353656638e-05,0.8616595459169785
2770307279_2770307272_0,38.11371712642538,0.6,0.009547048398028689,0.00019627434150072483,3.0462423706695086e-05,0.8651961278564708
2770547465_2770547488_0,50.0,1.0,0.0001637210927887647,0.00014020206054358417,7.734962217442838e-06,0.797005876328234
2770547481_262509440_0,50.0,1.0,0.0004553225804327331,0.00014403005449251588,1.494619036569144e-05,0.8280608007699766
2770547481_9699768375_0,42.896204833744335,0.9565217391304348,0.0004912333344607694,0.0001422818021291845,1.1689985407661135e-05,0.8146230871046579
2770547488_262509440_0,36.135626682342945,0.9583333333333334,0.0003274421855775294,0.00014228575438645502,1.1696338772163123e-05,0.8130582118155651
2770547488_9699768375_0,50.0,1.0,4.2033656685177075e-08,0.00014053750202312363,8.440133814132816e-06,0.7996204981502464
2770547512_2770547531_0,50.0,1.0,0.0011008334461469974,0.00014608508135695747,1.8001911536782144e-05,0.8304598641310077
2770547512_2770547514_0,50.0,1.0,3.261811758769741e-05,0.00014584415366384218,1.7900166731780873e-05,0.8304597280153965
2770547514_207121074_0,41.467177001815955,0.8181818181818182,0.0007150485450904422,0.0001449314034057179,1.637911575479767e-05,0.8294498350139303
2770547530_2770547514_0,38.51318556270738,0.8,0.0008808012646189905,0.00014611239952911463,1.8178084948031263e-05,0.8311124586573526
2770547531_207121124_0,37.74328865010917,0.9,0.0010379510957459726,0.0001466194831814326,1.8423348401300143e-05,0.8312658680740539
2770547531_2770632691_0,40.20832381116315,0.6666666666666666,0.00022614107296625266,0.00014652865011441563,1.695132908968187e-05,0.8296953985939843
2770632684_31334346_0,50.0,1.0,0.00445329779116777,0.00014665060019340595,1.8428202232924275e-05,0.8310594318079358
2770632684_2770547530_0,43.16155359519902,0.8333333333333334,0.0002159689280484398,0.0001464103856962844,1.8305490674653532e-05,0.8306455070244234
2770632691_31011020_0,49.9006726433741,0.9565217391304348,0.004795914126808649,0.00014705786351914266,1.2624682404118032e-05,0.8273100749578479
2770632705_334535461_0,50.0,1.0,0.005959587889699985,0.00014670888925572253,1.7323542024097524e-05,0.8304937251289695
2773813065_257897071_0,45.92369309986178,0.875,0.0033607449753877525,0.00016645472896077023,1.0271779275389888e-05,0.8571613139397705
2775025154_519819772_0,32.128537268388,0.8076923076923077,0.00016379114888323998,0.00010226572426546989,4.479676652882481e-06,0.8003307532925972
2775091577_2775091580_0,39.34720839191832,0.7777777777777778,0.00016379114888323998,0.00010201992859657354,7.324673152866641e-06,0.7700239443494473
2775091580_518519090_0,43.7853239286553,0.8181818181818182,0.0027088449938573412,0.00010318243832072762,1.0438964663785713e-05,0.7871447487787628
2775091580_3786661094_0,40.99322271774618,0.8636363636363636,0.002432515734808987,0.00010242593714600854,9.585708322309947e-06,0.7724905152976027
2775136754_392107159_0,11.969484627428852,0.3333333333333333,2.802243779011805e-08,0.00010365147364955145,1.1606554108698028e-05,0.8007752574874529
2775136754_518519090_0,43.27548931261609,0.6428571428571429,0.0034286713645909988,0.00010388322410247427,1.2170298770892673e-05,0.8006085031456281
2775136754_3786651016_0,42.59508560917692,0.8333333333333334,0.0035746122206019334,0.00010454442314114342,1.4224125672966348e-05,0.8131602267895417
2775313706_631193307_0,50.0,1.0,8.382912264913815e-05,0.00010658470629575816,1.831437052592914e-05,0.8651232580289239
2775313706_293797632_0,50.0,1.0,0.002863276648518682,0.00010719616109024127,1.7982062261202204e-05,0.8678490330979363
2775313774_631193290_0,50.0,1.0,0.001265913627168583,0.00010708364516858303,2.0603181528114557e-05,0.864233557760018
2776241467_21226315_0,38.58775580251434,0.875,0.0011613619117736523,0.00020752455139290781,2.0196456009325635e-05,0.8500288335176687
2776241467_21226529_0,41.00931058360352,0.9,0.00016558458490180755,0.0002077209886538174,2.0317670176274415e-05,0.8512949042939417
2776300550_27552217_0,45.654873521673316,0.9333333333333333,0.006641696059168144,0.00011763418790189118,1.0226894015541083e-05,0.786544698739007
2776300550_27552209_0,50.0,1.0,0.00012338279358988977,0.00011697709622937068,1.1571270127891624e-05,0.7851152682894138
2777049455_418363198_0,50.0,1.0,0.0008139117056139788,0.00017995903158538358,1.560470279354519e-05,0.8388495391305738
2777049455_21225833_0,40.63764827420118,0.7692307692307693,0.0021895051542930835,0.00018016375481827665,1.6006974834673178e-05,0.8404928775107139
2778465384_2542790080_0,15.15735380387125,0.4230769230769231,0.02164799172015426,0.00018644720572102118,1.5169209601349108e-05,0.8511436383208415
2778465384_2778465388_0,21.55458928986919,0.3,0.00011308454770202138,0.00018592490742365343,1.4868540325840427e-05,0.8513309165115321
2778465388_252232136_0,21.19083629885914,0.4166666666666667,0.004944657226598595,0.0001854696409021505,1.4942858552427249e-05,0.8496413714905685
2778465388_1938093368_0,19.978998554344322,0.175,0.004948622401545897,0.00018582114835707106,1.2242569301221393e-05,0.8510368483175071
2779145456_1612276275_0,42.36473606559396,0.2,0.0005970600707751502,0.00017711092853927934,1.1709481909462459e-05,0.8343066869187933
2779685478_2711646168_0,50.0,1.0,0.00016379114888323998,0.00014505224352858874,3.75853984370297e-06,0.8235597835600527
2779757671_255895519_0,49.41239148977948,0.875,0.0025258584750878707,0.0001512655946700577,1.3602778560749278e-05,0.8479876870967527
2779757671_114310868_0,50.0,1.0,0.008575174210591814,0.00015055691676597963,1.4221338396460823e-05,0.8418880306981449
2779757673_114310868_0,50.0,1.0,0.005474533502771937,0.00015002594941070451,1.5017298246229138e-05,0.8376894003076669
2779757673_1477617332_0,37.74036421893617,0.5714285714285714,0.005470162002476679,0.00015040277654212474,1.4680045335484172e-05,0.8391762922033486
2779757675_8294961011_0,50.0,1.0,0.005282874039506425,0.00015170948588044702,1.3494385403357564e-05,0.8507485209408344
2779757675_262505952_0,50.0,1.0,0.0077267668840582,0.0001540570271407651,9.01577670300294e-06,0.8456208512914263
2779757698_262505743_0,37.03907626982558,0.7,9.316059443324745e-05,0.00015078691162154727,1.1557475246963622e-05,0.8204605983451503
2779757698_1739262591_0,35.13690520495944,0.8181818181818182,0.000192514147618111,0.00015225079855058591,8.621124195372205e-06,0.8146753426480333
2779781876_232822668_0,47.05141741268181,0.75,0.004441990737519458,0.00016606382528525112,1.7963173157266253e-05,0.8485983761613476
2779781876_2698680820_0,36.16297016869477,0.7,1.5860699789206817e-05,0.00016582255651035018,1.7284582605537574e-05,0.8470900210094117
2779844249_964081059_0,14.644859552063082,0.3611111111111111,1.3282635512515955e-05,0.00014169773186599422,6.357865696865898e-06,0.8226905450896242
2779844249_2779844252_0,14.762603742806483,0.5,0.0004459911086486238,0.0001417854925809071,8.128595766317716e-06,0.8212503632587524
2779844252_1993758822_0,14.187836190682543,0.25,3.198761273741975e-05,0.00014292827225584028,1.047780105388318e-05,0.8278636011474185
2779844252_306997508_0,14.936295442336938,0.3333333333333333,0.0005721901572364205,0.0001428565011637389,7.776472224172632e-06,0.8221969946809329
2779844254_10967503278_0,32.74708168977138,0.625,4.175343230727589e-06,0.0001449730306623563,1.2401892601780458e-05,0.8342998676399265
2779844254_1477612435_0,28.482572526657627,0.6666666666666666,0.00015969987296588276,0.00014506421546897904,1.2466109044780884e-05,0.8349368103428487
2779856412_1943160350_0,14.894643090183521,0.4090909090909091,0.0001491214027001132,0.00014469925586258929,6.3272143046346695e-06,0.8301221842560025
2779896871_1943160351_0,20.54741017507404,0.3333333333333333,0.014504203631881676,0.0001487242634324304,7.576566020482759e-06,0.8390783936579546
2781060418_206175956_0,49.153534628264765,0.3684210526315789,0.010588698455562956,0.00016494905309928214,1.5853003824279257e-05,0.8400050524261555
2781060418_3455807539_0,49.61992728247813,0.8214285714285714,0.010458113895461007,0.0001626114428325908,1.3311512638797272e-05,0.827963114881536
2781115238_263794895_0,35.78854581598699,0.8333333333333334,0.01739872529853634,0.00010738777907937092,7.522060377558985e-06,0.7990780244291422
2781115238_263785349_0,19.938534732436914,0.34782608695652173,0.01768088322464504,0.00010849232532831144,7.836702313945618e-06,0.7970302349637688
2781115238_8823581031_0,29.423048397202077,0.5625,0.0001487430997899466,0.0001073075819004678,7.284870342271032e-06,0.7982054366715471
2781141777_280981865_0,35.37388072680186,0.6,0.0031805326779595034,0.00018159634425745443,1.972258228991512e-05,0.8490654190352451
2781141780_232852901_0,40.37974122790614,0.6666666666666666,0.0031501563553950154,0.00018186548745657046,2.551399825039736e-05,0.8593549860222195
2781141780_2781141777_0,38.46723321797944,0.7,7.100885736015914e-05,0.00018170673397859298,2.4418813714644784e-05,0.8571395047485271
2781141780_29089551_0,30.603390429667826,0.2,0.0031343236780435988,0.0001811590117359587,2.4614439945701307e-05,0.8555770750337017
2781321344_27551116_0,34.09056027312021,0.6666666666666666,0.012374498359832705,0.00016803038254920594,1.9991010069341735e-05,0.8623878282436781
2781321360_2610501112_0,50.0,1.0,0.021364684874096165,0.0001726262814995283,2.5246421479535262e-05,0.8581965561666145
2781321361_258095291_0,32.77487330149805,0.7272727272727273,0.0032569638770320506,0.0001735719499277653,2.6913765555206784e-05,0.8603877898971815
2781360066_1657885636_0,35.05267442713693,0.6,0.00016379114888323998,0.0001237998609628132,1.957371445079079e-06,0.6736141720068911
2781360071_1504504886_0,19.52141916152141,0.8846153846153846,0.0006549964609062193,0.00012865992240400045,2.0909771842087904e-06,0.7060147679644564
2781361153_114317327_0,18.907176966720048,0.4,0.00016379114888323998,0.00019902503572440876,1.1188327037624988e-05,0.8277016040800109
2781396779_31011253_0,50.0,1.0,0.004393988301584985,0.00014919562478218494,9.21602561041019e-06,0.8270363309957407
2781396779_1236455785_0,50.0,1.0,0.00092935013809037,0.00015090395995625335,8.009490583720256e-06,0.8240112968864295
2781431560_21226509_0,50.0,1.0,0.007288117654110587,0.00015823554247587973,1.2696356485939909e-05,0.8385464922644585
2781431566_31107254_0,41.08692459260405,0.725,0.00016379114888323998,0.00015913172906738282,9.714224608171531e-06,0.8251403125327615
2781431568_21225978_0,30.810148331823413,0.66,0.006370508917454277,0.00016029526926908383,1.0759403740452078e-05,0.8372891882739211
2781431568_2781431560_0,50.0,1.0,0.005991855726815307,0.0001583781560906959,1.2648226709353854e-05,0.8379993073921288
2781457738_2781457750_0,39.39099012643918,0.8333333333333334,0.0004365195246755639,0.00014023942105070194,2.8646052687282613e-06,0.7190691704228933
2781457738_334511634_0,22.694137207293593,0.56,0.00039140339983347386,0.00013985770177139714,3.3560903201033283e-06,0.7257815537398302
2781457750_2781457738_0,50.0,1.0,0.0004365195246755639,0.00014023942105070194,2.8646052687282613e-06,0.7190691704228933
2781457811_27552293_0,48.16759042544717,0.75,0.0010027969475382694,0.00016280676810441627,1.560947524187191e-05,0.8404961920620204
2781457811_21306370_0,50.0,1.0,0.004000707398419573,0.00016300583393454135,1.6373167865651434e-05,0.8416157270344542
2781507811_1477713077_0,15.195012831116923,0.3333333333333333,0.00021061664243052726,0.0001573129314374485,6.173199486422722e-06,0.8331283649288139
2781507811_2790544296_0,14.093538661478247,0.4375,0.00016379114888323998,0.00015610034243538707,4.7307049875167035e-06,0.8269196455804781
2781507959_343078013_0,31.470070983334068,0.8333333333333334,0.0037881431965626332,0.00016613454191697838,1.044151220383085e-05,0.8248234893088728
2782354234_1584826190_0,20.481567279854062,0.625,0.008623330769934132,0.00020255153612919668,1.3104349853739486e-05,0.8370093419397805
