road_id,green,industrial,commercial
21226395_21225957_0,2.117975139183144,0.0,0.0
21226395_13665854464_0,2.1502299547171067,0.0,0.0
21226396_9496006175_0,0.0,0.0,0.0
21226396_8426860823_0,0.0,0.0,6.963274767414093
21226396_535218096_0,0.0,0.0,0.0
21226401_29766184_0,8.611933428765237,0.0,0.0
21226401_5039336255_0,17.42642340252979,0.0,0.0
21226402_21226459_0,0.0,0.0,0.0
21226402_21225980_0,0.0,0.0,0.0
21226404_21226074_0,16.930526396257005,0.0,41.19163787841884
21226404_21225836_0,18.748414694844392,0.0,28.052702380213983
21226409_29089661_0,7.945797000929825,0.0,0.0
21226409_306422873_0,8.993748507603124,0.0,0.0
21226410_2781431568_0,3.7660699400346727,0.0,0.0
21226410_2781431560_0,6.961290453960417,0.0,0.0
21226411_21226767_0,0.0,0.0,8.69911260707691
21226411_357266482_0,2.077984575013759,0.0,1.6359210066209278
21226411_21226574_0,1.3347838539835617,0.0,0.5406247585576252
21226413_21226871_0,40.67191773915264,0.0,0.0
21226416_29461115_0,18.85681059185518,0.0,0.0
21226417_35080737_0,11.281386443855492,0.0,0.0
21226417_35080735_0,47.53834925235231,0.0,0.0
21226417_21226833_0,76.76263505474063,0.0,0.0
21226417_21226051_0,16.491735730781617,0.0,0.0
21226419_21225962_0,12.490624300768658,0.0,0.0
21226419_21226379_0,9.695577111703905,0.0,0.0
21226422_21227252_0,20.246399846595004,0.0,0.0
21226423_21227097_0,0.0,0.0,0.0
21226423_21225916_0,0.0,0.0,0.0
21226425_21226545_0,8.822251877724584,0.0,0.0
21226425_729313998_0,8.376492302627906,0.0,0.0
21226427_21227211_0,46.0389678321733,0.0,0.0
21226428_21226237_0,0.0,0.0,0.0
21226428_27784942_0,3.573084863558927,0.0,0.0
21226429_574897018_0,54.69189356028156,0.0,5.554687339297479
21226429_21227039_0,47.02028300726969,0.0,8.838421072974597
21226430_21227137_0,4.282672299706001,0.0,30.280234685816936
21226433_2770307269_0,0.0,0.0,0.0
21226433_2770307236_0,0.0,0.0,0.0
21226433_715855950_0,0.0,0.0,0.0
21226438_21226940_0,0.0,0.0,42.17438763749339
21226438_21226074_0,7.590744836283767,0.0,27.639717664073487
21226446_21226553_0,0.0,0.0,0.0
21226446_21226213_0,0.0,0.0,0.0
21226446_21226908_0,0.0,0.0,0.0
21226447_21226581_0,0.0,0.0,0.0
21226448_21389426_0,5.361081145288279,0.0,0.0
21226448_21225919_0,9.787669708492603,0.0,0.0
21226454_21226263_0,0.0,20.006729521932552,0.0
21226455_21227204_0,0.0,0.0,30.465201853162927
21226456_268651484_0,4.534410761676694,0.0,0.0
21226456_21227171_0,0.16190887946186566,0.0,0.0
21226456_21226657_0,3.5601888582099046,0.0,0.0
21226457_21227084_0,14.403253982253153,0.0,0.0
21226459_21226402_0,0.0,0.0,0.0
21226459_2784823342_0,0.0,0.0,0.0
21226461_21225871_0,13.721119189364472,0.0,0.0
21226461_32918279_0,11.656381477394966,0.0,0.0
21226463_21226325_0,14.205621057552861,0.0,0.0
21226464_259980981_0,10.897858320327755,0.0,0.0
21226464_258001422_0,2.21018550725451,0.0,0.0
21226464_258003506_0,3.4786151852978655,0.0,0.0
21226466_21226686_0,5.099266266811587,0.0,0.0
21226466_729313997_0,7.575205812493331,0.0,0.0
21226467_2719450865_0,0.0220203236831992,0.0,0.0
21226467_21226571_0,5.870747176764406,0.0,0.0
21226467_21227219_0,11.32721140700684,0.0,0.0
21226468_21226239_0,2.686677517438331,0.0,31.161140300248057
21226474_6325918758_0,12.469263420178782,0.0,0.0
21226474_1355480658_0,13.149456702953636,0.0,0.0
21226476_21306400_0,19.8494907626907,0.0,0.0
21226476_2613616044_0,13.358850418212862,0.0,0.0
21226486_3235855855_0,11.901121119536798,0.0,0.0
21226486_3844594545_0,17.39347249995816,0.0,0.0
21226488_3727521276_0,34.84353108457943,0.0,0.0
21226488_21226427_0,40.814623158299376,0.0,0.0
21226489_245477342_0,0.0,0.0,37.61602352303943
21226489_21226262_0,0.0,0.0,16.660366057870547
21226491_1843088178_0,7.806050618838293,0.0,0.0
21226491_21226921_0,15.07102289699824,0.0,0.0
21226494_1009311770_0,9.395575335266567,0.12211724730816753,7.251986413088855
21226497_29462554_0,35.86112347792127,0.0,0.0
21226497_250969609_0,29.629332096065745,8.308223642063878,0.0
21226498_2045244649_0,0.0,0.0,0.0
21226498_1477913090_0,0.0,0.0,0.0
21226500_5429839587_0,0.08977287457901405,0.0,0.0
21226501_245396090_0,4.428246874430404,0.0,0.0
21226501_21226835_0,4.992127849686432,0.0,0.0
21226502_21227014_0,0.0,0.0,13.11450243341021
21226502_260481319_0,0.0,0.0,0.0
21226504_21225952_0,8.057903162377302,0.0,0.0
21226504_21226993_0,0.265615357770953,0.0,0.0
21226509_78470775_0,1.7898086372770305,0.0,0.0
21226509_3371765470_0,11.780794986765802,0.0,0.0
21226511_21226781_0,48.30461398582733,0.0,0.0
21226511_21226757_0,70.14264546981485,0.0,0.0
21226511_2898864727_0,71.30701237786519,0.0,0.0
21226512_21227141_0,0.0,0.0,0.0
21226512_21226620_0,2.9460678092146537,0.0,0.0
21226512_21226100_0,0.0,0.0,0.0
21226515_373102701_0,18.52988814192086,0.0,0.0
21226515_21227185_0,18.324166143418886,0.0,0.0
21226524_13390717049_0,16.050726466265683,0.0,0.0
21226524_21226915_0,21.576702435436165,0.0,0.0
21226525_21227096_0,28.837962747192194,0.0,0.0
21226525_654538418_0,5.114921294769735,0.0,0.0
21226526_8930784140_0,20.00778085160623,0.0,0.0
21226526_21225887_0,14.51639376674617,0.0,0.0
21226529_2567747160_0,0.0,0.0,0.0
21226529_2776241467_0,0.0,0.0,0.0
21226529_2898886782_0,0.0,0.0,0.0
21226532_21226102_0,13.990384602292167,0.0,0.0
21226533_252635778_0,6.888581353520543,0.0,0.0
21226533_2494980684_0,5.540014558484898,0.0,0.0
21226536_21226309_0,24.05799047952806,0.0,0.0
21226537_21226563_0,0.0,0.0,0.0
21226537_3106827581_0,1.745423429817734,0.0,0.0
21226538_21226818_0,4.225075863500206,0.0,0.0
21226538_1539802952_0,9.002134131525342,0.0,0.0
21226542_2799014118_0,10.037844073938365,0.0,0.0
21226545_21226070_0,9.788875376372404,0.0,0.0
21226545_2564455914_0,6.72303661581239,0.0,0.0
21226546_21227259_0,38.867000396695566,0.0,0.0
21226546_21226139_0,38.2012569868699,0.0,0.0
21226547_21227286_0,14.958923604771767,0.0,0.0
21226551_546264282_0,0.0,0.0,0.0
21226551_27738517_0,7.524877639943374,0.0,0.0
21226553_21226446_0,0.0,0.0,0.0
21226553_21226988_0,0.0,0.0,0.0
21226553_21226172_0,0.0,0.0,0.0
21226554_21226402_0,0.0,0.0,0.0
21226554_13192046590_0,0.0,0.0,0.0
21226555_27626626_0,6.16919505749901,0.0,28.534484812705564
21226555_21226854_0,32.45356020370794,0.0,7.684212770203723
21226557_258000742_0,0.9439716915806402,0.0,0.0
21226558_1308281601_0,4.799654694044483,0.0,0.0
21226558_21225862_0,1.8238360851130717,0.0,0.0
21226559_21226575_0,42.53055523034151,0.0,0.0
21226559_21226659_0,62.46967437900472,0.0,0.0
21226559_21227246_0,19.727848860175154,0.0,0.0
21226561_27529337_0,23.81014863144733,0.0,0.0
21226561_27626608_0,42.37407416661998,0.0,0.0
21226563_21226022_0,0.0,0.0,0.0
21226563_21226537_0,0.0,0.0,0.0
21226563_308668493_0,0.0,0.0,0.0
21226567_21226446_0,0.0,0.0,0.0
21226567_21226213_0,0.0,0.0,0.0
21226567_27560192_0,0.0,0.0,0.0
21226571_21225887_0,20.634410287787443,0.0,0.0
21226571_8930784140_0,10.400733343337158,0.0,0.0
21226572_21226334_0,54.99761243442814,0.0,0.0
21226572_1006057388_0,50.50422590465652,0.0,0.0
21226574_21226411_0,1.3347838539835604,0.0,0.5406247585576247
21226574_1003229685_0,5.710126993531057,0.0,0.0
21226574_27541583_0,7.359490414068448,0.0,0.0
21226575_21226559_0,42.53055523034152,0.0,0.0
21226575_21226713_0,24.16300451962344,0.0,0.0
21226575_21225819_0,11.757409651803076,0.0,0.0
21226577_114329115_0,7.450531169008283,0.0,0.0
21226577_21226044_0,0.7170989393618838,0.0,0.0
21226581_21227301_0,0.0,0.0,0.0
21226581_21227296_0,3.5081595412265583,0.0,0.0
21226583_2763574637_0,0.0,0.0,0.0
21226583_2763574622_0,0.0,0.0,0.0
21226585_21227075_0,2.3912008129761078,0.0,0.0
21226585_21227051_0,1.085579545533419,0.0,0.0
21226586_21226203_0,9.800294389986645,0.0,0.0
21226586_21226772_0,5.320345840472547,0.0,0.0
21226587_259588180_0,3.616547877526302,0.0,6.931254900626817
21226588_1504049350_0,51.64522915199462,0.0,0.0
21226589_21226045_0,21.316257321669337,0.0,0.0
21226589_27560377_0,15.796115332681019,0.0,0.0
21226590_245396100_0,0.0,0.0,0.0
21226590_21226026_0,0.0,0.0,0.0
21226594_266380582_0,24.31787623802378,0.0,13.124345758159272
21226594_574701291_0,13.544645438746864,0.0,6.003996575523917
21226597_21226106_0,2.7526912477578223,0.0,0.0
21226597_21226639_0,5.031591020001702,0.0,0.0
21226597_21227075_0,1.7968618479732954,0.0,0.0
21226597_21227143_0,10.548677531207684,0.0,0.0
21226602_250969612_0,0.3222087927154698,0.0,0.0
21226602_2713743844_0,0.21820945420035062,0.0,0.0
21226605_9962137213_0,0.0,0.0,0.0
21226605_21306363_0,0.0,0.0,0.0
21226605_898415281_0,0.0,0.0,0.0
21226607_21227282_0,1.39507379832195,0.0,0.0
21226607_2853231336_0,13.115492908506596,0.0,0.0
21226608_21226112_0,23.10482827868449,0.0,0.0
21226608_21226621_0,31.442918611221483,0.0,0.0
21226609_27784942_0,3.23517590403933,0.0,0.0
21226609_21226718_0,0.507790559788791,0.0,0.0
21226609_268651525_0,0.0,0.0,0.0
21226612_21226297_0,29.974292312847766,0.0,0.0
21226612_21310635_0,16.49296623253807,0.0,0.0
21226614_3373790851_0,50.909675768885286,0.0,0.0
21226614_2875165077_0,40.21208763361868,0.0,0.0
21226618_21226087_0,19.2780326873763,0.0,0.0
21226618_2565027893_0,10.221353967550687,0.0,0.0
21226619_2747568359_0,26.068323205295258,0.0,0.0
21226620_21226512_0,2.9460678092146546,0.0,0.0
21226620_21227117_0,6.823864879543656,0.0,0.0
21226621_946071250_0,42.9570400089179,0.0,0.0
21226622_21227176_0,15.0819601955869,0.0,0.0
21226622_21226196_0,14.36660966218382,0.0,0.0
21226623_21226619_0,26.770505560896208,0.0,0.0
21226623_21227095_0,9.629048923069258,0.0,0.0
21226624_21226996_0,19.375125209253316,0.0,0.0
21226625_21458333_0,16.42810216763973,0.0,22.70404679667074
21226625_21555785_0,27.627941403799344,0.0,27.32944081907221
21226625_21555835_0,18.630430855580425,0.0,39.421280406163895
21226628_21226210_0,19.961935940870475,0.0,0.0
21226629_2935703803_0,11.074526947103951,0.0,0.0
21226629_21227236_0,20.13915681614251,0.0,0.0
21226629_21225865_0,6.949077652738311,0.0,0.0
21226633_21226888_0,0.7529152662754428,0.0,0.0
21226633_21227131_0,1.162834246019176,0.0,0.0
21226636_21226448_0,13.610710205254547,0.0,0.0
21226636_2583463225_0,13.885049873472033,0.0,0.0
21226637_21226282_0,31.685804743627006,0.0,0.0
21226639_21257023_0,6.844470687940209,0.0,0.0
21226639_21257026_0,8.19423240253573,0.0,0.0
21226640_654538440_0,52.294150061046366,0.0,0.0
21226640_2889345658_0,52.437315395388616,0.0,0.0
21226645_21226743_0,0.0,0.0,0.0
21226645_259986143_0,0.0,0.0,0.0
21226649_21225943_0,15.864104308605187,0.0,0.0
21226649_2719954819_0,19.50403442420733,0.0,0.0
21226652_21227225_0,9.418659921960248,6.907178613562105,0.0
21226652_21226263_0,2.695196301064763,27.577804279383813,0.0
21226653_21226776_0,0.0,0.0,0.0
21226653_2817459217_0,0.0,0.0,0.0
21226655_21294896_0,21.34413633460208,0.0,0.0
21226656_21226106_0,2.7643891408222854,0.0,0.0
21226656_21226810_0,8.596316504047104,0.0,0.0
21226657_1308281601_0,6.325119173090128,0.0,0.0
21226657_21225862_0,5.241532979214072,0.0,0.0
21226657_13927904688_0,6.311992173743492,0.0,0.0
21226659_21225931_0,35.80247621827082,0.0,0.0
21226659_21226559_0,62.469674379004736,0.0,0.0
21226660_21226779_0,50.711541702151116,0.0,0.0
21226660_262372581_0,40.59426297772631,0.0,0.0
21226662_266326064_0,0.0,0.0,0.0
21226662_3371595498_0,0.0,0.0,0.0
21226662_21225978_0,0.0,0.0,0.0
21226668_2784803193_0,12.796258640261444,0.0,4.617372788291305
21226668_21225855_0,8.17801869109088,0.0,0.0
21226668_2715733316_0,4.567588584052484,0.0,0.0
21226670_21227051_0,0.0,0.0,0.0
21226672_21226546_0,42.51438755355372,0.0,0.0
21226674_2784818762_0,0.12921988343793323,0.0,0.0
21226677_29462482_0,12.117680745702007,0.0,0.0
21226677_29270173_0,14.186734974087988,0.0,0.0
21226678_27560383_0,2.6151316483688163,0.0,0.0
21226678_21225847_0,3.198058593332735,0.0,0.0
21226682_250969606_0,10.469769944062548,0.0,0.0
21226682_21226850_0,1.3107977621347684,0.0,0.0
21226686_2720690359_0,7.529610219835764,0.0,0.0
21226686_21226466_0,5.099266266811588,0.0,0.0
21226694_3623097110_0,1.4643430219638507,0.0,0.0
21226694_21226577_0,1.8168273520412184,0.0,0.0
21226702_21226572_0,49.860290297959644,0.0,0.0
21226704_21226930_0,13.288000712214092,0.0,0.0
21226704_13273955307_0,4.854475951964168,0.0,0.0
21226705_2805748825_0,0.0,0.0,0.0
21226705_2805748819_0,0.0,0.0,0.0
21226708_21298393_0,29.831754203020804,0.0,0.26005885513901383
21226709_21226628_0,13.362432588738816,0.0,0.0
21226711_35080724_0,0.0,0.0,0.0
21226711_1765142906_0,0.0,0.0,0.0
21226713_21226844_0,8.457687998848607,0.0,0.0
21226713_27560369_0,19.09663647904714,0.0,0.0
21226713_21226575_0,24.16300451962344,0.0,0.0
21226713_27560377_0,13.406913173586535,0.0,0.0
21226718_21225931_0,14.016523971895097,0.0,0.0
21226718_21225891_0,0.5674113511819897,0.0,0.0
21226718_21226982_0,0.5296511931346537,0.0,0.0
21226718_21226609_0,0.5077905597887908,0.0,0.0
21226718_21226659_0,29.70895056563483,0.0,0.0
21226719_1253846605_0,16.771174942117113,0.0,0.0
21226722_669180237_0,29.032545961864482,0.0,0.0
21226723_21226743_0,0.0,0.0,0.0
21226723_21227253_0,0.0,0.0,0.0
21226728_1143719821_0,8.515753039601872,0.0,0.0
21226728_2614057254_0,7.593701811390874,0.0,0.0
21226733_10301339718_0,3.248231541109834,0.0,0.0
21226733_21226039_0,3.1653369857177296,0.0,0.0
21226735_21226551_0,0.0,0.0,0.0
21226735_27653861_0,0.0,0.0,0.0
21226739_249454604_0,33.20760206904649,0.0,4.067867911685885
21226739_21226555_0,17.129909284897384,0.0,11.29829164763196
21226742_21389431_0,9.751401787463243,0.0,0.0
21226742_21226261_0,11.86226918616818,0.0,0.0
21226742_21226261_1,13.985673874584656,0.0,0.0
21226742_1251634349_0,11.28206136175763,0.0,0.0
21226743_2696090763_0,1.9506050490317106,0.0,0.0
21226743_21226723_0,0.0,0.0,0.0
21226749_21226165_0,4.821057816396935,0.0,0.0
21226749_27560420_0,8.186727202840085,0.0,0.0
21226752_21257039_0,32.16353623219936,0.0,0.0
21226752_21227143_0,25.021086173157276,0.0,0.0
21226752_2853231339_0,21.853261421605403,0.0,0.0
21226753_582646754_0,0.7630589378988478,0.0,0.0
21226753_31875517_0,0.0,0.0,0.0
21226754_28848569_0,4.139341027593963,0.0,0.0
21226754_21225803_0,1.9616310328588582,0.0,0.0
21226754_12812222607_0,2.008814394055538,0.0,0.0
21226757_21226511_0,70.14264546981485,0.0,0.0
21226757_21226833_0,86.65260086870279,0.0,0.0
21226763_246996384_0,0.0,0.0,0.0
21226763_21226322_0,0.0,0.0,0.0
21226764_21226168_0,0.0,0.0,0.0
21226764_21227298_0,0.0,0.0,0.0
21226767_21226411_0,0.0,0.0,8.69911260707691
21226767_21226301_0,0.2516309369425579,0.0,4.47624797512084
21226767_21226361_0,5.237671787691235,0.0,6.205605250291844
21226772_21226944_0,5.287378243174588,0.0,0.0
21226772_29766181_0,6.545052326080776,0.0,0.0
21226774_21226629_0,6.875734278449043,0.0,0.0
21226774_21227038_0,0.0,0.0,0.0
21226775_21227191_0,16.487171282569886,0.0,0.0
21226775_21310621_0,13.197430216179242,0.0,0.0
21226776_21226653_0,0.0,0.0,0.0
21226776_29137388_0,6.296250130838218,0.0,0.0
21226776_29137368_0,0.0,0.0,0.0
21226778_21226425_0,9.819979232807103,0.0,0.0
21226778_21227222_0,4.629055834138109,0.0,0.0
21226779_21226497_0,38.46771252870695,0.0,0.0
21226781_21226637_0,40.47994419345884,0.0,0.0
21226781_21226511_0,48.30461398582732,0.0,0.0
21226782_21225945_0,0.0,0.0,0.0
21226784_21226950_0,7.963518818287577,0.0,0.0
21226784_27541583_0,5.5559200730187515,0.0,0.0
21226786_2566234784_0,15.243354288575253,0.0,0.0
21226786_281804032_0,19.76608537267289,0.0,0.0
21226787_21226455_0,0.2479824040011424,0.0,14.751203357735463
21226787_1831778011_0,3.5207037028448047,0.0,0.0
21226789_3575085504_0,3.0981327670198904,0.0,0.0
21226789_1275734991_0,0.26473725406963655,0.0,0.0
21226793_21310661_0,5.406962898987086,0.0,0.0
21226793_345367919_0,3.0372402106323153,0.0,0.0
21226794_21257037_0,35.96773056372936,0.0,0.0
21226794_21226752_0,38.87538984875035,0.0,0.0
21226795_615041446_0,56.2712485757914,0.0,0.0
21226795_560985548_0,15.49662626492381,0.0,10.144282437073619
21226800_35080724_0,2.815500602030448,0.0,0.0
21226800_21256780_0,7.230343943773812,0.0,0.0
21226801_21225981_0,10.750339381726958,0.0,0.0
21226801_2228378150_0,7.833638238950654,0.0,0.0
21226801_2564453160_0,11.787270639634647,0.0,7.202025174929528
21226801_21226838_0,14.619969236712679,0.0,0.0
21226807_21226333_0,27.693398091447293,0.0,0.0
21226810_21226656_0,8.59631650404711,0.0,0.0
21226810_21227152_0,19.618047776158004,0.0,0.0
21226810_21225888_0,23.588126107200605,0.0,0.0
21226811_21226216_0,31.11349043297464,0.0,0.0
21226811_21226117_0,53.25379587105887,0.0,0.0
21226814_21226794_0,10.380115322317206,0.0,0.0
21226814_21257032_0,0.0,0.0,0.0
21226814_21257029_0,0.0,0.0,0.0
21226818_21226538_0,4.225075863500204,0.0,0.0
21226818_250969606_0,8.283946755276395,0.0,0.0
21226818_6451575125_0,0.10736634680784721,0.0,0.0
21226820_21225890_0,29.030388089642052,0.0,0.0
21226820_21226624_0,22.963482866181543,0.0,0.0
21226821_3354696752_0,0.18190670750022542,0.0,0.0
21226821_21226694_0,0.29054338823160425,0.0,0.0
21226824_21225824_0,0.12990959376978525,0.0,0.0
21226824_21226073_0,0.0,0.0,0.0
21226824_9285870789_0,9.223907468551948,0.0,0.0
21226825_561070738_0,15.751871833821095,0.0,0.0
21226833_21226417_0,76.76263505474066,0.0,0.0
21226833_21226757_0,84.28701550228,0.0,0.0
21226835_245396090_0,4.736809711350435,0.0,0.0
21226835_21226861_0,4.164782244367372,0.0,0.0
21226836_21227277_0,0.7819508813918822,0.0,0.0
21226836_21225803_0,1.9551610536500805,0.0,0.0
21226838_249599282_0,11.486300724450741,0.0,0.0
21226838_21225808_0,11.967640118798052,0.0,0.0
21226838_21226801_0,14.619969236712677,0.0,0.0
21226838_21310618_0,15.71037216993337,0.0,0.0
21226840_2817459233_0,9.491684342800975,0.0,0.0
21226841_21225900_0,12.278090508008493,0.0,0.0
21226841_442028931_0,10.03736701920271,0.0,0.0
21226841_442028928_0,10.21760793411574,0.0,0.0
21226844_21226713_0,8.457687998848611,0.0,0.0
21226844_2896922078_0,0.09672680458558021,0.0,0.0
21226844_21225819_0,0.10728027421773019,0.0,0.0
21226844_21226274_0,0.9501126178116905,0.0,0.0
21226846_21226295_0,11.922480778741457,0.0,0.0
21226846_21227075_0,6.4649317741646435,0.0,0.0
21226848_1253819881_0,2.3806864213300316,0.0,0.0
21226848_21225843_0,15.757664698981385,0.0,0.0
21226848_21227176_0,0.0,0.0,0.0
21226850_21226186_0,3.9372945704998483,0.0,0.0
21226850_10275637388_0,0.03389292601001288,0.0,0.0
21226851_29766168_0,8.177509126120095,0.0,0.0
21226851_21226141_0,7.424137391636935,0.0,0.0
21226854_21226795_0,45.128584835994175,0.0,0.0
21226857_260785178_0,3.002330410032424,0.0,0.0
21226857_271759829_0,2.681326187713025,0.0,0.0
21226857_2706701501_0,8.747921588103615,0.0,0.0
21226857_788379557_0,8.846570240578297,0.0,0.0
21226861_21227031_0,4.483377849798275,0.0,0.0
21226861_21225974_0,4.95766718677118,0.0,0.0
21226863_645389883_0,15.818102761086667,0.0,0.0
21226863_249455219_0,38.63508941132423,0.0,0.0
21226863_1467391636_0,24.86358027598027,0.0,0.0
21226870_21226962_0,32.84587111180514,0.0,0.0
21226871_21226334_0,46.6201353657012,0.0,0.0
21226871_946071238_0,42.24690191374546,0.0,0.0
21226872_291888152_0,65.30232202937083,0.0,0.0
21226872_13471057145_0,32.71575229518366,0.0,0.0
21226872_90563688_0,25.69577621912607,0.0,0.0
21226876_21227045_0,21.13396649274954,0.0,0.0
21226876_369229557_0,36.63444876253784,0.0,0.0
21226881_21227220_0,9.143472735553113,0.0,0.0
21226883_258326078_0,6.212907554354424,0.0,0.0
21226883_2697801623_0,3.0038927468129017,0.0,0.0
21226885_21227038_0,0.0,0.0,0.0
21226885_21227283_0,1.0026054266443076,0.0,0.0
21226888_21226686_0,0.42741261612748904,0.0,0.0
21226893_416880249_0,3.7442749502502664,0.0,0.0
21226893_205735065_0,14.092850415735208,0.0,0.0
21226895_21227022_0,9.466109749515745,0.0,9.15286893150491
21226908_21226213_0,0.0,0.0,0.0
21226908_35080737_0,0.0,0.0,0.0
21226908_2889616965_0,0.0,0.0,0.0
21226912_574899887_0,13.399364254650834,0.0,0.0
21226915_21226524_0,21.576702435436165,0.0,0.0
21226917_250859597_0,4.104882288169559,0.0,0.0
21226917_21226983_0,3.4883234532076637,0.0,0.0
21226921_1477885983_0,9.322463312536255,0.0,0.0
21226921_21227002_0,14.15174936746604,0.0,0.0
21226922_21226140_0,6.339965417149829,0.0,0.0
21226923_21226017_0,0.0,0.0,0.0
21226927_21226237_0,6.604565805408693,0.0,0.0
21226927_243908656_0,19.886021183093323,0.0,0.0
21226928_561070740_0,5.8607644343470255,0.0,0.0
21226930_10926123470_0,7.2236766538855885,0.0,0.0
21226930_13208767739_0,19.96538993152736,0.0,0.0
21226931_259980979_0,0.0,0.0,0.0
21226931_2411169391_0,1.3799727984034484,0.0,0.0
21226936_21226026_0,0.0,0.0,0.0
21226936_253288768_0,1.6000745268904573,0.0,0.0
21226936_2567747160_0,0.0,0.0,0.0
21226939_21227229_0,0.0,0.0,0.0
21226939_21256778_0,6.785535916788731,0.0,0.0
21226939_1765142933_0,0.0,0.0,0.0
21226939_31333467_0,0.0,0.0,0.0
21226940_280227748_0,0.0,0.0,36.29047945447327
21226940_21226975_0,1.3762661339598627,0.0,32.571411159923514
21226942_2609516253_0,18.778742855455814,0.0,0.0
21226942_4167561708_0,11.262749537222168,0.0,0.05433527728494025
