road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
21227075_21226585_0,65.0,65.0,55.0,5,2786.508412010835,464.97224869222777,487.3139260673451,130.1042292377978,0.0,3285.588622214275,0.0545561575695229,0.0,0.1091123151390458,50.0,0.0014860999321044,0.0001876234447285,2.269883048102033e-05,0.8499197265070193,2.391200812976109,0.0,0.0
21227075_21226846_0,65.0,65.0,55.0,5,2797.610980566225,381.77786040132753,504.9958089641435,112.39101164813518,0.0,3285.588622214275,0.0062597213462951,0.0,0.0125194426925903,31.16681503409558,0.0097515001041453,0.0001863723697146,2.1967765279201203e-05,0.8498560580253185,6.464931774164643,0.0,0.0
21227075_21226106_0,65.0,65.0,55.0,5,2745.319911430689,479.507319817702,487.3501512639098,148.0235728994856,0.0,3257.7339006529046,0.015043472254332,0.0,0.0451304167629961,42.70114140452271,0.0091462434703166,0.0001883162414972,2.336891368056622e-05,0.8508859675367684,3.085949736074927,0.0,0.0
21227077_21310572_0,65.0,65.0,55.0,5,3615.23951929237,34.75289758800846,224.2801695076362,263.51606572166355,0.0,3763.289477372567,0.0,0.0639275472653503,0.0639275472653503,50.0,0.0005344439335331,0.0001543970276473,1.0886249581371648e-05,0.8303933547976203,2.594444856330154,0.0,0.0
21227077_21226709_0,65.0,65.0,55.0,5,3601.8654992293,0.0,224.2801695076362,274.05771963125227,0.0,3771.637556805951,0.0,0.0406918846043523,0.0203459423021761,34.07335709114971,0.0008603729074699,0.0001551573591757,1.1832955083492556e-05,0.8359386530676309,1.8757591714656592,0.0,0.0
21227080_480913573_0,60.0,60.0,50.0,5,3493.569802228603,1373.8359508025046,604.8387604395078,153.03698757030696,0.0,1304.7390746510268,0.0,0.0,0.1473236058927451,31.025437168915285,0.0132546551083825,0.0001960410730404,1.845576063615492e-05,0.8477085924653613,0.0,0.0,33.932606267889255
21227080_21226062_0,65.0,65.0,55.0,5,3493.569802228603,1381.9027265974378,618.993520680141,169.994238927288,0.0,1284.2463426808458,0.0,0.0,0.1391687312979506,17.683969436969356,0.0193030741258771,0.0001968638668444,1.953028880342409e-05,0.8503783192388675,0.0,0.0,22.17662784658585
21227080_1835259967_0,65.0,65.0,55.0,5,3437.4883039324336,1355.1757822780394,610.4639791594537,169.994238927288,0.0,1267.7167259570454,0.0,0.0,0.0517692341141047,12.246382355965467,0.0003053605045989,0.0001959721653677,1.7216349632510104e-05,0.8472162097319405,0.0110182859793892,0.0,15.752934486155848
21227082_21225829_0,65.0,65.0,55.0,4,2023.214388872332,660.2012542499292,0.0,0.0,32.03864660911425,3357.588166531057,0.1392119070429248,0.065785543712089,0.131571087424178,50.0,0.0788813689431637,0.0001965586953397,3.230675498449685e-05,0.8697697153039363,7.607613064001248,0.0,0.0
21227082_715855959_0,65.0,65.0,55.0,4,1990.7819824943333,607.0548347216634,0.0,0.0,37.61680959051236,3372.8019906795103,0.0663124458331921,0.016578111458298,0.0497343343748941,19.470128725097467,0.0648754322776281,0.0001956706460177,2.850864818320797e-05,0.8665319529437883,5.839736625815892,0.0,0.0
21227082_1809906391_0,65.0,65.0,55.0,3,2023.214388872332,645.9505337659158,0.0,0.0,20.87676004608724,3372.8019906795103,0.1392119070429248,0.0337652361322963,0.0675304722645927,50.0,0.0184713961947042,0.0001961425656366,3.203181241836256e-05,0.8685189996057823,7.840678631585179,0.0,0.0
21227083_21226093_0,65.0,65.0,55.0,3,2472.637977027878,860.3950413276232,0.0,228.6094164358532,59.41270497204675,4789.168515648842,0.1327677504479173,0.0663838752239586,0.0,50.0,0.0053586747337286,0.0001671892952192,2.0554593748577597e-05,0.8563891103545532,40.6443608564618,0.0,0.0
21227084_21226547_0,60.0,60.0,50.0,2,3418.5906768717014,0.0,0.0,360.6078289744857,0.0,3829.217001407556,0.0739907392413178,0.0739907392413178,0.0,37.24819583333525,0.0125888980313648,0.0001613385072617,1.5417669235494636e-05,0.8489994771668103,12.741433900783274,0.0,0.0
21227085_1520401441_0,60.0,60.0,50.0,5,1840.1126582157967,1254.5013733128662,182.81804883785463,409.7880042359464,0.0,2701.6999264806623,0.0,0.0,0.0,50.0,0.0162347432888293,0.0002015174412149,1.792000495215392e-05,0.8331987904594975,0.0,0.0,0.0
21227085_21226172_0,65.0,65.0,55.0,5,1840.1126582157967,1254.5013733128662,120.71651064635388,313.8128432041422,0.0,2701.552586192712,0.0,0.0,0.0075576481735755,30.794582163555337,0.0001162370719534,0.0002018894357884,1.8239477770361027e-05,0.8323958147218907,0.0,0.0,0.0
21227085_21227037_0,65.0,65.0,55.0,5,1839.655788109723,1218.515102242678,187.9940081260181,415.4802857850514,0.0,2708.5279694942706,0.0,0.0,0.0,28.61813050853721,0.016124362906374,0.0002013357408624,1.7459375266740957e-05,0.8332923738038902,13.438035431563248,0.0,0.0
21227088_250969608_0,65.0,65.0,55.0,3,3547.579245804755,20.673903283099964,0.0,185.94842151532885,0.0,3651.926326341224,0.0396645759821732,0.0198322879910866,0.0,32.77222506644408,0.0072112521072522,0.0001600580485456,1.7721935637227826e-05,0.8460934127167263,9.302413892000729,0.0,0.0
21227089_21227152_0,65.0,65.0,55.0,5,2434.366181997556,581.6952296312886,272.5855725866907,89.61924942169443,0.0,3248.841858018705,0.0,0.0,0.0,27.806063261358,0.0003211371370747,0.0001907125113125,2.2211730505396592e-05,0.8471943480609281,7.200074276945356,0.0,0.0
21227089_21226978_0,65.0,65.0,55.0,5,2434.3425239823205,581.6952296312886,272.5855725866907,89.61924942169443,0.0,3201.5913568166748,0.0,0.0,0.0,24.997643568823875,0.0020126835718374,0.0001921838282434,2.3570577385742075e-05,0.8502283007998809,2.8938143271418872,0.0,0.0
21227090_21226955_0,65.0,65.0,55.0,5,2360.2299724872823,654.1254938660195,0.0,90.49716602225568,0.0,841.0273401813084,0.0,0.0071323221986869,0.0285292887947479,15.753343001405618,8.535634550869957e-05,0.0001816380757459,1.761971875817549e-05,0.8424713537904547,0.0,0.0,0.0
21227090_256506079_0,65.0,65.0,55.0,3,2360.2299724872823,654.1254938660195,0.0,0.0,0.0,791.4526693532522,0.043768183178738,0.021884091589369,0.0328261373840535,27.28443376768569,0.0023627678871493,0.0001828740130149,2.08819638680903e-05,0.8493816235554331,2.402613547543154,0.0,0.0
21227092_2583467639_0,65.0,65.0,55.0,5,2712.3253259816865,1166.9055063143655,18.648963028746863,290.481666494459,0.0,2625.598357843327,0.0,0.0897201713594633,0.0211429730613945,14.336326638161768,0.0072974631371135,0.0001984787214201,1.4744949076368944e-05,0.8480536312021785,4.299792513623449,0.0,0.0
21227092_1006191585_0,60.0,60.0,50.0,5,2712.3253259816865,1064.0253110745318,58.53051146044485,290.481666494459,0.0,2671.360888921796,0.0,0.0278411148786978,0.0055682229757395,18.942446128157563,0.0054972596998197,0.0001975438982433,1.646778004467216e-05,0.8502269201261587,0.0678350921660767,0.0,0.0
21227092_24576311_0,65.0,65.0,55.0,5,2582.197205513434,1166.9055063143655,66.05382816066917,89.52856195845601,0.0,2627.726823240705,0.0,0.0345402076281757,0.0197372615018146,18.43546615897474,0.0054554502226368,0.0002001853852934,1.6663871152937716e-05,0.8515759258503844,0.0,0.0,0.0
21227092_430951081_0,60.0,60.0,50.0,5,2696.0233534645868,1149.2412160051174,66.05382816066917,288.1697882485877,0.0,2671.360888921796,0.0,0.0897201713594633,0.046449142621347,32.532710763579026,0.007235449482284,0.0001983282648154,1.4821722471554054e-05,0.8483968095532883,0.0,0.0,0.0
21227094_2782967676_0,65.0,65.0,55.0,5,4284.83537979908,0.0,950.6810838875598,232.4323549087107,0.0,2685.078261460148,0.1264659314565782,0.0,0.0,50.0,0.0027603222120777,0.0001652071644266,1.1339452790180244e-05,0.8433561014002765,1.1431026810568066,0.0,0.0
21227094_976903482_0,65.0,65.0,55.0,5,4182.830444943527,0.0,947.4864389989511,131.79107530066332,0.0,2685.078261460148,0.0256411191319827,0.0,0.0085470397106609,34.70581176501862,0.0001773820312114,0.0001644800978726,8.909048692201022e-06,0.8357685557380959,4.6293890502754005,0.0,0.0
21227094_21226038_0,65.0,65.0,55.0,2,3823.8163031059735,0.0,916.8846303038335,15.600301091486642,0.0,2685.078261460148,0.0119638515822147,0.0119638515822147,0.0019939752637024,46.19268594087808,0.0090904087630198,0.0001676384290139,9.01801463357397e-06,0.8446795857648899,19.47857878167344,0.0,1.9531872291002812
21227095_21226301_0,60.0,60.0,50.0,5,2261.047187100856,0.0,182.05588618351527,174.04355318135256,0.0,3934.116141585752,0.0142905588258753,0.0071452794129376,0.0,26.88290491907985,0.0072019906915626,0.0001796763862267,8.703901258076603e-06,0.8505036947638964,5.633239199599842,0.0,22.89641368207854
21227095_2564472940_0,65.0,65.0,55.0,5,2344.7190010730114,278.83781784529646,42.44310185499458,0.0,0.0,4146.250584650282,0.0057424880754527,0.0,0.0057424880754527,36.93998872149743,0.002287513630464,0.0001761612094374,1.3616297748522504e-05,0.8467768447164143,27.43995683389302,0.0,0.0
21227095_21310673_0,60.0,60.0,50.0,5,2344.7190010730114,280.36133611915807,109.1212877694366,174.05613828938897,0.0,4198.221614182527,0.0084757913791754,0.0,0.0084757913791754,29.493832686933317,0.0072305315444518,0.0001755148731889,9.243709324691848e-06,0.8457440819145181,4.607984699925223,0.0,0.0
21227095_21226623_0,60.0,60.0,50.0,5,2050.6831785077,277.80832863107827,182.05588618351527,26.92477998368831,0.0,4198.221614182527,0.0031794658023423,0.009538397407027,0.0063589316046846,39.86623692949084,0.0021910183659337,0.0001776812349649,1.103521148329448e-05,0.8521340983410974,9.629048923069266,0.0,0.0
21227096_12694865858_0,60.0,60.0,50.0,5,1020.5049394279614,463.82980365038776,637.3084589027172,634.1606140844145,0.0,3046.472338501103,0.0,0.0,0.0,27.727851278881545,0.0003958309450043,0.0001201001406076,5.648163723711405e-06,0.7648048174842208,30.11205185059649,0.0,0.0
21227096_21226614_0,60.0,60.0,50.0,5,1017.9145682539709,463.82980365038776,693.4346920412568,625.5465726095722,0.0,3193.6027887560863,0.0,0.0,0.0,50.0,0.0005494499489697,0.0001215476266771,6.338844326666003e-06,0.7647838141775923,40.24952492253023,0.0,0.0
21227097_21227089_0,65.0,65.0,55.0,5,2406.918542038206,494.917785503084,200.56170828495627,0.0,0.0,3288.431955182418,0.021683939890766,0.021683939890766,0.0,15.2226488504109,0.0021872073143942,0.0001907636956464,2.168080513687188e-05,0.8502044568472601,0.0,0.0,0.0
21227097_21227100_0,65.0,65.0,55.0,4,2346.645578718608,494.917785503084,168.06090547852875,0.0,0.0,3373.154275151133,0.0300553699899786,0.0300553699899786,0.0,35.13061088627211,0.0046853656097266,0.0001900877797056,2.061042850611997e-05,0.8493655619936771,0.0,0.0,0.0
21227100_21227141_0,65.0,65.0,55.0,4,2343.088710954503,514.5634404636826,160.69810824676324,0.0,0.0,3373.154275151133,0.0,0.0,0.0,50.0,2.58506988613839e-05,0.0001897537377793,1.997189793799214e-05,0.846492014522517,0.0,0.0,0.0
21227100_21226100_0,65.0,65.0,55.0,4,2281.5474632044807,522.3136895154503,133.53906270759975,0.0,7.776508368856425,3368.552395823061,0.0,0.0,0.0138388771701586,36.20211530910252,0.0047426294613507,0.0001903197454107,1.994127157132528e-05,0.8472335686265753,0.0,0.0,0.0
21227102_2548738074_0,60.0,60.0,50.0,5,1975.13797791538,0.0,415.544507857093,151.27828728533356,0.0,1913.1710515914024,0.0294930524605141,0.014746526230257,0.0073732631151285,23.783731896767684,9.935355318486354e-05,0.0001497754092316,1.0063107200904276e-05,0.8532355414528716,0.0,0.0,0.0
21227102_535495568_0,60.0,60.0,50.0,2,2103.533419467856,0.0,212.3257941691368,151.27828728533356,0.0,1793.1902704710883,0.0293461260175593,0.0097820420058531,0.0146730630087796,27.683380890254057,0.0142124480208298,0.0001487674549733,1.2938110300521569e-05,0.8563972853378647,0.0,0.0,0.0
21227103_729314002_0,65.0,65.0,55.0,3,2387.7173446907004,840.792361392197,0.0,137.16695161050126,0.0,4801.524645441596,0.0708964525210782,0.0886205656513477,0.0354482262605391,33.702292279303606,0.0217634301526306,0.0001683234384912,2.116571953536137e-05,0.8604132151489714,37.34780014425324,0.0,0.0
21227108_21225850_0,65.0,65.0,55.0,2,3450.634267158832,0.0,0.0,256.72572976665003,71.26690526168804,3720.012546303681,0.0483652434858247,0.0604565543572809,0.0120913108714561,50.0,0.0098977772294098,0.0001618612382397,1.72911590119503e-05,0.8495200402546783,18.696040913686176,0.0,0.0
21227115_3476460368_0,65.0,65.0,55.0,4,2917.056156786167,1430.5834756982888,571.9933145256534,0.0,0.0,169.76729613390947,0.0590126048706403,0.0,0.2360504194825614,38.50721813376008,0.0270158438022592,0.0001944789794814,1.3867300052875127e-05,0.8506910735673597,0.153344208409862,0.0,0.0
21227115_28848541_0,65.0,65.0,55.0,5,2917.056156786167,1440.2519749619184,582.9325342088001,0.0,0.0,154.71171705912093,0.0144011835174909,0.0144011835174909,0.1008082846224366,23.709554377410814,0.0008602888401566,0.0001943008501553,1.3584562792497322e-05,0.8468308481133077,2.3970966270974228,0.0,0.0
21227116_21225888_0,65.0,65.0,55.0,5,2646.8726364823947,630.4936726741994,471.37450098771166,221.37925654501487,0.0,3157.5016580989422,0.0,0.0,0.0,35.70868549255384,0.0153906093840586,0.0001918000603714,2.492668053688097e-05,0.8530977924708248,29.108433082283184,0.0,0.0
21227116_21226532_0,60.0,60.0,50.0,5,2646.8726364823947,652.0148347801389,457.0926205796209,240.57305700163545,0.0,3130.1869086139254,0.0,0.0,0.0,32.50496044544825,0.0004311812502765,0.0001922688942073,2.5795241104928248e-05,0.8539406895955778,23.814482325148493,0.0,0.0
21227117_21226983_0,65.0,65.0,55.0,3,2190.323676708816,435.0617331944749,0.0,127.64590428432398,0.0,3502.4579372139306,0.1392119070429248,0.0,0.0,50.0,0.0010797885953666,0.0001895770055555,1.8520594506249296e-05,0.8490898000583982,8.156541480105686,0.0,0.0
21227117_21226749_0,60.0,60.0,50.0,3,2092.311322934085,440.29493893159264,0.0,40.52740721174376,0.0,3411.5397859889,0.0278356160596162,0.0167013696357697,0.0,36.88794648115122,0.00017663943661,0.0001913968954102,2.2018730863484104e-05,0.8524426016188938,3.549544160659896,0.0,0.0
21227119_21226292_0,65.0,65.0,55.0,2,3409.229091030621,0.0,0.0,326.84230082747166,57.2522478616374,3783.861603034305,0.0540120632325168,0.067515079040646,0.0135030158081292,39.532303697079925,0.0133630458977547,0.0001624337619958,1.5380523166441977e-05,0.8498367507233546,16.52712550977608,0.0,0.0
21227122_1251595192_0,65.0,65.0,55.0,5,2409.813869318189,727.6616450275711,341.326824899805,240.67895175066704,0.0,3108.866693404617,0.0,0.0,0.0,36.20399796390655,0.0091126165449684,0.0001942946129815,2.3180818483289725e-05,0.8503953735680934,20.64549273313113,0.0,0.0
21227122_2815051774_0,65.0,65.0,55.0,5,2487.09164683648,727.6616450275711,395.1878683218151,240.67895175066704,0.0,3112.975008155047,0.0,0.0,0.0,33.249959501646565,0.0003531807946877,0.0001936583438313,2.354760981544882e-05,0.8500682915236806,20.75160069671099,0.0,0.0
21227123_2749628487_0,65.0,65.0,55.0,4,3416.33545190031,1399.870362399262,178.96256781614497,0.0,0.0,1521.8534961239222,0.1392119070429248,0.0897201713594633,0.0428343710598938,50.0,0.0040198607346491,0.0001991652480607,3.2592559051996186e-05,0.8486977513086944,30.099009748205678,0.0,0.0
21227123_258393968_0,65.0,65.0,55.0,4,3416.123346099803,1401.7150217530543,166.16443074751427,0.0,0.0,1524.792834594334,0.1392119070429248,0.0897201713594633,0.0748189692656601,50.0,0.0116245198460368,0.0001992976074106,3.249709806445978e-05,0.8484407411927986,34.02384269680416,0.0,0.0
21227124_21226029_0,65.0,65.0,55.0,4,2905.935355675525,261.9995632513987,443.6274283573388,0.0,0.0,3472.5986114826446,0.0,0.0,0.3571958910572553,50.0,0.0051422574466756,0.0001835686427402,2.0816725938218472e-05,0.851543923160023,0.0,0.0,0.0
21227124_21226265_0,65.0,65.0,55.0,4,2861.64734550252,268.3975617092048,431.39919068883785,0.0,0.0,3460.559949647992,0.0,0.0,0.0989177568333301,34.818850223233085,0.0041100509506766,0.0001838487324986,2.054712481023008e-05,0.8509328733116384,0.0,0.0,0.0
21227125_21225853_0,65.0,65.0,55.0,5,2248.7585919897247,778.6354685019177,11.684618631710958,0.0,0.0,4789.119391336138,0.0282029038518225,0.018801935901215,0.018801935901215,32.875041178336886,0.013218940511419,0.0001697412771279,2.252379846081114e-05,0.8628892834450821,4.206603077647784,0.0,0.0
21227131_21225981_0,60.0,60.0,50.0,5,2994.96358177017,569.5081482676972,146.78921178992258,122.83891942582454,0.0,4409.127810058297,0.0,0.0,0.0107388623470671,34.7651283721989,0.0014294525741117,0.0001585793640216,1.1607625285071277e-05,0.8320382665977863,6.790521029706952,0.0,0.0
21227131_21226888_0,60.0,60.0,50.0,5,2880.259657007401,569.5081482676972,100.37436590738186,122.83891942582454,0.0,4409.127810058297,0.0,0.0,0.0,28.505504690159967,7.59127839734298e-05,0.000159064516736,9.444301120141262e-06,0.826794876369626,0.0827441584830132,0.0,0.0
21227131_2719476437_0,60.0,60.0,50.0,5,2994.96358177017,485.18055271556113,145.62274052215236,13.054208994534692,0.0,4311.941877246418,0.0,0.0077810204921934,0.0,35.59916988339262,0.0001637911488832,0.0001577778477951,7.543082113497541e-06,0.8249972420799763,1.4883190349719826,0.0,0.0
21227132_1308294064_0,65.0,65.0,55.0,4,2539.8775889605768,1548.672699025989,27.580121554645128,0.0,0.0,2354.9413643409903,0.0328494838020773,0.0328494838020773,0.0109498279340257,20.16501727017773,0.0054633245276558,0.0002046162201786,3.204205397515531e-05,0.8489139899247726,0.2091363843826104,0.0,0.0
21227132_2463244832_0,65.0,65.0,55.0,4,2511.352772163656,1532.025673513945,0.0,0.0,2.69712847768833,2445.4393148813365,0.1036640955430476,0.0897201713594633,0.0345546985143492,29.01709554099091,0.0006143078812349,0.0002047007348501,3.3003873625968736e-05,0.8518117073726039,0.0,0.0,0.0
21227136_632927290_0,65.0,65.0,55.0,4,894.1509895736691,932.9700896070976,313.5229412533597,0.0,17.069775787220017,3427.632097017177,0.025707994888793,0.0514159897775861,0.0,44.85598840123525,0.0098000489776167,0.000149617881377,9.144472628252244e-06,0.790811790555181,34.42476654503096,0.0,0.0
21227136_256704429_0,65.0,65.0,55.0,4,886.1118494227371,927.5051096879662,328.65582167614906,0.0,0.0,3418.6076654745857,0.0587009961422284,0.0897201713594633,0.0,50.0,0.0099282516305065,0.0001501160338191,9.830608976149648e-06,0.7908504332843826,34.12346853521283,0.0,0.0
21227137_21293716_0,65.0,65.0,55.0,5,2318.020938772327,689.9538202133432,334.56096180295265,0.0,0.0,1762.235867341123,0.0,0.0414580908796909,0.0829161817593818,27.41060191155873,0.0320057712771077,0.0001863370290192,1.431028864753902e-05,0.8230513146248729,11.24492370825045,0.0,0.0
21227137_21226990_0,65.0,65.0,55.0,4,2414.239312065172,692.9025286519446,338.21138606138834,0.0,0.0,1784.956499531466,0.0,0.0825610683734214,0.0825610683734214,41.00698556897991,0.0313206506955771,0.0001863754835157,1.3867042291853983e-05,0.8226022729763415,4.567236170989466,0.0,0.0
21227140_2480173113_0,60.0,60.0,50.0,5,2942.431025146728,671.6973416237084,413.9292676439829,380.68314987474525,0.0,3057.650954755563,0.0,0.0,0.0672724925195209,39.786231880691446,0.0007867159297386,0.0001889201682586,2.00984500759848e-05,0.8470507187211664,17.248253976888726,0.0,0.0
21227140_21226794_0,65.0,65.0,55.0,5,2942.431025146728,671.6973416237084,361.0627051108154,380.68314987474525,0.0,3009.587956009339,0.0,0.0,0.0161950642905552,49.14234544754348,0.0047751495004061,0.0001896963809128,2.048124718559944e-05,0.8489579183666276,16.69160157190057,0.0,0.0
