road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
32039356_915372100_0,50.0,1.0,0.03774945900456841,0.00018301037072036852,8.264146657617573e-06,0.81206325564757
32039356_4252261787_0,47.37982449925427,0.95,0.04167402604275459,0.00018411708143301246,9.629033870221012e-06,0.8194250724928873
32127193_1122581751_0,42.67207769251634,0.9,0.0012810011098387134,0.00018258273734214294,2.8185259497344886e-05,0.8195214048793785
32127193_264524090_0,29.85763425092899,0.20588235294117646,0.0018387384897840587,0.00018053873917132354,3.0177486476642782e-05,0.8179552515803392
32127193_264524056_0,16.443112732724945,0.5,0.00010754732812233145,0.0001820943199146706,2.7403800424395626e-05,0.8175800776413337
34746453_4685110320_0,16.048996142215074,0.2777777777777778,0.0028309138941870135,0.00019215672299246713,2.736521987131042e-05,0.8120459620309807
34746453_59756401_0,29.505966830228758,0.21052631578947367,0.002859816696692343,0.00019238933510160288,2.4954095550017895e-05,0.8172239780493888
34756850_248093943_0,35.21002358423104,0.9558823529411765,0.010902079299405315,0.00013355062226139678,1.615770801942932e-05,0.785635755818821
34756850_34756856_0,37.36181910351675,0.9230769230769231,0.00011014858034781111,0.0001360887733304634,1.9099878793363682e-05,0.784666976779766
34756856_1267576170_0,50.0,1.0,0.006380062430631467,0.00013652537981369194,1.94965878312989e-05,0.7841782194364841
34756886_34756889_0,50.0,1.0,0.0008880675097787574,0.00017489857471967435,1.9077096475153204e-05,0.8311663531316409
34756886_995592380_0,50.0,1.0,0.02297015545748064,0.00017487243118089032,2.0091883044962376e-05,0.8335462111242569
34756889_249788230_0,50.0,1.0,0.0012236001440631286,0.00017497442527265856,2.0042542019804184e-05,0.8300040891543057
34756893_4397488970_0,50.0,1.0,0.0011035089996534843,0.00017895322705388603,1.4584789679692549e-05,0.822473278815335
41145781_1927155968_0,50.0,1.0,0.013075512242201092,0.00017590077732827463,3.867719605836355e-05,0.8322507808196902
41145781_358184000_0,39.69826086121155,0.7222222222222222,0.011324407049613192,0.00017503708912272402,3.899620265681669e-05,0.8307706726627637
41145818_41145781_0,50.0,1.0,0.0010672359825092956,0.0001760509810835515,3.790296089762669e-05,0.8310073485953353
41145818_223557300_0,45.1487199122856,0.65,0.012618790157011874,0.0001760574089014752,3.545354370588097e-05,0.8296846026876753
41145853_4581306545_0,50.0,1.0,0.052684259629134846,0.00018492071179698082,2.108643837141926e-05,0.8432120116430661
41145853_1068492438_0,35.39490217412238,0.85,0.00034822096458421106,0.00018302972330169962,2.041262925650879e-05,0.8376351291326825
41145879_4583439622_0,33.99225422738771,0.8333333333333334,0.00885148326725719,0.00018551413146658058,2.119385053582068e-05,0.841448449750985
41145883_933975856_0,50.0,1.0,0.012579771373629678,0.0001758962527770367,3.726682207591592e-05,0.8275996694814051
41145883_290374783_0,50.0,1.0,0.0029591267261006556,0.00017608253991731803,3.736345759465353e-05,0.8290098732669977
41145883_1128031337_0,50.0,1.0,2.858487167777098e-05,0.00017602990823775106,3.7035963395086986e-05,0.8286491374586058
41145894_41145853_0,50.0,1.0,0.05311632762378701,0.0001849668689643619,2.149520607775909e-05,0.8420324645032833
41145902_41145894_0,42.224691724683616,0.7777777777777778,0.052936985734241444,0.00018502652890397593,2.1309379570595504e-05,0.839415011717427
41145902_1790293299_0,32.918316539937756,0.8,0.028987516619472724,0.00018446110936209912,2.030973884466457e-05,0.834002170345538
41145914_2964238074_0,34.69613024074093,0.75,0.02800629537721929,0.00019071532943524725,9.524630911065727e-06,0.7987102307640708
41145966_265045366_0,16.691799600337937,0.5833333333333334,0.013881611404074734,0.00017588878129204567,3.0982645995626596e-05,0.8307230835989565
41346033_5808132629_0,50.0,1.0,0.0009102937649053558,0.00012322356123524827,2.656689220376506e-06,0.8017666904847951
41346061_270435163_0,50.0,1.0,0.0001821743641910925,0.00011715784318543998,2.6793645328016923e-06,0.8082435681412083
41430205_1246745094_0,37.81577962271496,0.9230769230769231,0.009238867529236123,0.00014846348216669217,3.1997752120847674e-06,0.8092440035467512
41430238_41430205_0,45.68027099337506,0.8113207547169812,0.0001959320981836294,0.00015291799744128297,1.0872261941952136e-05,0.8017609387440918
41430279_30575430_0,50.0,1.0,0.00017885054190297959,0.00016888135749995256,2.1185013796394126e-05,0.8268989681044439
41430279_1395083840_0,50.0,1.0,0.0008278918749626611,0.00016836393043234178,2.0134885995647068e-05,0.8253511810037851
41430285_1490641453_0,50.0,1.0,0.002079238709430906,0.00016695890270765503,1.6534806466668397e-05,0.8176462827026549
41430285_297507622_0,50.0,1.0,0.002015016682264064,0.00016776430475180665,1.8970208299962026e-05,0.8231599522304247
41430291_30438464_0,50.0,1.0,0.000787716979480253,0.0001725098973520379,1.5489769861995588e-05,0.8252179063452427
41430291_937816848_0,50.0,1.0,0.009381676276414957,0.00017240783539260938,1.629696247571057e-05,0.8237921368673922
41430295_1246744979_0,50.0,1.0,0.009737874414490639,0.00017265947895335604,1.394904136509885e-05,0.8260965143147646
41430295_3461464896_0,50.0,1.0,0.0073645207867654985,0.00017219094039362768,1.3695803886993163e-05,0.8259734620071131
43390547_264537273_0,32.151301018096035,0.7857142857142857,0.014020980717755434,0.0001758476752605083,3.3772242889719135e-05,0.8320440183248476
43390547_43390559_0,26.5808124327008,0.1346153846153846,0.0023316468837099496,0.00017363006902639547,3.0340354083886964e-05,0.8338246680564222
43390547_59747940_0,50.0,1.0,0.013238119409096076,0.00017623452047093858,3.373212674938254e-05,0.8339857369513728
43390555_5109959745_0,32.20938125750012,0.5833333333333334,0.013020770334255997,0.00017378211746774266,2.8631895610908634e-05,0.8277501923034463
43390559_59747941_0,50.0,1.0,0.012617547336504144,0.00017112659513031684,2.6627394009955102e-05,0.833681895825241
43390559_264540549_0,38.622880631811704,0.34210526315789475,0.002921235152016168,0.0001687031594396669,2.519733242442429e-05,0.8306140338871004
56431800_41430295_0,48.52583218950251,0.9545454545454546,0.009621540634406688,0.0001720980124733226,1.3284648557048566e-05,0.8244003068586834
56431800_3905668277_0,23.769512756721255,0.6268656716417911,0.009842444753954922,0.00016586066384533145,1.402790578458069e-05,0.8138361093199735
57302218_704769194_0,50.0,1.0,0.005323549387851649,0.0001599640412420858,1.7443151599933892e-05,0.8088896381857786
57308239_6423134704_0,39.26853837572868,0.8333333333333334,0.00018202985017856584,0.00016399787014421992,1.0352616717247405e-05,0.7855698700255956
57308239_1246280706_0,50.0,1.0,2.8902802505329603e-08,0.00016376139788260155,1.0167747557359829e-05,0.7845486937904838
58850732_4279193233_0,50.0,1.0,0.0016790216031396072,0.00012362263563338568,1.697281657173304e-05,0.7880777567458425
58850762_930387717_0,39.72496127249691,0.9,0.008832147292381125,0.00012466578196247368,1.7383171755733398e-05,0.7864452260672428
58850772_58850732_0,50.0,1.0,0.0014111215267177072,0.00012313258492173157,1.8222614045137026e-05,0.78913074636799
58850772_2051933144_0,50.0,1.0,0.0026522367690990658,0.00012098872270276302,1.4564785324463003e-05,0.7928778926790057
59475407_248932624_0,37.62845684433486,0.6666666666666666,0.009976553757579651,0.00017607666241365436,2.1505428253452447e-05,0.8092259636454444
59747939_213564664_0,34.836184478600785,0.6428571428571429,0.0008734137889085553,0.00018224277069453688,2.8984830996056417e-05,0.8186233350662733
59747939_1122581751_0,45.41686975531509,0.7,0.002136003813551374,0.00018228059417225255,2.903210048143331e-05,0.8191356892942047
59747940_264101671_0,29.01074927902928,0.46153846153846156,0.0013166960709327955,0.0001765701674540556,3.1793612031577815e-05,0.8274872079843267
59747940_43390547_0,50.0,1.0,0.013238119409096076,0.00017623452047093858,3.373212674938254e-05,0.8339857369513728
59747941_59747940_0,26.71436991399002,0.12,0.0009986785349666537,0.00017373104657485996,3.001916667545068e-05,0.8338429647201915
59747941_265045242_0,20.363728500967582,0.625,0.01283298882637887,0.00017137079725872758,2.6119766015918067e-05,0.8329814376060802
59749783_59749784_0,18.569026676175202,0.40476190476190477,0.0004148419243589958,0.00016972241925450663,2.4220900736241055e-05,0.8238313080629351
59749783_43390555_0,17.871520989511893,0.5714285714285714,0.013551281274241322,0.00017340981090265548,2.774229943092359e-05,0.8316604098266752
59749784_252400939_0,16.345342830621554,0.3333333333333333,0.0008563611354304108,0.00016649110856174434,2.04194519086722e-05,0.8184745464767649
59749785_243066325_0,50.0,1.0,0.0065744626802823145,0.00016285389124453962,2.1979006395016933e-05,0.8224430668682987
59749785_252400937_0,42.0657170251825,0.6153846153846154,0.0025264228697933658,0.00016242799684040924,2.099297723469564e-05,0.8219236969996323
59749788_1128031341_0,50.0,1.0,0.010069158336806727,0.0001888802611815336,2.867899804229202e-05,0.8307273032233743
59749788_675703816_0,50.0,1.0,0.008246836638845696,0.00018873388441191128,2.8038721653619225e-05,0.8297463728266217
59749790_4171954132_0,34.814468552934834,0.6875,0.01875395914201568,0.00019955898120122743,2.209330102275801e-05,0.8362826445462281
59749791_291716832_0,43.73993308442676,0.6875,0.03784454922481094,0.0001966942030626044,2.2084609776931843e-05,0.8274847978733123
59749791_30438369_0,50.0,1.0,0.00010607328519455964,0.0001963451063989696,2.3303242099475982e-05,0.8268267962597871
59749792_922790550_0,40.14495385704584,0.8333333333333334,0.00020584575944295743,0.00019498115597753725,2.5615164294981453e-05,0.8263883194522692
59749792_59749791_0,39.859865428699614,0.5882352941176471,0.035752535476672676,0.00019574718155528756,2.423274756406399e-05,0.8270725817596891
59749793_675703752_0,50.0,1.0,0.007961305852895544,0.00019430328874496218,2.7758832477384608e-05,0.8302106665638174
59749793_675703823_0,50.0,1.0,0.005987186636176522,0.00019387535034090395,2.7420544169051615e-05,0.8296467253878735
59749795_264101677_0,15.996662320832955,0.5,0.013739438518551018,0.000176421560034367,3.0943530745178064e-05,0.8333246826516825
59749795_43390555_0,12.116777799861822,0.225,0.0009592262095468789,0.00017554016043937158,2.964211752265999e-05,0.8353151979809934
59750420_249504871_0,26.590491966216966,0.5,0.025130582139149014,0.00019438377444308053,2.8211208660504197e-05,0.8354073969653144
59750420_249502609_0,15.521594441167352,0.19230769230769232,0.0002514832845988729,0.00019250242603265452,2.6319010802999313e-05,0.8280826118232723
59750422_263708638_0,50.0,1.0,0.03591236797452715,0.000194674159487451,3.3791919829273786e-05,0.8423989743365994
59750422_266186635_0,24.818075105013524,0.625,0.002312657742463948,0.00019317707133502304,3.191709017933783e-05,0.836406672041421
59750422_249350295_0,31.457521449754854,0.6086956521739131,0.0008887611770388852,0.00019397370331218806,3.08595727210779e-05,0.832380073155317
59750422_249350242_0,30.669133970506863,0.625,0.03482302134810128,0.00019451976920522156,3.479078024842827e-05,0.8427954879862891
59751391_4294749418_0,50.0,1.0,0.0038189272950292005,0.00017283883456586978,2.1660849031438267e-05,0.8348839021897365
59751392_1146352851_0,50.0,1.0,0.0005463496757582455,0.00017410899161250293,8.318925320572147e-06,0.8033461931393431
59751392_30575386_0,50.0,1.0,0.00890712116207995,0.0001764394640577661,1.0837784183227487e-05,0.8198398470821591
59751392_1395083839_0,41.15132298397815,0.8928571428571429,0.002843862349709401,0.00017513334985939547,1.5175749193623897e-05,0.8252753880175693
59751393_4853353022_0,50.0,1.0,0.012019230421841316,0.00018174815833584373,1.1230970860816632e-05,0.8252730557834158
59751393_1719184169_0,43.204358649635026,0.75,0.0004840930391617655,0.00018182038011958735,1.1297744430948873e-05,0.8248083710557585
59751394_59751393_0,41.3164243665579,0.6470588235294118,0.012646074402576904,0.00018439205571964815,1.3864059034226537e-05,0.8333253963902224
59751394_30389391_0,50.0,1.0,0.003789070700041195,0.00018667174709417885,1.5868111435775546e-05,0.8398384099126236
59751395_59751394_0,50.0,1.0,0.010702910087341089,0.00018666692252660352,1.6068243599958594e-05,0.8370660657256115
59751395_2349442509_0,39.38105312490839,0.75,0.0010568598764098822,0.0001866293685553611,1.5605050996343247e-05,0.8329947887241604
59754233_245435814_0,50.0,1.0,0.0013131988318296505,0.0001960592639920742,3.604900841151737e-05,0.846006305172685
59754233_264520475_0,29.629940303287814,0.26666666666666666,0.005225857915383635,0.00019424873008806165,3.544049658142909e-05,0.8409422931485959
59754256_264537243_0,50.0,1.0,0.011505656524124113,0.00017087486294602248,2.3938395728994902e-05,0.8196015691079168
59754256_5378015078_0,36.80598496359286,0.8125,0.011589734776612117,0.0001707342102483057,2.3735208901054904e-05,0.8224365550918304
59754260_264537243_0,34.04983966008582,0.5416666666666666,0.00014217288552371632,0.00017075935173049614,2.2769609434663384e-05,0.8160397525079052
59754260_59754256_0,39.39875118924325,0.6111111111111112,0.00013087188974413244,0.0001707709436986214,2.2623725713798978e-05,0.8164585380091529
59756397_919718420_0,50.0,1.0,0.007071995522609058,0.00019109955956871354,3.653388738906559e-05,0.8382202186218413
59756397_4671060097_0,23.734990296283755,0.6666666666666666,0.028095749550973284,0.00019072563540193911,3.5554037334184334e-05,0.8370478472490616
59756401_263689624_0,29.519947939654923,0.3333333333333333,0.01206313377884691,0.0001913602043397629,2.2856894861547092e-05,0.818660018816743
59756401_30438660_0,21.926762778246186,0.39285714285714285,0.009507692495338194,0.000192051695921422,2.2415370506799708e-05,0.818900889562007
59756401_259476733_0,29.695410175657095,0.19444444444444445,0.008093998619197513,0.00019245911387872868,2.5098916199827762e-05,0.8175077550864643
59757541_263343600_0,19.04650511387597,0.2857142857142857,0.006102075276135207,0.00019592583168326095,1.5665203674156642e-05,0.821873975731005
59757541_223449181_0,12.089321082514328,0.22727272727272727,0.005066805793196806,0.00019671646609925993,1.7330031021961223e-05,0.8240126842614823
59757546_59757541_0,12.668700737177543,0.4166666666666667,0.0004697861519216274,0.00019579600994121472,1.793920262969632e-05,0.8265622776827801
59757546_263343587_0,23.704722531611047,0.2,0.026254669934186296,0.00019550183270045568,1.866892286369811e-05,0.8298655339437742
135562868_1267225913_0,44.546966066753214,0.8333333333333334,0.012604743394994282,0.00018914291944712938,2.9781313072908335e-05,0.8407527084178998
135562868_135562939_0,43.168811074210566,0.6,0.0043894108108793965,0.0001894028535701954,3.0429853402954206e-05,0.8412403247207156
135562914_303665509_0,50.0,1.0,0.004853242985484925,0.00018398608741051212,2.0852925712828674e-05,0.8252214806635066
135562914_428580928_0,42.503753425026204,0.7083333333333334,0.02124749062255798,0.00018294444858072778,1.9273408128303712e-05,0.8234833750970083
135562914_1267225913_0,40.82834336647834,0.5588235294117647,0.026046309630925375,0.00018665702855445243,2.5254639114420104e-05,0.8338878916680282
135562932_264527019_0,37.09759937028651,0.65,0.018962839695721698,0.0001771558847955114,1.6767529154270505e-05,0.8166090615428785
135562932_135563030_0,37.56841083407011,0.8,0.01833761427192641,0.00017577929120066301,1.648264606405434e-05,0.8169307520877322
135562932_135562998_0,50.0,1.0,0.0005989527763179454,0.00017618481004721658,1.562721290582546e-05,0.8159224460518586
135562939_264524040_0,34.9691182311794,0.6666666666666666,0.018092027159038623,0.00018963239402141835,3.0693382428544425e-05,0.8413063106801031
135562998_264548458_0,11.330992539871438,0.4,0.001028332810337122,0.00017492008676553796,1.1833756187020899e-05,0.8052491859410594
135562998_135563030_0,50.0,1.0,0.0005092384773414023,0.00017567573560450594,1.6028878789931378e-05,0.8159406692957135
135563030_135562932_0,37.56841083407011,0.8,0.01833761427192641,0.00017577929120066301,1.648264606405434e-05,0.8169307520877322
135563030_256170095_0,22.733245308625698,0.5,0.0006893607425546164,0.00017357352929501423,1.8359765326642194e-05,0.8156080053364942
135563030_1122581688_0,49.1144104865019,0.9,0.018047748065600458,0.00017413779179799272,2.009937522887309e-05,0.8194975950895595
156249704_296374841_0,13.843120413204709,0.3125,9.670877718283286e-05,0.00017715835462236434,2.3806975474472382e-05,0.7751004145029461
