road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
11368597027_11368597032_0,61.106998443603516,61.106998443603516,50.74300003051758,4,5445.906615568353,406.33219696380615,1521.005070398532,0.0,0.0,1113.2825572551874
11368597028_11368597027_0,62.1150016784668,62.1150016784668,51.75,5,5540.294687229316,549.7162546005595,1547.59162571936,0.0,0.0,1197.58106710151
11368597029_11368597031_0,58.58599853515625,58.58599853515625,48.22600173950195,5,5432.434133916499,411.01209256735376,1499.3029019709595,21.203409199016424,0.0,1100.6557974900545
11368597030_11368597031_0,59.32500076293945,59.32500076293945,48.957000732421875,5,5431.185726871055,407.0672416876616,1500.8481806954865,19.163444601875508,0.0,1099.1891007216473
11368597031_11368597030_0,59.32500076293945,59.32500076293945,48.957000732421875,5,5431.185726871055,407.0672416876616,1500.8481806954865,19.163444601875508,0.0,1099.1891007216473
11368597031_11368597032_0,61.81100082397461,61.81100082397461,51.46200180053711,5,5432.434133916499,406.33219696380615,1500.8481806954865,0.0,0.0,1100.6557974900545
11368597031_11368597029_0,58.58599853515625,58.58599853515625,48.22600173950195,5,5432.434133916499,411.01209256735376,1499.3029019709595,21.203409199016424,0.0,1100.6557974900545
11368597032_11368597031_0,61.81100082397461,61.81100082397461,51.46200180053711,5,5432.434133916499,406.33219696380615,1500.8481806954865,0.0,0.0,1100.6557974900545
11368597032_192305014_0,63.70000076293945,63.70000076293945,53.332000732421875,4,5286.437834624074,191.2693536055616,1477.1657912322994,0.0,0.0,955.83721435495
11368597032_11368597027_0,61.106998443603516,61.106998443603516,50.74300003051758,4,5445.906615568353,406.33219696380615,1521.005070398532,0.0,0.0,1113.2825572551874
11414276914_1028380043_0,72.33000183105469,72.33000183105469,61.96099853515625,2,4907.0378053370105,0.0,482.8072860119476,158.195405893024,0.0,45.298403464779234
11422035857_25622574_0,73.06099700927734,73.06099700927734,62.707000732421875,2,215.14055711483567,0.0,769.038665764585,209.9535615305689,71.81857484966542,339.08290248579334
11422035858_11422035860_0,73.47699737548828,73.47699737548828,63.132999420166016,2,206.4992907061435,0.0,853.4456719704251,233.0884361775263,167.4838743102244,393.71462166949874
11422035859_11422035857_0,72.46099853515625,72.46099853515625,62.12900161743164,2,215.0632895016288,0.0,844.8980707700086,241.7001701000204,167.40633619526858,401.1846215279474
11422035860_25622724_0,72.99600219726562,72.99600219726562,62.667999267578125,2,206.15276901151992,0.0,855.286445994698,232.2892311754211,0.0,338.17529844795524
11428571608_504557626_0,68.83100128173828,68.83100128173828,58.4370002746582,6,930.1375201805164,183.709492334096,218.33411366700463,0.0,54.41723062395055,0.0
11428571608_8433808_0,68.83100128173828,68.83100128173828,58.4370002746582,4,933.1846755214348,183.709492334096,214.88863919208936,0.0,54.41723062395055,0.0
11432105604_26463667_0,68.98300170898438,68.98300170898438,58.59400177001953,5,4597.783844738708,541.0708143988652,0.0,548.6592299255844,0.0,919.7608785122133
11432105604_11432105605_0,71.11299896240234,71.11299896240234,60.72800064086914,5,4629.126669076121,541.7467164915909,0.0,554.9841870071417,0.0,952.8675673254988
11432105605_26463669_0,69.93299865722656,69.93299865722656,59.54800033569336,3,4629.126669076121,541.7467164915909,0.0,554.9841870071417,0.0,952.8675673254988
11432105605_26463667_0,72.53299713134766,72.53299713134766,62.138999938964844,3,4597.783844738708,541.0708143988652,0.0,548.6592299255844,0.0,919.7608785122133
11470215275_27362921_0,65.73200225830078,65.73200225830078,55.4640007019043,4,4919.01766883068,53.0436855141995,327.95276786159013,0.0,27.044581466030287,0.0
11470215275_271151916_0,65.50399780273438,65.50399780273438,55.16400146484375,4,4892.14743920105,92.7319029666365,323.62237069556164,0.0,0.0,0.0
11470215275_27362277_0,60.27299880981445,60.27299880981445,50.183998107910156,6,4919.01766883068,92.7319029666365,0.0,0.0,0.0,0.0
11509487125_25153072_0,61.04600143432617,61.04600143432617,50.724998474121094,5,1169.7558906313084,142.62230205260033,52.332016888221126,170.39548123644693,0.0,0.0
11509487125_25153075_0,53.095001220703125,53.095001220703125,42.83599853515625,6,1169.7558906313084,144.90642569994446,52.332016888221126,170.39548123644693,0.0,0.0
11690126531_26035104_0,63.220001220703125,63.220001220703125,52.827999114990234,5,2851.596577933109,51.70133891631452,11.925826762084816,105.57466166072535,0.0,0.0
11827157240_25618439_0,74.35600280761719,74.35600280761719,63.965999603271484,2,3362.280495602501,0.0,0.0,434.3809437390274,9.695069808266938,255.2479193640781
11880778545_8206700_0,68.90699768066406,68.90699768066406,58.520999908447266,2,1730.6803942947568,0.0,104.72222826858824,0.0,431.62123482983753,653.4428309240426
11898137499_1547919223_0,61.792999267578125,61.792999267578125,51.38800048828125,6,1832.8050188749917,685.6852295379095,388.4522862831991,835.5032719388292,737.354740133935,0.0
11917574941_600734173_0,60.58300018310547,60.58300018310547,50.35300064086914,6,1583.2578230595664,115.6246842502535,0.0,349.7028551708955,99.84294680544924,0.0
11917574941_10160330139_0,45.720001220703125,45.720001220703125,35.75199890136719,6,1642.9632899492942,37.456446007461686,0.0,347.62214432999326,70.96171125533111,0.0
11956024523_26086284_0,61.64500045776367,61.64500045776367,51.27399826049805,5,2000.511102995188,103.52900780254843,0.0,318.20472349886404,0.0,170.62703687405298
11956024523_34401987_0,69.34500122070312,69.34500122070312,58.96200180053711,3,1904.2140924725984,0.0,0.0,214.6445778438352,0.0,126.45392918063972
11956024523_26079790_0,58.957000732421875,58.957000732421875,48.61800003051758,5,2007.3845528171792,98.40828702668918,0.0,318.04874413139936,0.0,201.3472589007269
11959723501_11959723522_0,70.74199676513672,70.74199676513672,60.34700012207031,2,1485.6257632570437,0.0,0.0,104.72222826858824,295.8839286495553,585.9928919274852
11959723522_1374638719_0,72.99800109863281,72.99800109863281,62.60499954223633,2,1656.1437319742342,0.0,0.0,92.76962355964368,369.7725488851144,612.2217101736662
11959723522_7394824_0,67.89600372314453,67.89600372314453,57.500999450683594,3,1305.5224871525709,0.0,0.0,104.72222826858824,0.0,240.7849144706754
11959723522_11959723501_0,70.74199676513672,70.74199676513672,60.34700012207031,2,1485.6257632570437,0.0,0.0,104.72222826858824,295.8839286495553,585.9928919274852
11966306052_54150955_0,68.43000030517578,68.43000030517578,58.055999755859375,4,316.371076879633,322.1297799422244,0.0,0.0,0.0,334.77632853296615
11966306052_1462053975_0,69.89600372314453,69.89600372314453,59.52399826049805,4,426.44547510244473,193.0972350570206,287.54875279499527,0.0,0.0,195.67395344284225
11966306052_1462054011_0,63.60599899291992,63.60599899291992,53.224998474121094,5,407.98615805847845,273.6792513267662,247.53597513466335,0.0,0.0,284.8400005003836
12035934861_130144266_0,57.983001708984375,57.983001708984375,47.60100173950195,5,2886.7303874064605,252.11020879366103,436.819610437774,85.37063184834248,0.0,179.14796007037714
12037042658_12037042661_0,69.16500091552734,69.16500091552734,58.76599884033203,2,2135.0350580374397,0.0,589.2878018445086,440.9288118263794,842.9930109768753,685.6852295379095
12037042661_12037042658_0,69.16500091552734,69.16500091552734,58.76599884033203,2,2135.0350580374397,0.0,589.2878018445086,440.9288118263794,842.9930109768753,685.6852295379095
12037042661_12037042664_0,70.7760009765625,70.7760009765625,60.374000549316406,2,2018.0503146767248,0.0,451.7270246540065,322.35807421815315,718.117514671553,720.4187748435356
12037042664_12037042661_0,70.7760009765625,70.7760009765625,60.374000549316406,2,2018.0503146767248,0.0,451.7270246540065,322.35807421815315,718.117514671553,720.4187748435356
12046689741_32651006_0,73.23999786376953,73.23999786376953,62.856998443603516,2,342.26051968115354,0.0,0.0,286.5299584792578,58.46687433725072,0.0
12046689741_412247882_0,70.08200073242188,70.08200073242188,59.691001892089844,2,463.4878459685803,0.0,131.10552712202693,163.33341660122105,61.50810649871106,0.0
12046689741_33148258_0,65.95700073242188,65.95700073242188,55.58100128173828,6,463.4878459685803,0.0,131.10552712202693,286.5299584792578,65.05938062330455,0.0
12140914736_191988412_0,60.07600021362305,60.07600021362305,49.70100021362305,5,2235.0060712132745,678.5676524612747,55.80588744238976,198.58923748494155,0.0,229.01683365802344
12140914736_191988438_0,60.39400100708008,60.39400100708008,50.00400161743164,5,2222.9126420742477,678.5676524612747,56.72396504068637,159.32971940600737,0.0,196.84749136809032
12148021235_26576932_0,75.30999755859375,75.30999755859375,64.92500305175781,2,2222.3154839083595,0.0,278.87377974391524,489.04997795964624,46.444777334331306,377.9352708915771
12148021235_13732430128_0,72.58699798583984,72.58699798583984,62.20500183105469,2,2223.792706979209,0.0,210.82437371284445,443.2807852446725,0.0,426.2416896264044
12192585637_25152613_0,71.2239990234375,71.2239990234375,60.840999603271484,4,1918.894733799028,122.19372897121936,0.0,0.0,0.0,234.06272849655977
12192585637_2139361034_0,60.816001892089844,60.816001892089844,50.45100021362305,5,1918.894733799028,122.19372897121936,13.601769267972564,0.0,0.0,234.06272849655977
12192585644_26576955_0,72.51599884033203,72.51599884033203,62.13800048828125,3,2241.541466187595,0.0,0.0,251.31958378775388,0.0,580.3600630548647
12192585644_8883130215_0,73.43000030517578,73.43000030517578,63.29800033569336,3,2261.34276547492,19.80418118010583,0.0,250.55567307197347,0.0,592.688808790262
12196885700_13260838645_0,58.75,58.75,48.36600112915039,6,1026.374187028982,106.74018113523772,642.2140175346003,251.41396381584107,108.12113398373748,0.0
12253467275_504557631_0,59.29800033569336,59.29800033569336,48.94499969482422,6,872.8642566887019,43.638772231320566,124.05951043652546,73.63175534984974,132.09299031750894,0.0
12254593746_492460101_0,57.93000030517578,57.93000030517578,47.56399917602539,4,757.7607752137736,52.34528087443972,232.05794365355297,0.0,86.15357372088513,0.0
12254593746_13762748323_0,50.89799880981445,50.89799880981445,40.612998962402344,6,682.3701584945688,52.34528087443972,232.05794365355297,0.0,5.662009047459369,0.0
12296232780_26464311_0,70.62200164794922,70.62200164794922,60.257999420166016,5,4349.318547961275,8.605726187839675,511.4658221771921,9.24960096327164,0.0,856.3503058602001
12385083532_34820017_0,77.99099731445312,77.99099731445312,67.61799621582031,4,16.056863613231712,11.242639056652026,1199.0439736874591,0.0,150.70031807418732,386.3655651963286
12385083532_34820016_0,78.52999877929688,78.52999877929688,68.14700317382812,4,14.111125232988776,0.0,1219.9039085194322,0.0,140.08210840899946,408.85052398396857
12439930938_12439930983_0,72.6500015258789,72.6500015258789,62.26300048828125,3,938.3183229583055,238.426259083405,0.0,53.12161177746568,0.0,64.37756455110068
12439930938_324788967_0,60.069000244140625,60.069000244140625,49.731998443603516,5,938.3183229583055,211.66056934807497,0.0,17.350738158430897,0.0,42.35603520430932
12439930938_12439930987_0,72.55899810791016,72.55899810791016,62.17100143432617,3,932.1444522003412,254.36594439277283,0.0,46.7963132539138,0.0,74.38099702816353
12439930983_12439930938_0,72.6500015258789,72.6500015258789,62.26300048828125,3,938.3183229583055,238.426259083405,0.0,53.12161177746568,0.0,64.37756455110068
12439930983_2789756669_0,72.69499969482422,72.69499969482422,62.30500030517578,3,951.7939871244504,226.6510905133565,0.0,66.83710467595614,0.0,58.802471522965234
