road_id,green,industrial,commercial
26108006_26084478_0,9.37505814240832,3.291250522274241,0.0
26108006_1026456214_0,5.528327909202309,10.524431925454511,0.0
26108118_26120302_0,2.5896767497678033,0.0,0.0
26108118_26289594_0,16.86534211945766,0.0,0.0
26108118_8393613661_0,9.50821614772122,0.0,0.0
26108120_26058151_0,12.869653576481848,0.0,0.0
26108120_8824715202_0,8.565854295366067,0.0,0.0
26115841_639533061_0,10.492919296491364,0.4522584908146101,4.678480077863066
26115841_26108118_0,7.804280700238553,0.31670203374726946,2.196530164379018
26115841_26115845_0,3.194305219730742,26.282497768107426,6.682710421521529
26115841_26120302_0,3.3594983868174078,0.3564959777041203,2.45361426500968
26115845_26115841_0,3.1943052197307393,26.282497768107405,6.682710421521522
26115845_283325403_0,6.647393434930795,21.634153679420162,2.4635296851796493
26115845_26115853_0,7.698723490996611,25.819229133616734,6.76323376764279
26115853_26289584_0,12.969669155344649,0.6344921479031124,0.0
26115853_26115845_0,7.698723490996611,25.819229133616734,6.76323376764279
26115853_26115859_0,9.440063031690823,0.5862588813097326,0.0
26115853_26289662_0,8.108470459175265,5.130636857480398,0.0
26115859_26289581_0,17.48623808643694,0.0,0.0
26115859_26115853_0,9.440063031690823,0.5862588813097326,0.0
26115859_25452887_0,4.6493219087772495,0.0,0.0
26120299_324281474_0,16.88214194594742,0.0,0.0
26120299_21674914_0,9.904246588529478,0.0,0.0
26120302_283325404_0,1.5170575304678529,0.0,0.0
26120302_26108118_0,2.5896767497678037,0.0,0.0
26120302_26115841_0,3.359498386817408,0.3564959777041204,2.453614265009681
26120302_1445329952_0,4.461996156805164,0.0,0.0
26120305_5181464005_0,6.5273309456446675,0.0,0.0
26120306_26084597_0,16.364289457920897,0.0,0.0
26120306_569061956_0,9.414685740300383,10.373303900875868,0.0
26120760_2830801687_0,0.0,100.0,0.0
26125366_565375197_0,9.682830397782391,0.0,0.0
26125366_2026239409_0,2.6810620146211073,0.0,0.0
26131883_25622551_0,0.4020971746144348,0.0,0.0
26131883_21674908_0,0.0,0.0,0.0
26131887_13580092503_0,3.4833354840350244,0.0,0.0
26131887_26131888_0,2.866926193101632,0.0,0.0
26131888_21674907_0,2.7158836082567412,0.0,0.0
26131888_25451862_0,1.893877163530722,0.0,0.0
26131889_26131890_0,0.8076243497206913,0.0,0.0
26131890_26131888_0,2.167018661878305,0.0,0.0
26131890_26131887_0,1.9978900430679056,0.0,0.0
26131895_195256_0,5.295832511408795,0.0,0.0
26132210_26132212_0,1.7420569655186913,16.86176423748552,0.0
26132210_26132251_0,1.349748919015237,29.579545848026516,0.0
26132210_984186416_0,3.305473906150816,29.349411424547622,0.0
26132211_984186416_0,2.4573571382700568,8.885697029588945,0.0
26132211_25471730_0,2.349033262817325,0.0,0.0
26132212_26132216_0,4.295717460556762,0.0,0.0
26132212_26132211_0,0.0,0.0,0.0
26132216_26132217_0,26.866623905180344,0.0,0.0
26132217_6480607194_0,43.40442039535365,0.0,0.0
26132217_26132220_0,33.51618265861767,0.0,0.0
26132218_26132219_0,20.558975108147813,0.0,0.0
26132218_26132256_0,22.082043023666213,0.0,0.0
26132218_1375459139_0,19.599326300234488,0.0,0.0
26132218_6480607194_0,34.248307209425846,0.0,0.0
26132219_26132220_0,20.88106592247458,0.0,0.0
26132219_8900710318_0,13.185621316092034,0.0,0.0
26132219_26132218_0,20.558975108147816,0.0,0.0
26132220_26132221_0,9.281045457541506,0.0,0.0
26132220_11344923672_0,16.626962781627224,0.0,0.0
26132221_26132211_0,0.0,0.0,0.0
26132221_26132216_0,4.986587425247466,0.0,0.0
26132242_26132221_0,2.434145919153677,0.0,0.0
26132242_8900710318_0,7.180062033100847,0.0,0.0
26132243_26132242_0,4.061429142764599,0.0,0.0
26132243_25471728_0,4.3918474143278114,0.0,0.0
26132246_25624146_0,0.0,0.0,0.0
26132246_25624139_0,0.0003412762886817101,0.0,0.0
26132246_26132247_0,0.0,0.0,0.0
26132247_25624145_0,0.0,0.0,0.0
26132251_409269455_0,0.16041356819085614,33.446907948072095,0.0
26132251_8149426952_0,2.2233309440680404,9.478498692394593,0.0
26132251_26132210_0,1.3497489190152376,29.579545848026534,0.0
26132256_26132218_0,22.082043023666216,0.0,0.0
26132381_8811275884_0,5.714179873855201,0.0,0.0
26132381_1375459139_0,16.24856612595587,0.0,0.0
26132617_6360762576_0,15.385780268784362,0.0,0.0
26132619_1365357449_0,7.815548334778809,0.0,0.0
26132620_8913425919_0,16.699148415357442,0.0,0.0
26132620_26132621_0,4.0020582577918535,0.0,0.0
26132621_6480734541_0,2.7597060632403436,0.0,0.0
26132621_4768526930_0,2.9497217175881785,0.0,0.0
26149140_624172886_0,14.235192241779366,0.0,0.0
26149140_26149146_0,20.58460338417447,0.0,0.0
26149141_26149140_0,21.24834200053329,0.0,0.0
26149141_25611366_0,16.136275621152954,0.0,0.0
26149142_26149160_0,22.93180546660523,0.0,0.0
26149142_26149157_0,18.330694591907932,0.0,0.0
26149143_624172874_0,21.141630624310352,0.0,0.0
26149143_11339589713_0,26.57266906818127,0.0,0.0
26149144_26149145_0,14.441986469027485,0.0,0.0
26149144_624172874_0,22.163130186485922,0.0,0.0
26149145_26149146_0,29.436001562365682,0.0,0.0
26149145_26149147_0,16.87893051994248,0.0,0.0
26149146_26149143_0,25.598163891009506,0.0,0.0
26149147_26149149_0,15.32719553131357,0.0,0.0
26149147_26149148_0,20.664582494077226,0.0,0.0
26149148_624172886_0,11.325348737928715,0.0,0.0
26149149_26470491_0,3.8521489978801995,0.0,0.0
26149149_12587706741_0,11.102445172358365,0.0,0.0
26149150_26470490_0,7.872619529297431,0.0,0.0
26149150_26149145_0,6.178821482704293,0.0,0.0
26149150_26149149_0,3.357080541295342,0.0,0.0
26149151_26149144_0,4.584595724087565,0.0,0.0
26149151_26149150_0,0.06270029220745026,0.0,0.0
26149152_26149144_0,11.074377039958911,0.0,0.0
26149153_26149156_0,19.515461701410004,0.0,0.0
26149153_26149152_0,17.75366113721193,0.0,0.0
26149154_26149153_0,25.164329093962017,0.0,0.0
26149155_26149165_0,23.900473585503768,0.0,0.0
26149155_26149174_0,14.667162293424079,0.0,0.0
26149155_26149154_0,25.779036191068837,0.0,0.0
26149156_26149158_0,15.821232147585713,0.0,0.0
26149157_26149152_0,18.019294882796558,0.0,0.0
26149157_26149156_0,10.188390166631912,0.0,0.0
26149158_26149154_0,21.56232173519407,0.0,0.0
26149158_26149165_0,16.522978469068903,0.0,0.0
26149159_26149156_0,16.08179929625406,0.0,0.0
26149159_26149160_0,10.096449457710897,0.0,0.0
26149160_26149161_0,10.906378327041262,0.0,0.0
26149161_26149167_0,8.786214123862106,0.0,0.0
26149161_26149141_0,19.847019263494452,0.0,0.0
26149163_864608478_0,4.483593242046817,0.0,0.0
26149164_7041322633_0,11.350023680974541,0.0,0.0
26149164_26286696_0,18.965859286339143,0.0,0.0
26149165_2865000885_0,23.727397151936618,0.0,0.0
26149165_26149166_0,12.99986432617316,0.0,0.0
26149166_26149170_0,17.310102258530645,0.0,0.0
26149166_26149172_0,11.559166454494372,0.0,0.0
26149167_26149163_0,5.696544824674812,0.0,0.0
26149170_26149166_0,17.31010225853065,0.0,0.0
26149170_26149155_0,20.830685587634296,0.0,0.0
26149171_26149170_0,13.865076424732658,0.0,0.0
26149171_26149173_0,3.984884311030424,0.0,0.0
26149172_26155375_0,12.597376886760491,0.0,0.0
26149172_26149171_0,10.46193576102315,0.0,0.0
26149173_26149174_0,0.8576099835140745,0.0,0.0
26149173_26149171_0,3.984884311030422,0.0,0.0
26149174_26149151_0,3.853983299942395,0.0,0.0
26149174_26149155_0,14.667162293424074,0.0,0.0
26155366_26155367_0,18.1241124952277,0.0,0.0
26155366_26155369_0,16.307346186376563,0.0,0.0
26155367_26155380_0,25.64784655379967,0.0,0.0
26155367_1383027249_0,34.113090615899125,0.0,0.0
26155368_26155367_0,35.42380274933038,0.0,0.0
26155368_26155369_0,27.091589421683015,0.0,0.0
26155369_365086531_0,10.540081594721189,0.0,0.0
26155370_7644575043_0,18.321299183917677,0.0,0.0
26155370_26155402_0,15.876363459933543,0.0,0.0
26155372_26155378_0,20.412583223547273,0.0,0.0
26155372_26155368_0,34.27004810725497,0.0,0.0
26155373_26155372_0,17.849698127920238,0.0,0.0
26155373_365086537_0,12.256784735446082,0.0,0.0
26155374_26155419_0,15.045897727677069,0.0,0.0
26155374_26155373_0,8.221448066642276,0.0,0.0
26155375_26155376_0,12.742823323208096,0.0,0.0
26155375_26155374_0,8.874446122668884,0.0,0.0
26155376_26155372_0,24.74317042121251,0.0,0.0
26155376_26155377_0,19.001841585054315,0.0,0.0
26155377_26286695_0,14.471346522381873,0.0,0.0
26155378_26155377_0,24.144646483830414,0.0,0.0
26155379_26155378_0,16.77569985808416,0.0,0.0
26155379_26155368_0,26.627866820454287,0.0,0.0
26155380_26155379_0,24.512746073240603,0.0,0.0
26155380_26317393_0,45.77627300138274,0.0,0.0
26155380_325772567_0,28.429588996671363,0.0,0.0
26155381_868438829_0,9.370136638604547,0.0,0.0
26155381_26149171_0,10.001496861859955,0.0,0.0
26155382_26155419_0,14.249527516403795,0.0,0.0
26155382_26155373_0,7.827539865703301,0.0,0.0
26155402_26155382_0,19.970333685784905,0.0,0.0
26155402_26155475_0,23.229996815285975,0.0,0.0
26155419_4034132513_0,24.803753100475927,0.0,0.0
26155421_26155382_0,10.409923532048753,0.0,0.0
26155421_26155423_0,16.96347046694373,0.0,0.0
26155423_26155424_0,24.874966805587334,0.0,0.0
26155423_26155514_0,8.554619496200925,0.0,0.0
26155424_26155381_0,18.963159614155504,0.0,0.0
26155475_26155484_0,19.460275033507767,0.0,0.0
26155484_26155498_0,20.222235137552566,0.0,0.0
26155484_26155540_0,27.008222450862185,0.0,0.0
26155498_26155421_0,11.58295365000894,0.0,0.0
26155514_26155528_0,0.0,0.0,0.0
26155514_26155423_0,8.554619496200926,0.0,0.0
26155514_26155538_0,0.0,0.0,0.0
26155528_26155541_0,0.0,0.0,0.0
26155528_26470078_0,0.0,0.0,0.0
26155528_26155514_0,0.0,0.0,0.0
26155538_26155514_0,0.0,0.0,0.0
26155538_26470389_0,5.483026356073699,0.0,0.0
26155538_26464320_0,6.442448254122847,0.0,0.0
26155540_26464323_0,8.323887651330377,0.0,0.0
26155540_388568803_0,13.85028358492204,0.0,0.0
26155541_26155424_0,11.58508029119092,0.0,0.0
26155541_26149173_0,0.0,0.0,0.0
26235109_26058935_0,5.016946777736219,0.0,0.0
26235109_25499220_0,5.105422516526213,0.0,0.0
26286690_26286694_0,12.00054351325203,0.0,0.0
26286694_251069553_0,16.30655599033382,0.0,0.0
26286694_26286762_0,15.402912498819681,0.0,0.0
26286695_26286694_0,11.165592150921032,0.0,0.0
26286695_26286689_0,16.54631019254998,0.0,0.0
26286696_26149172_0,22.345761639562777,0.0,0.0
26286696_26286695_0,19.35704123084733,0.0,0.0
26286759_3452410723_0,5.760397055823404,0.0,0.0
26286759_251069553_0,8.913033499427481,0.0,0.0
26286760_25611395_0,6.817737345114143,0.0,0.0
26286760_52564033_0,7.68589358524538,0.0,0.0
26286762_1383027258_0,10.21117040600022,0.0,0.0
26289489_1026456311_0,11.428333526390363,0.0,0.0
26289489_25452874_0,13.053581573452917,0.0,0.0
26289489_35413414_0,9.724561829802449,0.0,0.0
26289580_25452888_0,6.751994331314859,0.0,0.0
26289580_598174281_0,11.279217132518665,0.0,0.0
26289580_26289581_0,11.884551619025153,0.0,0.0
26289581_598174386_0,16.74192295974588,0.0,0.0
26289581_26289694_0,8.618300735766894,0.0,0.0
26289581_26115859_0,17.48623808643695,0.0,0.0
26289581_26289580_0,11.884551619025155,0.0,0.0
26289584_26115853_0,12.96966915534465,0.6344921479031125,0.0
26289584_639533077_0,15.23086034890028,0.0,0.0
26289584_598174386_0,18.64031655095804,0.0,0.0
26289590_639533077_0,14.97441080377622,0.0,0.0
26289590_26289594_0,22.07396991383512,0.0,0.0
26289590_598174281_0,14.871930910677184,0.0,0.0
26289593_570764061_0,10.673650602376062,0.0,0.0
26289593_26289594_0,11.57179476860408,0.0,0.0
26289593_8814402873_0,7.271529802659494,0.0,0.0
26289594_26108118_0,16.86534211945766,0.0,0.0
26289594_26289590_0,22.073969913835136,0.0,0.0
26289594_26289593_0,11.571794768604077,0.0,0.0
26289694_26289581_0,8.618300735766898,0.0,0.0
26289694_25452887_0,3.1700156715068686,0.0,0.0
26289694_25452888_0,2.6933838172349076,0.0,0.0
26290948_26295043_0,14.512718783951062,0.0,0.0
26291349_376961302_0,8.939805411500176,0.0,27.52201015680849
26291349_376378078_0,2.595237556997735,0.0,42.268275552284436
26294955_1678246930_0,26.4344188758016,0.0,0.0
26294955_26290948_0,17.509878985178233,0.0,0.0
26295043_1678246930_0,17.556884859844292,0.0,0.0
26295043_25468019_0,14.969088711656397,0.0,0.0
26314979_8434031_0,28.58276281695141,0.0,0.0
26314979_22156849_0,41.25210196082139,0.0,0.0
26314979_9249417_0,30.780442769207212,0.0,0.0
26315034_25618214_0,5.663392827241697,0.0,12.042008757711015
26315034_8838192657_0,8.917441139564694,0.0,16.07820534945169
26316429_26057109_0,0.0,0.0,0.0
26316432_26316433_0,7.336558064620374,0.0,0.0
26316433_26086130_0,5.271506445078813,0.0,0.0
26316513_26086130_0,1.1425330590394935,0.0,0.0
26316513_26316429_0,4.174203719832485,0.0,0.0
26317207_26125366_0,7.23898091527843,0.0,0.0
26317207_26317209_0,12.70580420628188,0.0,0.0
26317209_26317228_0,11.263065814230334,0.0,0.0
26317209_26317207_0,12.70580420628187,0.0,0.0
26317212_26317242_0,15.008058559631257,0.0,0.0
26317212_26317248_0,18.3059338920014,0.0,0.0
26317212_26317209_0,18.989224426736147,0.0,0.0
26317214_7942186731_0,5.502539736376248,0.0,0.0
26317228_26317229_0,3.923714469205413,0.0,0.0
26317229_26317214_0,3.251652280922404,0.0,0.0
26317229_26317207_0,2.3457585438692674,0.0,0.0
26317229_26317233_0,2.5256848978167468,0.0,0.0
26317233_26057084_0,14.815618343990028,0.0,0.0
26317233_25611760_0,9.743546276653547,0.0,0.0
26317234_13646965055_0,5.677616500546554,0.0,0.0
26317234_26057106_0,1.6972374947713396,0.0,0.0
26317234_26317228_0,5.593536877136182,0.0,0.0
26317235_25611760_0,22.271993675250698,0.0,0.08536348297446009
26317236_26057069_0,6.083774666392666,0.0,0.81345079301492
26317236_26317235_0,24.64401036089133,0.0,6.73175908563481
26317242_459797864_0,4.006214848205292,0.0,0.0
26317242_25611428_0,4.591416116555964,0.0,0.0
26317242_26317212_0,15.00805855963126,0.0,0.0
26317246_1682387619_0,10.63092458943001,0.0,0.0
26317246_26317248_0,10.613431254689294,0.0,0.0
26317248_565375197_0,21.413500636747308,0.0,0.0
26317248_26317212_0,18.305933892001388,0.0,0.0
26317254_25611428_0,0.6136405734974111,0.0,0.0
26317257_1368674799_0,0.0,0.0,0.0
26317293_13045357050_0,6.073422112407632,0.0,0.0
26317293_25303841_0,12.108203187441635,0.0,0.0
26317310_26317313_0,0.7906099301139955,0.0,0.0
26317310_26317315_0,0.0,0.0,0.0
26317310_25611411_0,0.0,0.0,0.0
26317311_26317313_0,5.592708746444608,0.0,0.0
26317312_26317313_0,10.142792593876463,0.0,0.0
26317313_26317310_0,0.7906099301139955,0.0,0.0
26317313_26317312_0,10.142792593876463,0.0,0.0
26317313_26317311_0,5.592708746444609,0.0,0.0
26317315_26317310_0,0.0,0.0,0.0
26317318_25611409_0,8.648441636547565,0.0,0.0
26317341_2864952654_0,12.876437527443043,0.0,0.0
26317345_25611404_0,8.674370474910623,0.0,0.0
26317392_2864952654_0,0.0,0.0,0.0
26317392_25611408_0,0.0,0.0,0.0
26317393_26155380_0,45.77627300138272,0.0,0.0
26336370_26336371_0,1.9056480401156528,0.0,0.0
26336370_26336375_0,0.0,0.0,0.0
26336371_26336379_0,3.3294118323935438,0.0,0.0
26336371_26336370_0,1.9056480401156521,0.0,0.0
26336372_26336371_0,2.6660059603574786,0.0,0.0
26336372_26336373_0,2.5281156224291963,0.0,0.0
26336373_26336372_0,2.5281156224291963,0.0,0.0
26336375_26336526_0,0.0,0.0,0.0
26336376_26336370_0,0.0,0.0,0.0
26336376_26336375_0,0.0,0.0,0.0
26336379_6900796839_0,3.6081937614884234,0.0,0.0
26336379_26336376_0,2.1585779979064004,0.0,0.0
26336526_26336376_0,0.0,0.0,0.0
26336526_26723896_0,0.0,0.0,0.0
26336566_26336372_0,2.572412558067113,0.0,0.0
26336566_27504186_0,1.6209691092075995,0.0,0.0
26336843_26336844_0,0.8762605271907805,0.0,0.0
26336844_26336843_0,0.8762605271907805,0.0,0.0
26336844_26336847_0,0.644365880091509,0.0,0.0
26336844_26336845_0,26.68405264843029,0.0,0.0
26336845_26336844_0,26.684052648430296,0.0,0.0
26336847_26336854_0,7.367762075811893,0.0,0.0
26336847_26336844_0,0.6443658800915092,0.0,0.0
26336854_26336919_0,4.554774002954654,0.0,0.0
26336854_2260904703_0,8.8147955486509,0.0,0.0
26336918_22146035_0,0.0,0.0,0.0
26336919_26336918_0,0.0,0.0,0.0
26336919_26336921_0,0.0,0.0,0.0
26336921_2260904703_0,1.4639625422160547,0.0,0.0
26336921_26336919_0,0.0,0.0,0.0
26340341_3305876674_0,0.09088781676559841,0.0,0.0
26340341_1126341696_0,0.2345484876405117,0.0,0.0
26463665_26470098_0,0.0,0.0,0.0
26463665_624172842_0,0.0,0.0,0.0
26463665_26463666_0,0.0,0.0,0.0
26463666_26464258_0,0.0,0.0,0.0
26463666_26463665_0,0.0,0.0,0.0
26463666_26463669_0,0.0,0.0,0.0
26463667_26470389_0,6.052880117506891,0.0,0.0
26463667_26464320_0,8.617415944785874,0.0,0.0
26463667_11432105605_0,2.8669411955153117,0.0,0.0
26463669_26464261_0,0.7616098134916881,0.0,0.0
26463669_26463666_0,0.0,0.0,0.0
26463669_11432105605_0,0.0011726315174167775,0.0,0.0
26464252_365117223_0,0.0,0.0,0.0
26464252_26464271_0,0.0,0.0,0.0
26464252_365117230_0,0.0,0.0,0.0
26464253_26464299_0,0.0,0.0,0.0
26464253_26464260_0,0.0,0.0,0.0
26464254_26464253_0,0.0,0.0,0.0
26464254_26464259_0,0.0,0.0,0.0
26464255_26464254_0,0.0,0.0,0.0
26464255_26464256_0,0.0,0.0,0.0
26464255_25610709_0,0.0,0.0,0.0
26464256_25611037_0,4.932535591205337,0.0,0.0
26464256_26464255_0,0.0,0.0,0.0
26464256_48808296_0,0.0,0.0,0.0
26464257_26464258_0,0.0,0.0,0.0
26464257_48808296_0,0.0,0.0,0.0
26464257_624172842_0,0.0,0.0,0.0
26464258_26463666_0,0.0,0.0,0.0
26464258_26464259_0,0.0,0.0,0.0
26464258_26464261_0,0.7903743334279123,0.0,0.0
26464259_26464258_0,0.0,0.0,0.0
26464259_26464256_0,0.0,0.0,0.0
26464259_26464254_0,0.0,0.0,0.0
26464260_26464261_0,0.5791151030934513,0.0,0.0
26464260_26464253_0,0.0,0.0,0.0
26464260_26464259_0,0.0,0.0,0.0
26464261_26464265_0,5.563026241040343,0.0,0.0
26464261_26463669_0,0.7616098134916878,0.0,0.0
26464261_26464260_0,0.5791151030934514,0.0,0.0
26464265_26464315_0,3.6548635726728436,0.0,0.0
26464265_26464269_0,3.030614907915772,0.0,0.0
26464269_26464299_0,0.0,0.0,0.0
26464269_26464260_0,0.0,0.0,0.0
26464269_26464265_0,3.030614907915772,0.0,0.0
26464270_26464316_0,0.0,0.0,0.0
26464270_26464271_0,0.0,0.0,0.0
26464270_26464313_0,0.0,0.0,0.0
26464270_26464269_0,0.0,0.0,0.0
26464271_26464270_0,0.0,0.0,0.0
26464271_26464252_0,0.0,0.0,0.0
26464271_26464312_0,0.2022062841325973,0.0,0.0
26464299_26464252_0,0.0,0.0,0.0
26464299_26464269_0,0.0,0.0,0.0
26464311_26464312_0,3.257372779752294,0.0,0.0
26464312_26464313_0,0.343681535154976,0.0,0.0
26464312_26464271_0,0.2022062841325974,0.0,0.0
26464313_28973822_0,0.0,0.0,0.0
26464314_26464316_0,0.0,0.0,0.0
26464314_26464322_0,0.0,0.0,0.0
26464314_28973822_0,0.0,0.0,0.0
26464315_26464316_0,0.0,0.0,0.0
26464315_26464320_0,6.060030591740782,0.0,0.0
26464316_26464315_0,0.0,0.0,0.0
26464316_26464270_0,0.0,0.0,0.0
26464319_29003880_0,0.0,0.0,0.0
26464319_26464323_0,0.0,0.0,0.0
26464319_388568803_0,4.671063671389961,0.0,0.0
26464319_26464321_0,0.0,0.0,0.0
26464320_26464319_0,3.635880941623394,0.0,0.0
26464320_26464315_0,6.06003059174078,0.0,0.0
26464320_26155538_0,6.442448254122851,0.0,0.0
26464321_29003880_0,0.0,0.0,0.0
26464321_26464319_0,0.0,0.0,0.0
26464321_26464322_0,0.0,0.0,0.0
26464322_29003879_0,0.0,0.0,0.0
26464322_26464321_0,0.0,0.0,0.0
26464322_26464314_0,0.0,0.0,0.0
26464323_325213175_0,0.0,0.0,0.0
26470078_52561455_0,21.780628877377335,0.0,0.0
26470078_26155528_0,0.0,0.0,0.0
26470078_26470082_0,0.0,0.0,0.0
26470080_26470085_0,55.41850933144531,0.0,0.0
26470080_26470082_0,4.550172131089238,0.0,0.0
26470080_26470091_0,5.800342010325095,0.0,0.0
26470082_26470088_0,0.0,0.0,0.0
26470082_26470080_0,4.550172131089239,0.0,0.0
26470082_26470078_0,0.0,0.0,0.0
26470085_26470086_0,40.5781254357386,0.0,0.0
26470085_25611153_0,28.338420486416165,0.0,0.0
26470085_26470080_0,55.41850933144533,0.0,0.0
26470086_26470085_0,40.5781254357386,0.0,0.0
26470086_26470087_0,19.617083493137923,0.0,0.0
26470087_25611156_0,2.480409191460128,0.0,0.0
26470088_26470082_0,0.0,0.0,0.0
26470088_26470091_0,0.0,0.0,0.0
26470088_26470089_0,0.0,0.0,0.0
26470089_26470090_0,0.0,0.0,0.0
26470089_26470092_0,0.0,0.0,0.0
26470089_26470088_0,0.0,0.0,0.0
26470090_26470094_0,1.5054538375669235,0.0,0.0
26470090_26470089_0,0.0,0.0,0.0
26470090_26470093_0,0.0,0.0,0.0
26470090_26470091_0,0.0,0.0,0.0
26470091_26470107_0,0.8001287774570712,0.0,0.0
26470091_26470088_0,0.0,0.0,0.0
26470091_26470090_0,0.0,0.0,0.0
26470091_26470080_0,5.800342010325092,0.0,0.0
26470092_325772328_0,0.0,0.0,0.0
26470092_26470089_0,0.0,0.0,0.0
26470093_11432105604_0,0.0,0.0,0.0
26470093_26470090_0,0.0,0.0,0.0
26470094_26470090_0,1.5054538375669235,0.0,0.0
26470094_26470098_0,0.8588593227159885,0.0,0.0
26470094_26470110_0,24.71112097219733,0.0,0.0
26470098_26470093_0,0.0,0.0,0.0
26470098_26463665_0,0.0,0.0,0.0
26470098_26470094_0,0.8588593227159885,0.0,0.0
26470107_26470091_0,0.8001287774570712,0.0,0.0
26470110_26470094_0,24.711120972197335,0.0,0.0
26470113_26470098_0,0.0,0.0,0.0
26470389_26463667_0,6.052880117506891,0.0,0.0
26470389_26470092_0,3.3715987772110045,0.0,0.0
26470490_52561460_0,20.242593786808634,0.0,0.0
26470490_26149150_0,7.872619529297431,0.0,0.0
26470491_26470490_0,7.0375465574993035,0.0,0.0
26470491_25611158_0,0.8584033050799125,0.0,0.0
26480120_1471824481_0,9.785422472540775,0.0,0.0
26480120_26480357_0,8.247813647995402,0.0,0.0
26480136_26480120_0,11.283102468372116,0.0,0.0
26480144_26480146_0,0.0,0.0,0.0
26480144_26480136_0,5.897444819592531,0.0,0.0
26480144_7554999970_0,0.0,0.0,0.0
26480146_7554999969_0,0.0,0.0,0.0
26480146_7554999970_0,0.0,0.0,0.0
26480152_26480365_0,8.562445923568317,0.0,0.0
26480152_26480136_0,10.71516643390952,0.0,0.0
26480182_2283399575_0,18.510549494718717,0.0,0.0
26480357_273218195_0,3.3070253324826453,0.0,0.0
26480357_1845251154_0,2.004876009282682,0.0,0.0
26480360_7469501_0,0.9240595856619883,0.0,0.0
26480360_959373323_0,0.8649377921955985,0.0,0.0
26480365_175379380_0,12.616627318907264,0.0,0.0
26480367_1032776486_0,12.16625785143743,0.0,0.0
26480367_26740270_0,9.002970541392136,0.0,0.0
26480370_26480371_0,0.0,0.0,0.0
26480370_26583884_0,2.0049692650334565,0.0,0.0
26480371_26480372_0,0.0,0.0,0.0
26480372_26480375_0,0.0,0.0,0.0
26480375_26480376_0,0.0,0.0,0.0
26480376_7281044816_0,0.0,0.0,0.0
