road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
1119065718_1119065734_0,60.0,59.0,53.0,5,5579.6473126447145,4929.382915737916,2180.811800249874,577.4304054645638,0.0,61.2916863584306
1119065732_1108381701_0,60.0,59.0,53.0,5,5567.089401635328,4916.089002016071,2167.835117308633,577.469165610666,0.0,48.52435469318655
1119065734_10095475579_0,60.0,59.0,53.0,5,5574.120973168946,4929.382915737916,2180.811800249874,583.2614415923845,0.0,8.964431571518363
1119065734_1119065732_0,60.0,59.0,53.0,5,5570.850441705479,4920.871165074473,2172.114725117829,583.2614415923845,0.0,52.53078316881966
1119065774_1119065628_0,60.0,59.0,53.0,5,5598.263680905528,4919.820126073562,2188.5769464200653,262.59741511880964,0.0,113.14236710648736
1119065774_1119065698_0,60.0,59.0,53.0,5,5598.263680905528,4919.820126073562,2188.5769464200653,437.2214936078185,0.0,113.14236710648736
1119065780_1119065619_0,60.0,59.0,53.0,5,5600.514466432392,4925.2907349067,2191.782627168197,448.6819662884975,0.0,102.82082329847296
1119093840_1119065641_0,60.0,59.0,53.0,5,5681.812804127321,4969.234422805427,2267.1449482091234,120.11900964578058,0.0,305.683242133523
1119093840_4569285099_0,60.0,59.0,53.0,5,5711.85678345744,4975.642034220226,2298.9337443287,119.63036110326522,0.0,413.7208366005764
1119093872_1119093874_0,65.0,64.0,58.0,4,5722.98079872011,4963.929477000789,2316.120942570266,0.0,0.0,436.4808990344922
1119093874_1119093895_0,60.0,59.0,53.0,4,5722.98079872011,4963.757642965558,2316.120942570266,0.0,12.750316916165325,436.7796751124112
1119093874_607644080_0,65.0,64.0,58.0,4,5625.458465244427,4866.910099227685,2219.1843344904046,0.0,0.0,344.2494027237372
1119093895_1124981438_0,62.0,61.0,55.0,4,5728.295122116661,4949.928123026504,2326.843265825652,0.0,0.0,449.2566405374063
1119093895_1119093896_0,60.0,59.0,53.0,4,5732.965365291869,4971.736581464246,2326.843265825652,0.0,21.143556100286403,449.2566405374063
1119093896_1119093915_0,57.0,51.0,46.0,4,5741.965892435563,4980.985903183456,2335.678108908487,0.0,13.0811137969012,457.4534354635039
1119093915_1119093920_0,57.0,51.0,46.0,4,5738.710130129801,4981.390054386105,2331.117976530969,0.0,0.0,449.7243504241311
1119093915_4358780505_0,57.0,51.0,46.0,4,5746.766384383712,4987.5432815069935,2339.7912274440614,0.0,0.0,459.7357647531518
1119093920_4358780493_0,60.0,59.0,53.0,5,5732.955741735087,4981.390054386105,2323.198096592519,0.0,0.0,437.7465027637734
1119093920_1119093872_0,60.0,59.0,53.0,4,5729.758889114529,4972.4777517610855,2322.2166280345336,0.0,0.0,441.0673518130927
1119093947_1119093840_0,60.0,59.0,53.0,5,5721.237057545493,4985.1779613505005,2308.258244432178,115.61612852246692,0.0,423.1755560197606
1119104426_1119104440_0,57.0,51.0,46.0,5,5518.54983098941,4787.398297024434,2103.898396361676,128.84516165492997,0.0,223.5257712977013
1119104427_1119104426_0,57.0,51.0,46.0,5,5521.773285058463,4787.398297024434,2109.181330274414,127.4136549057174,0.0,223.53471087156663
1119104427_607644080_0,57.0,51.0,46.0,5,5620.934499528642,4866.910099227685,2208.237171032915,0.0,0.0,322.5684332579515
1119104440_1119104444_0,57.0,51.0,46.0,5,5518.54983098941,4809.414201302699,2103.898396361676,257.8448466651208,0.0,243.99496196887048
1119104443_1119104440_0,57.0,51.0,46.0,5,5490.013954786834,4781.505718696112,2075.3661049508783,264.8915902871058,0.0,216.77339387836585
1119104443_1187702159_0,59.0,58.0,52.0,5,5462.384718928584,4752.516577931444,2047.701300666964,255.6421702220053,0.0,195.02864046436625
1119104444_1119065633_0,57.0,51.0,46.0,5,5666.384406129439,4954.474925352929,2251.725418309166,248.5564928850432,0.0,295.618218108017
1119106283_1119106285_0,57.0,51.0,46.0,4,5862.942637646789,5103.02052983766,2455.400078697072,0.0,0.0,572.7475548188711
1119106283_4358780505_0,57.0,51.0,46.0,4,5800.332909625727,5040.81562791372,2393.076843745474,0.0,0.0,511.6239975158511
1119106285_4358780513_0,57.0,51.0,46.0,5,5888.922001982132,5128.847642957829,2481.2610561665783,0.0,0.0,598.1926951414428
1119106285_4358780524_0,57.0,51.0,46.0,4,5888.922001982132,5128.847642957829,2481.2610561665783,0.0,0.0,598.1926951414428
1119106285_1119106283_0,57.0,51.0,46.0,4,5862.942637646789,5103.02052983766,2455.400078697072,0.0,0.0,572.7475548188711
1119106303_1131137281_0,57.0,51.0,46.0,5,5919.959760123131,5176.142970640328,2507.75925466772,97.4371849436927,0.0,579.5977060264041
1119106303_4358780516_0,54.0,48.0,43.0,5,5935.156337138826,5191.169801925146,2522.937472593982,68.63753570853589,0.0,590.3270706371131
1119694752_1512110725_0,59.0,53.0,48.0,5,5514.9845825057,4884.507012297513,2127.0101057623747,675.3262294115518,0.0,0.0
1119694752_1119065732_0,60.0,59.0,53.0,5,5566.920318632875,4920.871165074473,2172.114725117829,583.3772710335159,0.0,51.952688945555
1124937218_1119093947_0,60.0,59.0,53.0,5,5723.397087996787,4984.70004406426,2310.548622960932,86.24060092486168,0.0,425.13044244441454
1124981404_1124981406_0,59.0,53.0,48.0,4,5355.302228698759,4571.216922012104,1966.5230332898664,0.0,0.0,269.1255489323298
1124981404_2142861448_0,59.0,53.0,48.0,5,5355.256372172781,4554.741585825723,1966.5230332898664,0.0,0.0,273.2599905315509
1124981406_1512110789_0,59.0,58.0,52.0,4,5355.0516652969945,4574.168568344575,1964.063206611287,0.0,0.0,256.19997777130675
1124981406_1124981410_0,62.0,61.0,55.0,5,5364.74715556346,4581.727833974879,1975.03300944506,0.0,0.0,269.1255489323298
1124981410_1124981411_0,62.0,61.0,55.0,5,5534.3918808342605,4741.423632916154,2148.446978507502,0.0,0.0,385.6126502816339
1124981410_1124981413_0,62.0,61.0,55.0,5,5527.617337640029,4741.423632916154,2129.7609482223284,91.31698211668086,0.0,305.1884001270118
1124981411_1243851740_0,62.0,61.0,55.0,4,5683.9120987410815,4879.9955685957175,2303.1241670511404,0.0,0.0,524.6559547457306
1124981413_607644081_0,62.0,61.0,55.0,5,5524.097362915631,4753.35612978348,2118.443234245361,0.0,0.0,251.89258050032373
1124981413_1124981438_0,62.0,61.0,55.0,5,5527.617337640029,4753.35612978348,2129.7609482223284,0.0,0.0,305.1884001270118
1124981427_1134264311_0,62.0,61.0,55.0,5,4883.973524503296,4108.808756638683,1500.2865651332304,22.246458664686827,0.0,187.69853664972504
1124981427_1676387272_0,62.0,59.0,54.0,5,5099.820429589358,4328.626286478891,1707.1553080926078,0.0,0.0,187.69853664972504
1124981438_1124981460_0,62.0,61.0,55.0,4,5691.527347565918,4889.319831893321,2309.464226711018,0.0,0.0,478.7604487459227
1124981460_1124981411_0,62.0,61.0,55.0,4,5684.176093300651,4880.814024706289,2303.154684812048,0.0,0.0,523.5766739774544
1124981481_1119093896_0,62.0,61.0,55.0,4,5701.76966943496,4898.892272372555,2320.024687311716,0.0,10.293145631593282,457.4534354635039
1124981481_1124981460_0,62.0,61.0,55.0,4,5691.527347565918,4889.319831893321,2309.464226711018,0.0,10.490279147889623,525.412541161133
1128236277_1095440425_0,61.0,60.0,54.0,5,5027.401190201957,4451.56328713513,1684.6815217882652,646.8208668253444,0.0,135.1077628528412
1128236277_1113674856_0,56.0,50.0,45.0,5,5055.663570983546,4492.281160137614,1726.7676046925733,682.6244697175875,0.0,135.1077628528412
1128236277_1094237264_0,61.0,60.0,54.0,5,5055.663570983546,4492.281160137614,1726.7676046925733,682.6244697175875,0.0,132.26925245592307
1129273455_1134266124_0,60.0,59.0,53.0,5,4789.097539537012,4143.466886318691,1388.282976536562,351.17803847496594,0.0,255.8307032189329
1129273455_1186077444_0,60.0,59.0,53.0,5,4744.273960780547,4091.4464186849686,1339.6179561344609,300.38493724155694,0.0,212.24534177668536
1129273455_1186101430_0,58.0,52.0,47.0,5,4696.6735305438015,4068.954533876838,1306.3206271499816,275.4701167950628,0.0,255.32642042459443
1129273459_1672512394_0,59.0,53.0,48.0,5,4795.077628639468,3945.811700612248,1513.0953334052815,97.13407316752988,0.0,0.0
1129273462_4558538601_0,68.0,65.0,61.0,5,4610.793731007062,3802.785382199084,1278.439191553026,0.0,0.0,127.51498506856784
1129273462_1134251269_0,68.0,65.0,61.0,5,4622.685992788861,3818.3053477674935,1284.2885734910888,0.0,0.0,240.70378002577957
1129273462_211320731_0,68.0,65.0,61.0,4,4607.516771053919,3817.232621248309,1251.7923370761932,0.0,0.0,223.3358202572337
1129273462_211320732_0,68.0,65.0,61.0,4,4622.685992788861,3818.3053477674935,1284.2885734910888,0.0,0.0,119.25844748721904
1129276619_1134264331_0,60.0,59.0,53.0,5,4512.852880910458,3898.093070416065,1131.7310731795756,100.95069371850413,0.0,277.2228900146093
1129276619_1119033360_0,60.0,59.0,53.0,5,4503.459798326623,3898.093070416065,1131.7310731795756,100.95069371850413,0.0,203.31875847142356
1129276619_1186538320_0,60.0,59.0,53.0,5,4473.68836788566,3858.834785526594,1092.3446404586366,61.48972350938837,0.0,287.11919638773
1129276631_1186538320_0,60.0,59.0,53.0,5,4430.017354378001,3814.343245840504,1047.803209257789,16.9440599659471,0.0,305.9500688485865
1130841540_1134264295_0,64.0,58.0,53.0,5,4876.483734962086,4111.798239643156,1480.390124851237,0.0,0.0,226.6599595566988
1130841540_1130841542_0,70.0,69.0,63.0,4,4783.912700661945,4012.599383866329,1400.292804010868,0.0,0.0,270.8243962821125
1130841542_1130841543_0,70.0,69.0,63.0,4,4716.640369674708,3946.294298754005,1334.603295315711,0.0,0.0,291.6133003113011
1130841543_1130841546_0,70.0,69.0,63.0,4,4581.623218377718,3820.4884265110345,1196.7383398298052,0.0,0.0,236.37169877195927
1130841546_211318993_0,68.0,65.0,61.0,4,4563.632901021136,3806.600572109803,1175.956106667646,0.0,17.612476886148155,222.4166729865989
1130841547_1130841546_0,63.0,62.0,56.0,4,4577.689418297742,3815.16049683452,1194.1913021613111,0.0,24.878753413237327,230.5328913608752
1130841547_1130841550_0,63.0,62.0,56.0,4,4577.689418297742,3815.16049683452,1194.1913021613111,0.0,0.0,230.5328913608752
1130841550_1131425395_0,63.0,62.0,56.0,4,4718.091034184199,3941.981591858581,1341.285640692388,0.0,0.0,328.0993543530844
1130841550_1134264320_0,69.0,63.0,58.0,5,4709.366583505235,3921.285341914011,1341.285640692388,0.0,0.0,319.1301884644665
1130841552_1130841555_0,63.0,62.0,56.0,4,4790.310291120558,4012.890461391569,1411.8525191319757,0.0,0.0,309.4786372391967
1130841552_1130841542_0,63.0,62.0,56.0,5,4783.912700661945,4012.040611716314,1400.292804010868,0.0,0.0,291.6133003113011
1130841555_1134264311_0,64.0,58.0,53.0,5,4883.973524503296,4106.563189031252,1500.2865651332304,0.0,0.0,292.4901886347384
1130841555_1676387272_0,62.0,61.0,55.0,4,4886.442388288359,4106.563189031252,1506.7215659322503,0.0,0.0,289.74419975525484
1130841563_1134264315_0,62.0,56.0,51.0,5,5185.958196229897,4415.154360783411,1791.1129655580903,0.0,0.0,188.44682210204675
1130841563_1130841567_0,62.0,61.0,55.0,4,5206.354419973886,4415.899732275318,1825.9728240447664,0.0,0.0,261.3991315048952
1130841567_1124981404_0,62.0,61.0,55.0,4,5347.422824284079,4564.955549624031,1957.667601362256,0.0,0.0,263.5967691439779
1130882691_1134264314_0,59.0,53.0,48.0,5,5235.816602367184,4490.975043737894,1827.8547798692407,54.31504989401906,0.0,59.418166449960175
1130882691_607644089_0,62.0,59.0,54.0,5,5304.23407221452,4553.705950017888,1895.7264400426836,0.0,0.0,62.32742339698352
1130882694_1130882708_0,62.0,59.0,54.0,5,5158.39524968443,4421.712712023821,1747.4191239728198,49.52878688810881,0.0,0.0
1130882703_1130882691_0,62.0,59.0,54.0,5,5298.67068154854,4559.248628895534,1886.7974881419211,57.36552463004868,0.0,0.0
1130882703_1130882706_0,59.0,53.0,48.0,6,5229.6783831332,4496.401414822705,1818.25055796179,113.69972054106178,0.0,0.0
1130882706_1134264292_0,62.0,59.0,54.0,5,5224.658600604765,4496.401414822705,1810.9728074791435,113.69972054106178,0.0,0.0
1130882706_1130882708_0,59.0,53.0,48.0,6,5158.39524968443,4425.108512745028,1747.4191239728198,108.00942314437332,0.0,0.0
1130882708_1134264305_0,62.0,59.0,54.0,5,5150.82422461075,4425.108512745028,1737.3801352362018,108.0471379926538,0.0,0.0
1130882708_1130882711_0,59.0,53.0,48.0,6,5070.499329868458,4337.034195964618,1660.2114841880475,108.0471379926538,0.0,0.0
1130882711_1134264306_0,55.0,49.0,44.0,5,5006.323560504835,4272.673074449564,1596.62841309252,112.25285438566908,0.0,0.0
1130882711_1472990982_0,62.0,59.0,54.0,5,5070.499329868458,4332.1830363084055,1660.2114841880475,57.64769897816186,0.0,0.0
1130898034_1134264316_0,62.0,59.0,54.0,5,5057.6217125245375,4342.47272736019,1643.292813242127,170.42621434494768,0.0,0.0
1130898034_1130898075_0,57.0,51.0,46.0,6,4796.328473322512,4086.714596636865,1382.4572792341864,218.0233632664254,0.0,0.0
1130898039_1119104426_0,57.0,51.0,46.0,5,5521.773285058463,4781.4695539587365,2109.181330274414,95.43092486567906,0.0,223.1584367456916
1130898039_1512110783_0,57.0,51.0,46.0,5,5435.868689802331,4696.515064508906,2024.7860626747856,95.43092486567906,0.0,138.71503933662055
1130898043_607644080_0,62.0,61.0,55.0,5,5625.458465244427,4863.56747757679,2219.1843344904046,0.0,0.0,344.2494027237372
1130898047_1134264316_0,57.0,51.0,46.0,5,4862.911657868565,4140.695012175482,1451.1033367129166,170.42621434494768,0.0,47.496442354414825
1130898057_1130882703_0,62.0,59.0,54.0,5,5293.986741574998,4565.652742947495,1880.1237138394288,119.6711723491004,0.0,0.0
1130898057_1134264332_0,59.0,53.0,48.0,5,5293.986741574998,4572.402841692676,1880.1237138394288,178.65226818588883,0.0,59.03611650048792
1130898069_1134264324_0,62.0,59.0,54.0,5,5217.568501144162,4510.000859876769,1804.2165832451344,220.15557174788765,0.0,69.2257675186585
1130898069_1134264318_0,59.0,53.0,48.0,5,5146.382916614678,4434.154392808821,1731.9299024444265,213.24883772414265,0.0,89.0696840529735
1130898075_1130898047_0,64.0,58.0,53.0,5,4785.133036560584,4065.2752745119233,1373.297084189565,212.17156994892585,0.0,0.0
1130908708_1134264324_0,59.0,53.0,48.0,5,5135.736823875779,4447.303511705855,1722.315490095196,329.8859017128678,0.0,69.2257675186585
1130908709_1187702159_0,56.0,50.0,45.0,5,5439.015467139054,4747.22918657773,2025.863315456896,255.6421702220053,0.0,152.40111224869608
1130908710_1187402195_0,55.0,49.0,44.0,6,4589.350950607062,3893.7702648689306,1174.734275428008,102.33714693467596,0.0,0.0
1130908717_1512110668_0,60.0,59.0,53.0,5,4838.462517781413,4140.518905121103,1423.7722829707618,323.8872846799005,0.0,55.806447943167335
1130908717_1130908719_0,57.0,51.0,46.0,5,4838.462517781413,4140.518905121103,1423.7722829707618,284.11369546437624,0.0,50.418950177204216
1130908719_1130908720_0,57.0,51.0,46.0,5,4952.841072028478,4252.442508102311,1538.151696341871,255.8133982317234,0.0,37.86268027734968
1130908720_1130898034_0,62.0,59.0,54.0,5,5054.894889056536,4345.734670372556,1640.207476839342,218.0233632664254,0.0,0.0
1130908720_1134266155_0,59.0,53.0,48.0,5,5054.894889056536,4350.815876409626,1640.207476839342,251.7368464042254,0.0,37.86268027734968
1131137281_4358780510_0,57.0,51.0,46.0,5,5904.187624085962,5155.484396043335,2493.129785159165,67.373324923544,0.0,579.5977060264041
1131137281_4358780504_0,57.0,51.0,46.0,5,5855.817669681977,5112.61590427717,2443.7204442879333,97.01609278616914,0.0,537.1946871652868
1131141534_1131141543_0,56.0,50.0,45.0,5,5076.736703973608,4477.485284787977,1710.8956505176643,679.266545642829,0.0,74.57190491847199
1131141538_1131141543_0,62.0,56.0,51.0,5,5212.492977912281,4594.334043117202,1831.691588397446,668.5125527933557,0.0,71.93720451519265
1131141538_1105037070_0,62.0,56.0,51.0,5,5207.393162830481,4584.793308549667,1823.2891529573787,657.7005058150563,0.0,71.93720451519265
1131141541_1095439392_0,62.0,56.0,51.0,5,5221.696051278981,4641.959269391051,1874.6776979318104,839.0137167251323,0.0,148.29191679763346
1131141543_1095440170_0,62.0,56.0,51.0,5,5212.493146512655,4604.833046681743,1839.8225081342764,729.8429460703477,0.0,74.18624888663122
1131425389_1134264326_0,69.0,63.0,58.0,5,4723.524112127993,3922.194285215985,1374.2963059834804,103.4398233201557,0.0,163.2212264808125
1131425393_1134264326_0,69.0,63.0,58.0,5,4745.86891613558,3925.882194919922,1420.5298560073973,105.32756833330302,0.0,162.8505647485385
1131425393_1131425395_0,69.0,63.0,58.0,5,4720.742211654465,3933.566148468884,1351.137044698687,0.0,0.0,162.85342180101802
1131425395_1130841552_0,63.0,62.0,56.0,4,4727.878330915888,3951.27426060309,1351.137044698687,0.0,0.0,320.3598854153059
1131425423_1134251269_0,68.0,65.0,61.0,5,4642.733139396432,3838.4305706968894,1302.166415827199,18.52365706433273,0.0,186.7619128872717
1131453368_1885951239_0,64.0,64.0,54.0,5,4350.846617050507,3962.049327448932,1376.578925945654,0.0,0.0,513.7616174935189
1131686638_1473068231_0,64.0,58.0,53.0,5,4711.340380242633,3952.679363431392,1319.9715721622351,53.84174923170794,0.0,228.4848572369156
1131686638_1130841543_0,56.0,50.0,45.0,5,4711.340380242633,3946.294298754005,1319.9715721622351,0.0,0.0,251.6645211014416
1131686685_1472990981_0,55.0,49.0,44.0,5,5014.868960225635,4267.775281817594,1609.0785859992018,6.085964984734744,0.0,81.47283510744887
1131686685_1134264304_0,63.0,62.0,56.0,5,5024.938681104802,4267.141166961087,1625.6579216829318,0.0,0.0,131.9543000872007
1134251269_1131425389_0,59.0,53.0,48.0,5,4642.733139396432,3838.867294887916,1302.166415827199,20.56199886914919,0.0,255.20371734537537
1134264292_1130898069_0,62.0,59.0,54.0,5,5222.27351172954,4503.214633227373,1807.727309997998,173.9156656500082,0.0,60.210954137447935
1134264292_1130898057_0,59.0,53.0,48.0,5,5224.658600604765,4503.214633227373,1810.9728074791435,173.9156656500082,0.0,59.03079059954322
1134264295_1512110722_0,64.0,58.0,53.0,5,4876.483734962086,4118.437385411489,1480.390124851237,27.30664038302909,0.0,178.05242179323798
1134264304_1130841540_0,63.0,62.0,56.0,4,4880.433663813419,4111.798239643156,1491.6560371070227,0.0,0.0,137.67274956197957
1134264304_1131686685_0,63.0,62.0,56.0,5,5024.938681104802,4267.141166961087,1625.6579216829318,0.0,0.0,131.9543000872007
1134264305_1134264318_0,62.0,59.0,54.0,5,5146.382916614678,4429.394214936724,1731.9299024444265,167.51228460214654,0.0,59.448998418138245
1134264305_1134264292_0,59.0,53.0,48.0,5,5150.82422461075,4429.394214936724,1737.3801352362018,167.4848204434438,0.0,59.448998418138245
1134264306_1130898047_0,55.0,49.0,44.0,5,4862.911657868565,4136.5681273534,1451.1033367129166,120.38506542940544,0.0,56.2156335639691
1134264309_1130908719_0,60.0,59.0,53.0,5,4952.841072028478,4252.442508102311,1538.151696341871,284.11369546437624,0.0,50.418950177204216
1134264309_5401629306_0,59.0,53.0,48.0,5,4956.602630270246,4268.174863052403,1542.7094292231382,308.87416638020375,0.0,90.91677556222822
1134264310_1134264304_0,63.0,62.0,56.0,4,5025.895192932641,4267.244284672536,1627.1396265298697,0.0,0.0,112.28185768677584
1134264310_1124981427_0,62.0,59.0,54.0,5,5086.300125799721,4329.072675188454,1685.0300543845915,0.0,0.0,112.28185768677584
