road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
4578927239_1310620176_0,1,1,1,6,1530.6743102682246,1057.2661037178632,285.1133302659774,114.99280020628784,0.0,0.0,0.0,0.0,0.0,19.05936115192909,0.0002241147467503,0.0002025635957391,2.1409209781731024e-06,0.7603787534398707,36.34480332496158,0.0,0.0
30227195_30227196_0,2,2,3,6,1446.8423002487689,371.1211790591621,173.98502633930465,162.90904288094958,89.48224846695712,0.0,0.0,0.0,0.3219986192515621,7.1743539094544,0.0033968592188168,0.0002012857053743,2.0951736629504844e-05,0.8244666085776673,0.0,0.0,0.0
30227195_30227157_0,2,2,1,6,1499.0822274363345,355.88686046475243,152.3769405740715,72.76999619869629,89.32347754838256,0.0,0.0,0.0,0.1109557560866145,4.745292435926195,0.0001394218266514,0.0002016906534467,2.2158024457763157e-05,0.826592541509918,0.0,0.0,0.0
4584724811_6385903303_0,2,2,1,6,1222.8657168834484,672.2734448545185,398.00511069808033,124.96849493118896,0.0,0.0,0.0,0.0,0.1781340101777864,28.1115141942224,0.0002241147467503,0.0001976598946053,9.743800883938686e-06,0.8250667960032358,9.87802755404798,0.0,0.0
30227196_30227153_0,2,2,3,6,1429.9301960704197,425.7698161066253,219.3244616575748,154.2453905052406,129.2607588765895,0.0,0.0,0.0,0.1598194807284477,5.596333925362186,0.0002145955840227,0.0001998502529633,2.206193773389361e-05,0.82296988368037,0.0,0.0,0.0
30227198_30884331_0,3,2,2,5,1225.6065469218122,648.5587053915382,433.9932128946104,50.05931193965601,0.0,0.0,0.0,0.0102761754001634,0.0822094032013074,12.225408822075106,0.0047949956631297,0.0001976879659951,1.9982127086825228e-05,0.8317763387737914,0.0,0.0,0.0
4587763084_347344150_0,2,2,1,3,927.9281257166348,2378.1964180206173,0.0,278.832653183253,0.0,286.8586348296894,0.1571881632033571,0.0,0.0,33.7356797896353,0.0007553543532186,0.0001553603303776,1.6864338375396408e-05,0.8584204902683528,3.15251292633515,0.0,0.0
4587765894_4587765898_0,2,2,1,3,1065.5483513204767,2274.823712706269,0.0,155.82159680044148,0.0,180.5465877616838,0.0,0.0498289402132961,0.0,35.19295856396706,0.0008306536932116,0.0001547365801998,1.790858876404055e-05,0.8412580848105433,3.62905149332232,0.0,0.0
30227229_30227137_0,3,2,2,5,1376.6438998092665,438.0917556949048,161.1712388051795,157.53349774174993,0.0,45.156778377580906,0.0322189661565325,0.0322189661565325,0.064437932313065,23.77536645149094,0.0064129770450539,0.0001974529148355,2.2956595401118608e-05,0.8299932423476988,0.0,0.0,0.0
4587765898_4587765901_1,2,2,1,3,1083.4818553227935,2215.2599856765405,0.0,113.07698567238154,20.075518601264974,152.57833725749248,0.0356686247349314,0.0118895415783104,0.0,35.17950781088709,0.0007933556545559,0.0001549330609793,2.0227579916026893e-05,0.8385012385427044,4.207791405335282,0.0,0.0
30227232_30227160_0,3,3,2,5,1299.7540988783594,539.4304549354229,278.44324961086454,131.26377347107262,0.0,0.0,0.0,0.0,0.3085129702633796,50.0,0.0059142131045666,0.0001975016619319,2.57481492792022e-05,0.8320832743203155,0.0,0.0,0.0
30227233_1400544022_0,3,3,3,5,1250.577872174291,575.606814462617,320.30251470756906,38.23351832733271,0.0,0.0,0.0,0.0217138011559553,0.1085690057797768,16.203149948055767,0.0047137939399151,0.0001973855193413,2.52464775275176e-05,0.832640117413563,0.0,0.0,0.0
30227233_30227154_0,3,3,2,5,1275.1816583981015,575.606814462617,320.30251470756906,61.48756553422633,0.0,0.0,0.0,0.0267564128717449,0.1070256514869799,9.852465220319637,0.0013168342550009,0.0001977414657105,2.559500778995983e-05,0.832556391074424,0.0,0.0,0.0
30227390_112398908_0,3,3,2,5,1333.255675477855,269.38310811237784,145.79868557182547,197.5749793190815,0.0,109.27422284549137,0.0,0.006211722520877,0.046587918906578,17.24811892415326,0.0001691849080029,0.0002018223641237,1.3206922830153438e-05,0.8207475685286159,7.081596805596605,0.0,0.0
30227391_30227402_0,3,3,2,5,1347.391698941101,492.7407691972441,275.68293376073046,250.0831036883909,0.0,81.71965017278718,0.0,0.0,0.1411333854027935,12.745568957367922,0.0002241147467503,0.0001980099577193,8.773533910722673e-06,0.8100226909654227,0.0,0.0,0.0
30227391_3587720087_0,3,3,2,5,1271.8423071948944,590.8321971711068,347.08506808485674,174.94529784193455,0.0,20.242509720289945,0.0,0.0,0.2559330735453074,13.175214860206315,5.138840881443325e-05,0.0001992610960498,1.2551037397545088e-05,0.8267839961657948,6.359421613693995,0.0,0.0
30227391_30227390_0,2,2,2,5,1333.255675477855,581.909325237713,347.08506808485674,200.8794449114285,0.0,81.71965017278718,0.0,0.0,0.2585204543177056,13.929370492115044,0.0017085013356716,0.0001996985457498,1.3914962729131003e-05,0.8256030208531854,3.785180046682177,0.0,0.0
30227450_2327729212_0,3,3,3,6,1271.3453191709748,544.2501578139498,0.0,263.4226970919908,0.0,0.0,0.1264453618382931,0.0316113404595732,0.0790283511489332,8.961540278843692,0.0034891624457928,0.0001938609925835,1.3190592155180803e-05,0.833712148893371,0.0,0.0,0.0
30227468_30884331_0,3,3,2,5,1099.7503869769748,653.9084015079596,464.1061739629748,0.0,0.0,91.25102303258927,0.0,0.0065387524933069,0.0130775049866139,9.12295115371571,0.0003289511193756,0.0001960040280447,1.5028115972323835e-05,0.829551989988593,0.0039635583691354,0.0,0.0
30227487_431107481_0,2,2,2,6,1012.0810867411184,1042.9727528059896,351.57610564431843,243.61266742308197,0.0,0.0,0.0048714174159964,0.0,0.1656281921438776,10.108459550096535,0.005842631010177,0.0001901859343961,1.4709672247031903e-05,0.8254373194149733,0.0,0.0,0.0
30227487_30647222_0,2,2,2,5,1120.6558878605117,1042.9727528059896,347.7977469285778,426.1118320166004,0.0,0.0,0.0,0.0,0.1702696219077705,7.4146196305276755,0.0050070795947177,0.0001862617946256,1.7005933835613333e-05,0.8067249837389578,0.0,0.0,0.0
30227489_2529520245_0,2,2,2,6,1218.305338628909,1038.2207318800286,235.42280192580773,463.6052970051873,55.38778736964701,0.0,0.0,0.0,0.2926717993092003,9.147178015782607,0.0002241147467503,0.0001842884747665,1.3533562048175104e-05,0.7913313145099536,0.0,0.0,0.0
30227495_240936353_0,3,3,3,3,1434.562294783095,1046.2362897410214,0.0,334.274659585358,77.28947943056512,0.0,0.1388684821042758,0.0535129983168081,0.2314474701737931,26.685384444405365,0.0136106696602884,0.0001969118276593,9.757207373552847e-06,0.8401237002977918,1.2435581905669135,0.0,0.0
30236715_30236773_0,2,2,2,5,961.1561095745924,943.3870912708836,187.13893310720977,187.13893310720977,0.0,205.2440590344469,0.0,0.0,0.0537210732318501,12.289202510493464,0.002993035740362,0.0001766381209733,2.2555185399666373e-05,0.8221520384581713,0.0,0.0,0.0
30236716_30236715_0,2,2,1,5,1015.5057428708832,943.3870912708836,187.13893310720977,162.9400102063623,0.0,244.04700798146277,0.0,0.0,0.1192716168071318,10.2585897200526,0.0004186422278196,0.0001768728357508,2.21812018327042e-05,0.8234671675536156,0.0,0.0,0.0
30236718_30236716_0,2,2,2,5,1013.0129709617348,962.1945352312484,226.81863417573345,118.29547268939903,0.0,235.9894585300321,0.0,0.0,0.1989414685253198,13.772832919991464,0.0002888400299931,0.0001759790587374,2.2528601142843795e-05,0.8238805771960707,0.0,0.0,0.0
30236720_30236716_0,2,2,1,5,1015.5057428708832,876.4420937112446,195.7500148873483,162.9400102063623,0.0,157.23768070307943,0.0,0.0,0.0414141521635486,11.37666017655597,3.993527371209621e-06,0.0001762513134604,2.263563443448857e-05,0.8198290112841016,0.0,0.0,0.0
30236720_30236761_0,3,3,2,5,1102.4795217046203,876.4420937112446,195.7500148873483,119.64027833075284,0.0,156.1007530436503,0.0,0.0,0.044651766802517,11.647509018615072,0.0008339188413767,0.0001755692032849,2.4393122858914945e-05,0.8182788808630381,0.0,0.0,0.0
30236748_1514106958_0,2,2,1,5,933.8460047383244,1044.5455424888694,301.6319162055833,22.22730340423977,0.0,176.03583346825155,0.0,0.0,0.0877307658924317,9.720005656302458,0.0017666712060598,0.0001730203137187,2.3953788471927183e-05,0.8210963837567858,11.073302041467864,0.0,0.0
30236749_30236748_0,3,3,2,5,896.302261993794,1044.5455424888694,301.6319162055833,89.87535531821224,0.0,119.23562891347756,0.0,0.0,0.122828583678017,9.629982731326924,0.0008394444767331,0.0001736150938138,2.323769151413707e-05,0.8220649370592726,0.0,0.0,0.0
30236749_30236779_0,2,2,2,5,896.302261993794,1048.527706823182,226.04860886856804,89.88637377237448,0.0,119.23562891347756,0.0,0.0,0.0425859971106711,10.766022855457315,0.0010383171165145,0.0001744162557358,2.1787036251974828e-05,0.8222403670843744,0.0,0.0,0.0
30236750_30236749_0,2,2,2,5,838.6058824616271,1094.3723151864276,316.41065038397414,89.8444457540044,0.0,60.30864233424232,0.0,0.0,0.0169878401283382,9.598666816261646,0.0008310304410768,0.0001728157962491,2.08789435340648e-05,0.8211871561246028,0.0,0.0,0.0
30236750_10967809658_0,3,2,2,5,818.4856367963971,1144.0955844009147,332.1042716003024,0.0,0.0,59.34413668271439,0.0,0.0,0.0,9.969022931491278,0.0004569951604978,0.0001717171703682,2.019230374649459e-05,0.8203258076545972,26.483027335915743,0.0,0.0
30236751_30236750_0,2,2,1,5,778.7365797921882,1145.8382841992272,332.1042716003024,91.90794444013504,0.0,3.450265318332758,0.0,0.0,0.0669291680908852,9.577943266612856,0.001268233780389,0.0001720037425731,1.871801279124309e-05,0.8201494747647335,0.0,0.0,0.0
30236751_30248264_0,2,2,1,5,778.7365797921882,1157.9336847638676,272.115122954648,101.08083004331192,0.0,3.450265318332758,0.0,0.0127062558783012,0.0762375352698073,9.890006936018494,0.0005596966285536,0.0001723585054088,1.751040014572672e-05,0.8186728751655861,0.0,0.0,0.0
30236752_30236751_0,2,2,1,5,734.0283528028707,1198.1952975798515,348.2008839779165,101.08083004331192,0.0,0.0,0.0,0.0,0.1119935025741292,12.84028352784157,0.0017302522457563,0.0001717812513862,1.7755263883622888e-05,0.8215242264366335,0.0,0.0,0.0
30236752_30236753_0,2,2,2,5,694.6002599438823,1236.9679251490425,360.1167330266968,113.06924691688684,0.0,0.0,0.0,0.0,0.1016235381003313,9.482221166728614,0.001780937391889,0.0001718406807883,1.7847429317451205e-05,0.8238116375046041,8.24839065362948,0.0,0.0
30236752_30248272_0,2,2,1,6,728.5846173555185,1236.9679251490425,360.1167330266968,11.14467931308493,0.0,0.0,0.0388649588186177,0.0,0.0291487191139633,9.59517082644173,0.0002241147467503,0.0001702598164827,1.3457479848745525e-05,0.8177897788078847,15.511544770769156,0.0,0.0
30236753_4834501701_0,2,2,2,5,660.7323828803899,1271.312611802722,370.5616506822645,99.0692402615478,0.0,39.43525289926849,0.0,0.029583499841283,0.088750499523849,9.857536980301427,0.001800829679172,0.0001720624646429,1.776617352814508e-05,0.8268060130430932,34.99692790777518,0.0,0.0
30236760_30236720_0,2,2,2,5,1112.1634830260516,844.9720295928513,133.39581818044334,183.04699864869244,0.0,157.23768070307943,0.0,0.0,0.0,9.592258432098498,0.0009702513355335,0.0001768969446455,2.318898703534917e-05,0.8174497416457582,0.0,0.0,0.0
30236760_30236715_0,2,2,2,5,1017.0740769071908,844.9720295928513,133.39581818044334,177.9918379808516,0.0,175.71591379845745,0.0,0.0,0.0196760037218677,9.442305494580577,0.0005803172950427,0.0001775184669358,2.2734554433564807e-05,0.8210878979152723,0.0,0.0,0.0
30236761_1514106960_0,3,3,2,5,1085.005930981124,908.65307579949,260.14890611609894,52.619452325239,0.0,163.26056442824645,0.0,0.014579211877682,0.0583168475107282,9.536390873012206,0.0009783137398489,0.0001741098584643,2.486196868103219e-05,0.8186424995803521,0.0,0.0,0.0
30236761_30298891_0,3,2,2,5,1102.4795217046203,858.6318255963055,244.46059054728468,119.64027833075284,0.0,108.52315610597262,0.0,0.0176197675232934,0.0528593025698802,9.612626677131727,0.001343457770809,0.0001755574723601,2.539844537979932e-05,0.8212652965429071,0.0,0.0,0.0
30236773_30236748_0,3,3,2,5,951.2606616687822,994.9664735332352,204.0029495092136,90.47680146670156,0.0,176.31698042176083,0.0,0.0,0.1089774338988157,9.70634628550589,0.0018251675912645,0.0001748544284518,2.332588360581104e-05,0.8208810566026999,0.0,0.0,0.0
30236773_30236779_0,3,2,2,5,903.118223792749,994.9664735332352,204.0029495092136,183.6738039138353,0.0,153.84355965497622,0.0,0.0,0.0517568793421681,11.932807772527028,0.0009954432094537,0.0001756555903738,2.18752283436488e-05,0.8210564866278017,0.0,0.0,0.0
30236779_30248252_0,3,3,3,5,842.7136650855003,1048.527706823182,226.04860886856804,177.44173623356187,0.0,107.2938647578575,0.0,0.0165687382143102,0.0331374764286204,9.7937414620753,0.0011237635323437,0.0001746529037484,1.9712421145245343e-05,0.8199473407541333,0.0,0.0,0.0
4587765901_543552991_0,3,2,2,3,1159.39683940189,2190.5808774115826,0.0,109.43219545912446,0.0,151.4932356803895,0.1153313097456211,0.0,0.0576656548728105,34.95616481602202,0.0009528707006852,0.0001555036331814,2.389299378599272e-05,0.8375605519909897,3.838634195594267,0.0,0.0
30236780_30236749_0,2,2,1,5,877.8752376499873,1094.3723151864276,316.41065038397414,21.476648867603597,0.0,118.59848321615378,0.0,0.0,0.0145919283590655,9.894762680970343,0.0009021855545525,0.0001726546501122,2.1767348152765064e-05,0.8223857375101374,12.271418937628734,0.0,0.0
4589037149_358505162_0,4,3,3,4,486.4627851567207,850.0562934134333,441.7168945087436,0.0,20.788035353000403,6.5446855695207535,0.1673073764890381,0.0499788805826801,0.0,50.0,0.0053790804368245,0.0001737552286668,2.2494021779537343e-05,0.859266769246044,6.888128980346068,0.0,0.0
30237081_7021902544_0,3,3,3,5,2180.967338024009,1087.3971205066016,350.47343174623484,276.7045588138085,0.0,44.18587807457095,0.040613143504376,0.0135377145014586,0.0,36.3324881214545,0.0002866046593262,0.0001611418707302,1.343324334348872e-05,0.8514984694775635,0.0,0.0,0.0
30237104_251543584_0,3,3,3,5,1951.300814038368,1310.7208454135382,121.858931762227,90.6474484315947,0.0,114.44205193963748,0.1028096857034494,0.0,0.0228465968229887,34.85423511393424,0.0003564537135358,0.0001636788967693,1.4570918412275165e-05,0.86459941420245,0.0,0.0,0.0
30237104_3618456746_0,3,2,2,5,2031.30294932005,1240.9831306907818,200.9204618234148,159.9189994966119,0.0,115.912879070351,0.0366374478078987,0.0,0.0244249652052658,34.84529184070624,0.0002362209114857,0.00016255665126,1.5119625915087998e-05,0.8610833827968606,0.0,0.0,0.0
30237479_998567760_0,3,2,2,6,2255.9890931576174,449.520507394034,90.26149860211208,418.4872747302135,0.0,0.0,0.0,0.0,0.013181506590976,12.949945665304382,0.0030652708643846,0.0001883019609797,1.7095714918674538e-05,0.8403235104611139,0.0,0.0,0.0
30237481_30237482_0,3,2,2,5,2468.714645899869,121.38747405595224,95.8677763181592,380.4824245899085,0.0,95.99561617169203,0.0,0.0,0.0492773987912827,8.641651117408127,0.0008789527695313,0.0001940918142953,1.3936433790980292e-05,0.834647371749014,0.0,0.0,0.0
30237481_998567840_0,2,2,2,5,2414.944017317843,225.83657438237816,96.69089366749144,480.0955189046716,0.0,90.53698321213588,0.0,0.0,0.0274410144966226,15.874549101671414,0.0002649793318632,0.0001921303889888,1.5235550757798342e-05,0.8299312505009417,0.9537432792616376,0.0,0.0
30237482_30237483_0,3,3,2,5,2544.063183351138,0.0,97.79315568196556,259.1268168144389,0.0,97.85492257127508,0.0164632800126239,0.0,0.0576214800441839,15.679886457668388,0.001475545572351,0.0001974505616397,1.2198035737552368e-05,0.8388911839720796,0.0,0.0,0.0
30237482_30294184_0,3,3,2,5,2550.2871525800897,121.38747405595224,0.0,380.4824245899085,0.0,0.0,0.0304250987203258,0.0,0.0608501974406516,20.27112850340986,0.0001000893495237,0.0001962587263326,1.2551447844438414e-05,0.841226598813984,0.0,0.0,0.0
30237483_30237484_0,3,2,2,5,2541.802111976884,0.0,116.6761944079069,129.06755971411084,0.0,171.9330648283063,0.0153580329305238,0.0,0.0153580329305238,14.971644750167446,0.00082186290969,0.0002006828691791,1.2261972115236985e-05,0.8418426694742411,0.0,0.0,0.0
4590628719_30297011_0,4,4,3,5,736.667719492671,1577.925140265296,732.8660598331859,0.0,0.0,445.1618981700149,0.0352209533465923,0.0,0.0,36.64031680568843,0.0002105015905541,0.0001354433862788,1.0983397265309902e-05,0.8309981449927784,2.293402191582537,40.75796035384023,0.0
30237484_557230481_0,3,3,2,5,2462.721472306764,128.21384524499942,124.27712510309458,127.19190669864555,0.0,269.45079643911646,0.0379172285450612,0.0,0.0379172285450612,18.849592763108,0.003007578207959,0.0002029952561266,1.540105286956798e-05,0.8449656482134216,1.254883194826906,0.0,0.0
4591013624_2665264314_0,3,3,2,6,962.8041103920892,187.5223785303793,1035.5033017880578,19.491415083645563,74.97254053223081,0.0,0.038494753242371,0.0256631688282473,0.0641579220706184,10.97113460296169,0.0029663368749809,0.000196781613033,2.950056946645675e-05,0.8215699561979496,0.0,0.0,0.0
30237521_30237520_0,2,2,1,6,2338.319225877275,142.62996754749193,181.05617456076664,395.3135551939209,0.0,0.0,0.0,0.0,0.0301070484097645,11.851080154584402,3.207380159141312e-05,0.000195256427828,1.391576886566776e-05,0.8328510336056012,10.464774732950142,0.0,0.0
30237521_30294181_0,3,2,2,5,2401.741899808164,101.57200442168016,240.35831640806268,353.11397422196086,0.0,0.0,0.0,0.0,0.0350349954369521,9.933030906226412,0.0012679574986212,0.0001954703951373,1.3140244313058204e-05,0.8318694365011541,0.0,0.0,0.0
30237530_269383881_0,3,3,2,5,2038.505539626953,174.32617831026886,111.45255280752482,111.4534162736357,0.0,36.06724720424974,0.0,0.0164987333511057,0.0989924001066345,19.73385708060632,0.0038534776314494,0.000207896063369,1.9620830960797064e-05,0.848372952459971,6.243351677310905,0.0,0.0
30237531_30237530_0,2,2,2,5,2038.505539626953,193.1600292951457,76.53137542959571,96.71312974504453,0.0,59.76973043077689,0.0,0.0281300075412723,0.1125200301650892,14.226085284844682,0.002630930808848,0.0002072034752533,1.944906885497799e-05,0.8483669728885683,3.4176425498316445,0.0,0.0
30237531_2087204994_0,3,3,2,5,2068.180714462241,125.01127454130072,76.36373940022204,96.71312974504453,0.0,59.76973043077689,0.0671456462018477,0.0134291292403695,0.026858258480739,10.320443961402685,0.0038804778951227,0.0002064766685234,1.985186050970985e-05,0.8496699017340263,0.0,0.0,0.0
30237532_30237531_0,3,3,2,5,2073.8958159534877,197.1753613381724,0.0,61.341176073849546,0.0,59.43638064505041,0.0,0.0130334822592321,0.0260669645184642,12.356322933449992,7.738401151381662e-05,0.000206986409976,1.902721850284602e-05,0.8478258929640432,0.0,0.0,0.0
4591013624_2706190196_0,2,2,2,6,962.8041103920892,192.38477049595588,1008.750369513454,57.1915502438457,98.47013355614976,0.0,0.0,0.00604587878391,0.0544129090551904,11.116792765060111,7.811239071988631e-06,0.0001956370031456,2.3922724405402917e-05,0.816366153580636,0.0,0.0,0.0
30237532_30237533_0,3,3,2,5,2149.9780998487718,191.97205930435013,0.0,61.30121488869873,0.0,62.06298144470393,0.0,0.0,0.0133373525760113,12.452745257082542,5.643683020822654e-05,0.0002052992400147,1.6190555454723313e-05,0.8408745814571755,0.0,0.0,0.0
30237533_30558512_0,3,3,2,5,2290.8645084404448,191.97205930435013,131.53174663467212,0.0,0.0,129.9214520978254,0.0157950951137092,0.0,0.0,29.88411520532147,0.0007780848077528,0.0002046968428294,1.493000825854202e-05,0.8354741041469742,2.9346083656382578,0.0,0.0
