road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
387130473_1695282574_0,3,3,2,4,1371.9666201759546,583.3297887213622,854.9099921098715,0.0,0.0,60.056033627439724
387127774_3822859922_0,2,2,2,5,2085.68170930288,430.929111657079,497.4191501761421,180.35920290526226,0.0,189.48208038449658
387127774_7229009478_0,1,1,1,5,2020.9870191486107,545.8752978681778,581.3654131430035,303.9505036061166,0.0,231.7699804844235
8119424266_359237786_0,3,3,3,5,1088.5993026467359,187.80103029166864,831.5404541958775,0.0,0.0,171.1048280685159
8119152612_8119152610_0,2,2,1,6,140.07312252893752,626.4805425529139,1788.578076196755,130.81607287086933,7.726436377602197,0.0
8119152610_1374800911_0,2,2,1,6,132.8774950301936,625.9979871549667,1783.6443255938066,124.91076536723338,0.0,0.0
8119152610_8119152612_0,2,2,1,6,140.07312252893752,626.4805425529139,1788.578076196755,130.81607287086933,7.726436377602197,0.0
387130487_614217675_0,3,3,2,4,1451.0702480700343,608.3334004695308,686.8411166504712,0.0,0.0,97.34035449057117
387130487_1695282555_0,3,3,2,4,1467.7311762177994,491.84530584757925,588.7467043142765,0.0,0.0,98.75714293697823
387130487_387130486_0,3,3,2,5,1467.7311762177994,608.3334004695308,686.8411166504712,0.0,0.0,98.75714293697823
387130486_387127731_0,2,2,1,5,1512.536260464112,620.8411450102496,710.1864143244417,48.14649426746319,0.0,147.62928644854733
387130480_8441782211_0,2,2,1,5,1575.4124074640038,618.1801481509062,723.6365680772815,102.49032672681543,0.0,207.87588175516615
387130480_387130478_0,3,2,2,5,1622.1276463684042,603.4228753967565,844.2389968769181,232.10680411947354,0.0,288.31784391710306
387130499_412444524_0,3,3,2,2,2874.546666326169,0.0,391.5552615452757,133.27737658353078,0.0,133.73982069284193
387130495_30689119_0,3,3,3,2,2486.628030657835,0.0,203.72180326916512,237.18886225459636,0.0,282.89032176944085
387130495_387130522_0,3,2,2,2,2555.7851655547574,0.0,268.1700004139945,268.55065447188474,0.0,269.32204418665856
387130494_30689119_0,3,3,3,2,2468.575106303101,0.0,186.43867798864503,228.86293799324451,0.0,318.7475567715647
387130494_30689120_0,3,2,2,5,2468.575106303101,0.0,170.1893972152716,228.86293799324451,0.0,296.7455352456566
387130493_256484473_0,3,3,2,4,2337.2758909962035,261.3311481964664,410.4281124885709,0.0,0.0,185.30572301460003
3324784405_30686355_0,2,2,2,5,2265.530329189421,93.69575435364548,262.1394691573002,101.43795010793582,0.0,209.11856743637946
3314294600_3207831035_0,4,4,3,6,2230.2767138547656,116.52182578814025,0.0,172.2958955349282,0.0,0.0
387130524_387130523_0,3,3,2,5,2614.5116676943976,0.0,272.0358906317471,295.0419995930109,0.0,183.13171350309403
387130523_31286333_0,2,2,2,5,2614.5116676943976,41.1796585684382,238.57310850350586,270.2365340214292,0.0,259.2117124966004
387130523_1312053359_0,2,2,2,5,2588.071452506021,41.1796585684382,79.41025857485518,238.8771274075679,0.0,160.09830749158326
387130522_387130523_0,2,2,1,5,2565.9953848969626,0.0,272.0358906317471,272.73388623808506,0.0,260.2839275958676
387130522_387130495_0,3,2,2,2,2555.7851655547574,0.0,268.1700004139945,268.55065447188474,0.0,269.32204418665856
387130505_256484464_0,3,3,3,5,2606.2938087953894,225.59116524489858,567.2801992093919,0.0,0.0,269.62878608899496
387130505_417972224_0,2,2,2,5,2510.030802635919,297.1375088363535,567.7191881805481,70.11384371257054,0.0,256.6913515246396
387130502_3748616600_0,3,3,2,4,2680.3669893883875,150.94962252391062,280.9777248677763,0.0,0.0,141.52172289238217
387130502_847726909_0,3,3,2,4,2738.0064937934176,73.18717832220761,262.5857682908096,0.0,0.0,63.7533029389977
387130533_387130532_0,2,2,1,5,2062.708113099912,432.19817857409527,473.21114044653706,248.023007170573,0.0,117.12691861402027
387130532_387127774_0,2,2,1,5,2062.708113099912,509.5081877712516,550.8766393870308,300.8585155186218,0.0,196.15890236954206
387130531_387130529_0,1,1,1,6,2070.8381497160403,244.26354621848074,271.0392536261437,94.20662606238571,46.00043874698416,0.0
387130529_30295333_0,1,1,1,6,2070.8381497160403,277.8246226157712,334.725005816552,167.49853998087954,0.0,0.0
387130529_387130531_0,1,1,1,6,2070.8381497160403,244.26354621848074,271.0392536261437,94.20662606238571,46.00043874698416,0.0
387130524_387130522_0,3,3,2,2,2565.9953848969626,0.0,278.6846329456007,272.73388623808506,0.0,183.13171350309403
387130524_2331122653_0,3,3,2,2,2630.0666479575634,0.0,340.5986804512126,295.0419995930109,0.0,118.00370372052991
7679659712_412370062_0,4,3,3,5,1987.8312595347443,93.3567262206454,101.42340969534833,442.82313889358954,0.0,0.0
387130662_387130661_0,1,1,0,5,2089.1567843104363,714.2048900201182,758.0748312237713,454.81602734273133,0.0,0.0
387130662_9090670821_0,2,2,1,5,2105.5509488040793,707.174933412914,740.3789783365809,427.45244249952015,0.0,0.0
387130662_387130660_0,2,2,1,6,2036.40597515819,661.5996067076358,758.0748312237713,454.81602734273133,0.0,0.0
387130661_387130662_0,1,1,0,5,2089.1567843104363,714.2048900201182,758.0748312237713,454.81602734273133,0.0,0.0
387130661_387130663_0,1,1,0,5,2009.9028531108738,644.4039205116346,785.2857742877618,420.58823323058107,0.0,0.0
387130661_387130660_0,0,0,0,6,2036.40597515819,661.5996067076358,785.2857742877618,481.93233334572074,0.0,0.0
387130660_387130662_0,2,2,1,6,2036.40597515819,661.5996067076358,758.0748312237713,454.81602734273133,0.0,0.0
390057398_254399268_0,3,3,3,5,483.89054152862525,100.19982517613451,1201.657316971731,0.0,0.0,571.7802607346262
390057398_829313370_0,2,2,1,5,483.89054152862525,157.86519924058828,1161.6253164404413,95.21920231726429,0.0,571.7802607346262
8086245577_8086245576_0,2,2,1,6,165.95728026606963,230.9479658218848,638.9139346884857,465.0068884484421,87.23018775700676,0.0
7866434044_30243128_0,3,3,2,5,1477.6049815369815,885.6796979737845,126.06897333608296,0.0,0.0,277.47742070980416
7866434035_30243128_0,3,3,2,4,1375.4863489907366,885.6796979737845,126.06685392708626,0.0,0.0,145.40619874606733
7866434035_5278618281_0,3,3,2,5,1369.1364717504644,914.2954949883288,126.51251695348036,0.0,0.0,143.42977396691794
7721493556_556364134_0,2,2,1,5,1047.7851751119392,980.5495186907737,621.6766800397963,137.0685027016517,0.0,108.94515674084083
7679659712_30558253_0,2,2,2,6,1987.8312595347443,130.5010031024507,63.00881328334401,382.19126559298746,0.0,0.0
390227095_938093330_0,4,3,3,3,1939.4657326005135,0.0,0.0,75.22249568935402,0.0,307.572126995949
390057407_254399269_0,2,2,2,2,430.02651076100045,0.0,1114.6420137569228,48.41331666515609,41.70774089394122,462.103781768593
390057406_1315972380_0,2,2,2,5,240.48057107534723,41.70774089394122,1238.4823845719275,77.62625880276595,0.0,254.77073160176764
390057404_390057402_0,3,3,2,5,671.3768238649885,39.69581255820005,929.7813530576523,373.57182152480885,0.0,275.2289668224624
390057403_390227134_0,3,3,2,2,895.177427471452,0.0,784.7008879552299,197.50385446319598,34.48822307994445,315.8938100548015
390057402_390057404_0,3,3,2,5,671.3768238649885,39.69581255820005,929.7813530576523,373.57182152480885,0.0,275.2289668224624
390057402_390057400_0,3,3,2,5,585.8789113827179,275.63031437915674,1177.2112058858054,373.57182152480885,0.0,278.659730620894
390057400_390057402_0,3,3,2,5,585.8789113827179,275.63031437915674,1177.2112058858054,373.57182152480885,0.0,278.659730620894
390057400_1008972044_0,3,2,2,5,473.0942016671237,268.19388624707966,1212.0775169707401,273.2700112696188,0.0,404.1971734553014
390878333_390878338_0,4,3,3,5,1772.6290210759764,854.024221491819,64.49971489424566,0.0,0.0,53.181298321127315
390878333_1337087460_0,2,2,2,5,1514.9467786173107,1093.6592237722953,0.0,123.64013257502728,0.0,223.8797978107292
390227221_258359282_0,2,2,2,5,225.89841204716734,241.2044059447584,1251.7631899174785,179.37550830386084,0.0,343.11405206593105
3314271774_30237645_0,4,4,3,3,1880.8759536769448,0.0,0.0,78.52254772226455,0.0,115.88633170287162
390227221_390057398_0,2,2,1,5,469.11399430531293,157.86519924058828,1216.8267690959512,95.21920231726429,0.0,570.9689255899372
390227134_126769416_0,3,3,2,2,1105.9378186155827,0.0,717.7118514296276,47.24882948889167,158.75722363065384,319.033604173557
390227134_390057403_0,3,3,2,2,895.177427471452,0.0,784.7008879552299,197.50385446319598,34.48822307994445,315.8938100548015
390227124_4174198170_0,3,2,2,5,1668.2864262583118,194.76061990255513,359.4746745814354,259.9557246469928,0.0,167.34591376785318
390227118_1377806900_0,3,3,2,2,1508.359251134562,0.0,246.66009315782387,186.24697082429125,22.119141694830592,302.9406688534218
390227104_3621509846_0,4,3,3,4,1965.1873341006356,0.0,40.533357461101645,0.0,79.74294165653073,294.7800332097717
390879715_543552887_0,2,2,2,4,1272.2853490011682,1423.7212387470547,400.84281355434206,0.0,0.0,0.0
390878435_412460039_0,3,3,2,5,2088.965591270499,586.6209643381096,158.59588747867883,78.6356958181265,0.0,215.20493684943023
390878435_412461954_0,2,2,2,5,2150.422235457084,372.388431169524,158.59588747867883,79.58992319688176,0.0,94.85766705082399
390878338_30254584_0,4,4,3,4,1882.766637355096,854.024221491819,139.01902617970148,0.0,0.0,53.181298321127315
7663721759_323168834_0,3,3,3,2,606.3802888135137,0.0,41.6045510175382,0.0,22.379231087334556,168.28501108021115
7589389959_30307968_0,3,3,2,5,2746.4291450123933,649.712728003667,706.7552252410323,68.5078209313702,0.0,66.34215871495843
7526485262_11541136046_0,4,3,3,5,2882.812969580402,467.08612594779817,0.0,5.5799813551726745,0.0,16.421405647746496
392351072_627782668_0,3,3,2,4,644.7144846577454,574.2819283495677,1047.7498312306993,0.0,39.029347412010985,55.98660914161787
392351069_30617785_0,3,3,2,5,753.0450107976541,386.2756579591897,1037.4805503079388,0.0,0.0,45.02440581955774
391086097_1291717169_0,4,3,3,5,16.832409984108864,55.723637644813046,887.344253053368,0.0,0.0,194.15972923527505
391084148_4471687469_0,2,2,2,4,505.58760642840656,570.0787003046452,658.7091130293152,0.0,202.2541396647642,295.75648912148523
391084137_391084122_0,3,3,3,4,247.68113973616371,305.2187539898996,552.6530207730376,0.0,30.265093104132813,138.08828993527752
391084137_634519979_0,3,3,3,4,227.87757891758707,278.1255107165063,554.9825315709697,0.0,14.675864244740604,140.13282009052782
391084122_391084137_0,3,3,3,4,247.68113973616371,305.2187539898996,552.6530207730377,0.0,30.265093104132813,138.08828993527752
392353660_366065820_0,2,2,2,4,1122.0182661305234,878.8908040740714,589.2738898246314,0.0,0.0,190.25213155121236
392353660_320857511_0,3,3,2,5,1259.4080093212422,841.3049271849118,634.6844379100498,0.0,0.0,190.25213155121236
392351456_392351451_0,3,3,2,4,807.3382274913138,880.533387372267,585.3314884318501,0.0,0.0,17.54540004585087
392351451_616356152_0,3,3,3,5,594.2204063795975,684.2838942046627,717.3163855532351,0.0,0.0,17.54540004585087
392351451_392351066_0,3,3,2,4,757.3854835542174,629.4646693385885,717.3163855532351,0.0,0.0,14.690030112175396
392351451_1365781145_0,3,3,2,5,825.8513951763503,876.2193321262395,714.5918224669067,0.0,0.0,0.0
392351136_616356152_0,3,3,3,4,594.2204063795975,631.7327620093299,980.8581978580844,0.0,0.0,101.35080920407623
392351072_4151671157_0,3,3,2,4,684.6200371891308,602.9318055093988,1041.5401391146843,0.0,39.029347412010985,55.98660914161787
395287052_30295483_0,3,2,2,5,1768.8471303111005,809.4561469902515,87.63381899816211,32.01745880279151,0.0,0.0
395286289_1127100737_0,3,3,2,5,1894.250036933943,769.851055132296,0.0,77.11143499345468,0.0,86.52992661300516
395285930_395287053_0,3,3,3,4,1697.2423520696168,784.7586954282564,128.8219853120639,0.0,0.0,0.0
395285930_395287052_0,3,2,2,5,1697.2423520696168,818.5407175350481,126.37071498330192,0.0,0.0,0.0
395272168_30554840_0,3,3,3,5,2278.924553777771,255.56941221658283,236.70269247732932,339.15644501155117,0.0,0.0
395272168_30295037_0,2,2,2,6,2278.924553777771,372.46753098431844,187.67892277343483,275.2896538792071,0.0,0.0
393394096_6815991619_0,3,3,3,4,693.5323612350329,1554.5864954694891,709.1714001670086,0.0,27.384435589160912,490.7703003687018
393144498_402883140_0,3,3,2,5,2478.0217533979535,246.32160343372314,518.1099649672044,0.0,0.0,89.0450488505848
392359251_381015582_0,4,3,3,4,467.55013565201705,841.555682004634,394.7234852326446,0.0,0.0,293.5884858182913
7507211481_1100295145_0,4,4,3,4,2062.227718395274,0.0,132.12920658776133,0.0,25.539431322340775,26.130063443528105
402875749_627782733_0,3,3,2,4,418.51933943261884,0.0,1058.5880626462113,0.0,62.75075789652113,169.98664692448114
401870894_9549447205_0,2,2,1,5,967.5238418211864,574.3670682176975,681.2660447347736,246.62801408408728,0.0,320.4439282570703
401798223_395305579_0,2,1,1,5,1948.2009146815856,571.065060084123,0.0,57.331002011679054,0.0,0.0
3369034791_1622039316_0,2,2,1,6,2186.9060227993755,1258.0816945041818,92.41838926005231,98.54640169077713,0.0,0.0
401795297_319429058_0,3,3,2,4,1916.863673686391,790.796377153336,0.0,0.0,0.0,140.2016519165783
395305579_434464804_0,3,3,3,3,2109.316617671568,572.7211895346004,0.0,131.01417553144762,0.0,154.63636411032468
395287462_30295480_0,2,2,2,6,1797.8762356211173,666.4104942527414,107.88993223000027,81.74050312614565,71.14831102348585,0.0
395287053_769906811_0,2,2,2,4,1775.9783098284522,754.9061018745303,96.23062267196718,0.0,34.94940777389016,0.0
395287052_434423017_0,3,3,3,6,1759.2314111743383,818.5407175350481,126.37071498330192,0.0,0.0,0.0
402875805_690803404_0,3,3,3,3,2785.7174363014856,0.0,0.0,251.0920101683646,88.44597151215791,101.54375976005407
402875805_1479422496_0,4,4,3,2,2744.274502501732,0.0,0.0,165.3112194622758,19.074458691271715,115.61254883721273
7515360156_2781080542_0,4,4,3,2,2280.943228429291,0.0,0.0,306.1449034927041,14.17305301084818,196.87315202245964
7515360155_30243054_0,4,3,3,5,2324.9624195889032,144.5837284859559,0.0,182.93346127822502,0.0,115.43052890199286
7515360148_30243262_0,3,3,3,4,2738.3828189305113,130.9437776529597,0.0,0.0,0.0,116.89761091634927
7515360148_30243375_0,4,4,3,3,2738.3828189305113,131.50330090359387,0.0,0.0,133.7099118755994,248.10430971418324
7515360144_7515360155_0,4,3,3,3,2292.280686239286,14.17305301084818,0.0,306.1933094929041,0.0,115.43793056227582
7515360144_559787230_0,4,3,3,5,2214.357869649275,14.17305301084818,0.0,170.26324844791156,0.0,168.19436081579192
7507211789_7507211787_0,4,3,3,5,2184.7717725298303,26.815187702678273,122.25776911317034,0.0,0.0,97.81186775175527
7507211787_8148449127_0,3,3,2,4,2184.7717725298303,41.799587176586115,144.87612556004046,0.0,0.0,63.41959757499788
408908795_1225083280_0,3,3,2,5,2044.3543210764008,0.0,236.3338453413041,443.98513452620983,0.0,0.0
402899818_1312053334_0,3,3,2,6,2711.0120822616504,154.8526321664108,299.3094841498225,0.0,177.5510177754578,0.0
402899818_30332593_0,3,2,2,4,2738.615278393873,140.3685260806373,287.43931398413537,0.0,172.38534273208774,0.0
402899818_434437194_0,4,3,3,4,2738.475113421501,159.02256947760142,299.3094841498225,0.0,0.0,0.0
402894803_30960624_0,2,2,1,5,2273.5435820739012,197.0034532135046,592.6562200524496,236.3739317018409,0.0,0.0
402894803_1198354151_0,2,2,1,5,2273.5435820739012,274.93519814433876,539.1432033775827,306.22603343716355,0.0,48.21257574670712
402883140_126763470_0,3,3,2,4,2478.0217533979535,206.53710277674335,424.25917646896573,0.0,0.0,133.56062685043128
402883140_412446052_0,3,3,3,5,2428.4783447261366,241.91942304255926,558.1578870114909,0.0,0.0,153.48410125709418
402883127_2458217857_0,3,3,3,5,2381.211124899047,43.31393340768534,761.243043747132,36.3523673929272,0.0,95.84814444874237
402883109_30617347_0,3,3,2,5,2391.162693180481,195.70238554042945,626.268263938111,0.0,0.0,201.05280627112748
402875805_12644016500_0,3,3,3,2,2785.7174363014856,0.0,0.0,251.0920101683646,88.44597151215791,85.2149447599352
409505319_409506495_0,2,2,2,5,1872.615184909342,405.19950567687033,198.77653647514185,90.12726028252757,0.0,82.63780321060224
409005531_412370061_0,3,3,2,5,2316.128715556275,375.0985144081721,69.35098420859676,134.03332989591135,0.0,42.549133639358274
409003210_431100308_0,2,2,2,5,2076.9411564547463,263.7848732504712,0.0,309.7664569110198,0.0,0.0
409003210_30558254_0,2,2,1,6,2088.4984983789022,213.70641831303172,71.88682036691755,366.41067803200986,0.0,0.0
3369034784_1622039335_0,2,2,1,5,2277.2731127942843,1302.3181294950487,22.17886860931809,169.8007333937178,0.0,16.026891060190135
408908799_686613666_0,3,2,2,5,2419.4733656061185,413.69995732921416,61.00982514603316,94.66127718040197,0.0,0.0
408908799_651878676_0,4,3,3,5,2477.031163913822,452.7590874545545,61.00982514603316,0.0,0.0,68.14313253953355
408908796_30558446_0,1,1,1,5,2219.4507448151326,209.16631661820335,169.08636058531883,197.14188488347938,0.0,0.0
408908795_30558292_0,3,3,2,2,2044.3543210764008,0.0,188.28833694565185,341.9016631226632,0.0,0.0
409506335_409506336_0,3,3,2,5,2263.1726402551812,632.8135217814274,106.22142355775402,134.65588358810382,0.0,0.0
409506335_364722162_0,3,3,2,5,2263.1726402551812,600.6916468277154,75.43465720106437,134.7611459066928,0.0,0.0
409506333_30247401_0,4,4,3,5,2093.1248136422178,386.15833005499,0.0,180.07455721212398,0.0,26.251453208700287
409506333_30558251_0,3,3,2,5,2005.8513976690488,310.96836242287975,55.142950641660214,180.07455721212398,0.0,109.09213011139327
409505487_30237690_0,2,2,2,5,2178.2028120219306,774.2922996863635,227.2222651612329,0.0,0.0,60.78684655614962
409505320_409505321_0,3,2,2,5,1926.2114082680228,487.99607871000313,61.84024293462351,81.64375103959898,0.0,161.4026723889539
409505320_409506494_0,3,2,2,5,1926.2114082680228,482.16317096798554,128.8174528140921,87.53737716617835,0.0,155.82004333660288
410301873_1912561741_0,2,2,1,5,919.1885605832933,1203.6219724788148,936.4016449167588,73.70612321112311,0.0,525.4598090443264
410301873_168491368_0,2,2,2,5,929.2153027481759,1137.3426973618184,834.9724596432218,0.0,0.0,427.77454893311585
410301862_465497902_0,1,0,0,5,740.2343883730116,1357.6075818788158,1056.6196023784653,202.10827778251078,0.0,663.2467300222528
409506494_409506333_0,4,3,3,5,1953.826596846558,433.71654578366235,97.23543877741821,127.93316246567588,0.0,109.09213011139327
409506383_30313125_0,2,2,2,5,2549.1733675426053,871.854049518897,97.24050348180185,109.29587237490385,0.0,198.51804159877292
409506336_3372612594_0,2,2,2,6,2343.4906292064097,716.4472025049514,144.42292921490525,134.44997394131198,0.0,0.0
