road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
366065819_2606686471_0,32.95167569537095,0.6153846153846154,0.0074657863961168245,0.00017093472434005986,2.5115303428476964e-05,0.826291715415288
366065820_366065821_0,25.352635205016693,0.2222222222222222,9.192647911086298e-06,0.00015914573653501632,1.3982255341023027e-05,0.8293742698915347
366065820_338935526_0,33.991281818006144,0.6785714285714286,0.006170024905043213,0.00016103050270035852,1.4655768118623466e-05,0.8325641627394402
366065821_366065841_0,17.138951279477297,0.5,0.0016730870363420535,0.00015795277415722164,1.241384836506896e-05,0.8294633951122057
366065823_415402206_0,38.22942573965925,0.5555555555555556,0.011876750401977415,0.0001666374306079655,1.4325205990941402e-05,0.8199114736805293
366065824_338935526_0,22.82960985280529,0.35714285714285715,0.007179458018558399,0.00016087959597227658,1.3704473523793926e-05,0.8351430267049182
366065824_366065821_0,21.865683514651415,0.4444444444444444,0.0018722861909399372,0.0001589948298069344,1.303096074619349e-05,0.8319531338570125
366065824_420064842_0,34.69613441831997,0.9,0.000142963256584435,0.0001593362064845218,1.1097435855794018e-05,0.8276865890455544
366065830_364916464_0,11.992845380576986,0.3333333333333333,0.0006830187630985815,0.00015526644223895828,1.8546533305336675e-05,0.825349967713533
366065830_392353660_0,26.320184575268982,0.43333333333333335,0.0008835742100112156,0.00015709041048486046,2.060485046875374e-05,0.826527253571866
366065830_366065831_0,14.69984851130732,0.125,0.00016584441026476184,0.00015523316546767332,2.089206280508154e-05,0.8238304953210744
366065831_366065833_0,12.87181243930738,0.3181818181818182,0.0006900513899158059,0.00015534721262739032,2.084715975621229e-05,0.821776631961058
366065831_338936675_0,12.923751196514978,0.19230769230769232,0.0006834708605368316,0.0001540079819287851,2.801980328157314e-05,0.821694117510718
366065833_392353660_0,36.97483793435856,0.7142857142857143,0.006612326898797938,0.00015720445764457743,2.0559947419884493e-05,0.8244733902118495
366065835_338935308_0,15.580350071280924,0.17857142857142858,0.00017250028921677785,0.00015194872272264955,2.351659626439527e-05,0.8180752806088483
366065835_338936663_0,8.061604780103108,0.2777777777777778,0.0005146627003990965,0.0001516334504079803,2.802732091220841e-05,0.8177370804435002
366065837_366065844_0,22.128026891607384,0.5555555555555556,0.001126149602156766,0.00015419233790055345,1.3747585611577303e-05,0.827312261862933
366065837_366065840_0,18.070700287448947,0.3888888888888889,1.4517351072699127e-05,0.00015592942792402495,1.1898081620350873e-05,0.8297442991278852
366065840_366065824_0,31.569417754247038,0.5882352941176471,0.005256913662399654,0.00015827938001416173,1.1383980136489163e-05,0.8329186814184635
366065841_366065837_0,16.646708340407237,0.23333333333333334,0.0013333609280214162,0.00015626984814707872,1.3177172682798287e-05,0.8278893126660047
366065841_366065830_0,22.023256935540616,0.15789473684210525,0.00014766004663736707,0.00015676602827719045,1.554711601399466e-05,0.8271361537375703
366065844_338936274_0,17.641737048229423,0.42857142857142855,0.0009725118227247581,0.00015314051767313083,1.3844500002196258e-05,0.8262976306148888
366065844_366065846_0,19.365380500943626,0.3,3.0692392752315456e-05,0.00015393040891538824,1.1270439349883418e-05,0.8297812963723126
366065846_366065840_0,28.488400006464133,0.5,0.005049727453059351,0.00015566749893885975,9.420935358656988e-06,0.8322133336372647
366065846_366223121_0,24.94528974064452,0.7142857142857143,0.00485866605234997,0.00015388192711778594,8.313650513150098e-06,0.8307829241365541
366066655_338936194_0,22.790810577778895,0.375,0.004091079951774264,0.00015474790900464022,3.62244090985465e-05,0.8237446074869523
366066655_30296290_0,19.394728288310183,0.4722222222222222,0.010785814166955465,0.00015510477834099366,3.572917460962847e-05,0.8291601902549626
366213461_30296580_0,33.33599074107455,0.7,0.006098166528885786,0.00015326213303460166,3.582444073535865e-05,0.8246453175060506
366213470_366061955_0,16.31652911025492,0.3958333333333333,2.320766849684082e-05,0.00014851163248732113,2.232719416537723e-05,0.8174302810834195
366213478_5100987047_0,24.157642655759204,0.4074074074074074,0.0004083444528372706,0.000147462742311454,1.5436381740772544e-05,0.8328421999205693
366213478_366213470_0,24.021341994535387,0.5517241379310345,9.692466745596182e-05,0.0001488834643934732,2.2499145242229277e-05,0.8261940257713429
366213480_366213487_0,50.0,1.0,0.0008299001974811844,0.00015178856173605706,3.4337298643088564e-05,0.8414820531344316
366213481_366062092_0,30.850593561872248,0.6071428571428571,0.0007260684858297342,0.00015126538532731875,3.270653736195871e-05,0.833484800972971
366213481_364916639_0,50.0,1.0,0.0022456935584102104,0.0001521551173070346,3.580003383542657e-05,0.8429007925046275
366213487_366213481_0,37.23386026481288,0.875,0.0018702266359434643,0.00015188216056391855,3.469884076915712e-05,0.8416554646906658
366213487_8184529847_0,10.587861737894917,0.7,0.0008793044008721864,0.00015147532798509393,3.236668415875738e-05,0.8402948547655646
366215463_366215465_0,35.54257789073565,0.75,0.0005004467476185642,0.00014566007983490945,1.0850549539284191e-05,0.8104686119134796
366215463_1853174754_0,50.0,1.0,0.00013469992007419623,0.00014512965389570923,9.617254342180488e-06,0.8222817685762875
366215463_366061968_0,20.07887345073523,0.3888888888888889,0.0007006254466659899,0.0001471809895875571,1.6466527605030297e-05,0.8144682004276339
366215465_366215463_0,35.54257789073565,0.75,0.0005004467476185642,0.00014566007983490945,1.0850549539284191e-05,0.8104686119134796
366215465_366218442_0,32.2508033666568,0.5833333333333334,0.00022845990546240701,0.0001434437439457528,7.3883788470049055e-06,0.8048806845984287
366218442_366218462_0,10.191411401801142,0.4056603773584906,3.013982921667639e-07,0.00014308977267559763,7.706500157758719e-06,0.8019045241470122
366218442_366222911_0,42.98493959057734,0.9,6.505179805932654e-06,0.00014070164644652936,4.2448472404362675e-06,0.7951388908923589
366218462_366215465_0,10.314978714870206,0.17647058823529413,4.983118430490496e-05,0.00014507193092505724,1.0563288309457233e-05,0.807355424873868
366218462_366218466_0,9.079658926566797,0.2857142857142857,0.00026168906717379274,0.00014510020825204024,1.180953836873493e-05,0.8090403880637402
366218466_366065788_0,11.837632019124932,0.2,0.003705918050909487,0.00014624032280652363,1.5296933334009367e-05,0.814004010037433
366222911_575826921_0,50.0,1.0,0.00021715746950615338,0.00014006449018957162,4.1755253465485905e-06,0.790884442586838
366222911_4214539536_0,50.0,1.0,2.260487191250729e-06,0.00013993983910553948,3.944447364787012e-06,0.79080144047603
366222990_366223046_0,10.934178850556568,0.08064516129032258,4.7721396259737614e-06,0.00014522870727969934,1.094671768758188e-05,0.8079203292627574
366222990_366218466_0,13.947120271832826,0.2857142857142857,0.0033110862881710265,0.00014503348596257344,1.1986890200026385e-05,0.8133609626076583
366223023_4214539520_0,11.543397155781744,0.17857142857142858,0.00022411474675033618,0.00014235067777901376,4.866971481796492e-06,0.7801295343091886
366223023_4214539546_0,15.55052189280254,0.16666666666666666,0.0006721935411049252,0.0001439977377361006,6.990687622675544e-06,0.7854301069435521
366223023_366223036_0,21.126597156043406,0.5,0.00022411474675033618,0.00014224999454329895,4.72076160747994e-06,0.7726278544938536
366223036_366223023_0,19.04623979452255,0.5,0.00022411474675033618,0.00014224999454329895,4.72076160747994e-06,0.7726278544938536
366223046_4214539546_0,9.042529411012627,0.2,0.0008961575887091779,0.00014529678304838923,9.251335140252342e-06,0.7944489467905435
366223121_338936674_0,11.735166527146976,0.10227272727272728,0.004637062958034357,0.0001506015913265416,1.024374763579898e-05,0.8216231244843313
366223121_366065846_0,24.9452897406963,0.7142857142857143,0.00485866605234997,0.00015388192711778594,8.313650513150098e-06,0.8307829241365541
366995867_412465396_0,48.10316566259945,0.9285714285714286,0.021072989976045366,0.00022358132490017614,1.677731963207269e-05,0.8157601545621658
366995867_1224389897_0,12.499036641061998,0.5,2.2906270204674056e-05,0.00022318793628175505,1.663605947157222e-05,0.815307511357469
366996302_1695239287_0,30.595402333267828,0.75,0.0014324205000468926,0.00022504906863329139,1.8112071022710864e-05,0.8178828632451474
366996302_331355857_0,42.135144769350944,0.875,0.0386422248056521,0.0002251085262005121,1.89473656114723e-05,0.8201061218398011
366996302_426883557_0,26.914775038603665,0.25,0.03771155711248983,0.00022613471044324868,1.8468451271614142e-05,0.8203498439912861
371056608_364916639_0,50.0,1.0,0.008173846333989595,0.00015224590978020483,3.596905101537706e-05,0.84412554132432
371056608_366213480_0,50.0,1.0,0.0003198840540863254,0.00015193519713536748,3.4719458983384723e-05,0.8427144782354393
371056608_1853174727_0,50.0,1.0,0.008291467017507674,0.00015146719815179943,3.269473223312594e-05,0.8452837409982918
376744227_323169605_0,50.0,1.0,0.0028006431638622643,0.0001681820797965136,1.696628004675252e-05,0.8184809145893803
376744227_376744232_0,50.0,1.0,0.004570906032903752,0.00016698812618998698,1.5897688240421048e-05,0.8157811915401064
376744232_634519965_0,50.0,1.0,0.004353522514678474,0.00016744725085491603,1.2431492951817709e-05,0.8111044859867798
376744278_950190478_0,50.0,1.0,0.0003759190199049963,0.0001750914498365614,1.1245685457599438e-05,0.8327425993349329
376744278_12645522470_0,50.0,1.0,0.008185977615249307,0.0001728934264481666,6.21337913518857e-06,0.829121579951785
376744330_1292128461_0,50.0,1.0,0.004535868481439366,0.0001761628412840775,8.685119234725804e-06,0.8239924763534469
376744330_1292128461_1,50.0,1.0,0.004535868481439366,0.0001761628412840775,8.685119234725804e-06,0.8239924763534469
376746258_981699983_0,50.0,1.0,0.012621832096738003,0.0001827106275637921,1.019979816684911e-05,0.8113551700086222
376746258_323158443_0,50.0,1.0,3.960875889558222e-05,0.00018751791093091712,4.652098775184902e-06,0.8061700901113202
376748008_981699983_0,50.0,1.0,0.008060068478696641,0.00018318759795935062,1.537981585134049e-05,0.8151981578207783
376748008_1933546287_0,50.0,1.0,0.005652222639100712,0.00018201568426498902,1.826138199343775e-05,0.8153986277710163
376751686_376746258_0,50.0,1.0,0.012582147988269378,0.00018075612121156668,8.182250615918603e-06,0.8140066875001686
376759381_1279276755_0,49.276889070972345,0.9838709677419355,0.004310397442374279,0.0001879003843003,3.0718119739438277e-06,0.8168327186563754
376759381_567474429_0,43.42888703484816,0.8928571428571429,0.013330796229487272,0.00019184239630011302,8.01972015206717e-06,0.83122040738013
376785927_376802881_0,24.335466109858096,0.6612903225806451,0.00022411474675033618,0.0001810627566002428,3.22481148546213e-06,0.802588555614165
376785927_453549579_0,36.61910349776373,0.6666666666666666,0.00044632063765028283,0.00018882920465211647,9.04065627619611e-06,0.8402327484458687
376785927_568648969_0,36.138417172267616,0.75,1.858622801695044e-06,0.0001852001873056313,5.469114587022806e-06,0.8329666011756665
376802881_376785927_0,23.238999312822678,0.6612903225806451,0.00022411474675033618,0.0001810627566002428,3.22481148546213e-06,0.802588555614165
376805027_7217119091_0,45.69757108594596,0.75,0.00029283355736435833,0.00018884161433710438,5.6845285848131956e-06,0.8060923798026751
376805027_364670896_0,50.0,1.0,0.0018008547956964143,0.00018917718622156666,5.901149102623342e-06,0.8087848121781114
376805027_364670900_0,39.686490032311696,0.5769230769230769,0.00187017640289477,0.00018781083379858308,6.152095146338584e-06,0.8055099974065187
378208896_8119755196_0,47.18176151761702,0.8421052631578947,0.005516970155490877,0.0001684968936522921,9.049207856046459e-06,0.8307616667125962
378208896_2235259437_0,50.0,1.0,0.005226899415804714,0.000173863780233654,8.961046472855186e-06,0.8389189739039463
378214298_1857695693_0,46.43823566017612,0.95,0.007009695430495469,0.00017773687078141668,1.1779607380009235e-05,0.8512241045163639
378214298_2344645253_0,50.0,1.0,0.0020525977192287037,0.00017683263018609304,1.1531006953876885e-05,0.8492032829947477
378214322_30314622_0,50.0,1.0,0.007659886896272221,0.00018290860707329478,1.5555088178665754e-05,0.8612408068872671
381009461_1298740481_0,26.386289917845858,0.5714285714285714,0.004854999039795274,0.00018641109945162742,9.876090748208291e-06,0.8476613553941093
381009461_1298740470_0,35.614037215842444,0.825,0.010816883307572989,0.00018715173918452724,9.671987370275004e-06,0.847842843162832
381009510_30294654_0,50.0,1.0,0.0022344413555026514,0.00018478016503721388,1.4113838780621847e-05,0.850094697726189
381009510_324230919_0,42.38406593741419,0.8846153846153846,0.011222992389743357,0.0001831055302614171,1.528166904368826e-05,0.8532548520673808
381015582_381009461_0,50.0,1.0,0.0032214454127757614,0.00018895806957822255,8.970957555422541e-06,0.8505657232967094
381015582_567477671_0,35.54792610784374,0.8478260869565217,0.004520572518111903,0.00019039163165323554,1.0543866061468894e-05,0.8503764847651978
381023034_567474433_0,40.22076791039921,0.765625,0.0029108042396492166,0.00019058482269355704,5.863976915468086e-06,0.8289676202589845
381023034_420655974_0,41.453298885162866,0.8666666666666667,0.0018897421753612622,0.00019207508623110306,1.1642287956935167e-05,0.843298587098475
381897075_243338885_0,39.71823907600753,0.5277777777777778,0.0073941289521541765,0.000197481479122996,1.0595319362157345e-05,0.8518207556804402
381897075_382063644_0,43.29230182305625,0.8,0.008533314030447155,0.0001966856722792733,9.32491404489555e-06,0.8490960456108119
381897080_30312831_0,23.653736916201808,0.2222222222222222,0.000880786275808673,0.00019195186565747018,9.046880192300841e-06,0.8467033346651653
381897080_381897075_0,23.98137587170012,0.4117647058823529,0.004102834485168768,0.0001942767144266233,9.220211343113269e-06,0.8467151499717189
381897082_253795220_0,35.71720808069597,0.625,0.0030367636092505767,0.00018113951347325288,1.1344328384601689e-05,0.8485512512107471
381897082_30312482_0,16.315329106470617,0.4423076923076923,0.0005360870956672841,0.0001825809173184434,9.028703662239192e-06,0.8445799102290771
382063644_2677447194_0,22.13298799925972,0.27906976744186046,0.0007862727946900453,0.00020143629498979972,1.2725195825214277e-05,0.8519144910907819
382063644_30689524_0,20.640942221374814,0.23684210526315788,0.007910524692733232,0.00019745101397289187,1.0463453959546387e-05,0.8525555750188236
382063655_4385479227_0,36.65285377889613,0.5,0.0074938164372883335,0.00019273232669455664,1.3711253588269202e-05,0.8454717520552466
382063655_5764726550_0,20.674612842195806,0.4444444444444444,6.432341885325686e-05,0.00019169201331323464,1.2859122514942966e-05,0.8438205335564282
385664091_347353578_0,46.708139479051624,0.6176470588235294,0.0024257790379798518,0.00017711443281355946,8.847986151698445e-06,0.8534236909153423
385664091_385664092_0,22.464297396032663,0.4166666666666667,0.0001665727894708315,0.00017810098277277315,8.20685964650552e-06,0.8490288101318243
385664092_30689530_0,36.68170857577631,0.5833333333333334,0.00031395655434037905,0.00017997142754055007,9.223604483024064e-06,0.8491949608543738
385664092_381897082_0,50.0,1.0,0.00033111114046953735,0.00018017553076092854,9.665036005841056e-06,0.8466376417554973
387127454_619005043_0,19.882748304765848,0.55,0.003179751982359359,0.0001994954620382236,9.899036919252633e-06,0.7584540963429275
387127456_8441782337_0,50.0,1.0,0.0021108931722386252,0.0001955897866640924,8.914043420554258e-06,0.7389742887541477
387127462_387127597_0,16.696840828239665,0.4166666666666667,0.0006112608530385444,0.00020019048738532236,1.112256985910631e-05,0.7461855844220469
