road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
2480520707_3762069417_0,55,55,50,4,1895.2143483421733,452.9595325196802,882.6977732844306,0.0,0.0,0.0,0.0059398666159534,0.0178195998478604,0.0,34.3056481117916,5.349819685960059e-05,0.0002081837777285,4.821263352857666e-06,0.7329698158180422,8.975941992371473,0.0,0.0
308733542_1860575766_0,65,60,55,5,2934.0503808469143,599.9936010774207,65.43386509303934,310.838704117384,0.0,78.70990779268675,0.0142946457019698,0.0071473228509849,0.0571785828078792,9.597756302727682,1.25080291249207e-05,0.0002255283598996,1.628952402661825e-05,0.8273635159823713,0.0,0.0,0.0
442540281_30253862_0,70,65,60,3,2036.3698425971372,0.0,0.0,348.3439421025328,29.659242586172653,0.0,0.075400902105463,0.0,0.0,34.828394862770075,0.0068635423753189,0.000227496527924,1.6586683676757812e-05,0.8629760634664227,16.866807066525556,0.0,0.0
1012340976_30307968_0,65,60,55,5,2745.508245877726,649.712728003667,878.0473116782625,272.5311611911173,0.0,0.0,0.0,0.0,0.0256897203321236,4.956099393942216,0.0014342791228485,0.0001729946791077,1.896348016045944e-05,0.8564544543312592,0.0,0.0,0.0
420058186_8563410324_0,65,65,60,5,61.78932356415478,1535.4856071665176,2076.450135351108,212.3161189667176,0.0,314.7050619680859,0.09558960696434,0.04779480348217,0.023897401741085,36.672223373337424,0.003887585871513,0.0001191378726533,1.1737991370576234e-05,0.8207716975845349,0.0,0.0,0.0
2129531619_2128036141_0,50,50,45,5,256.18242998145007,1029.1785281884297,1511.5864133869106,56.13181769330163,0.0,89.13458111795892,0.0,0.0,0.0,20.45357631670467,1.9791821185617496e-05,0.0001186997162594,1.1736986384372945e-05,0.7496770469094289,18.089866422086693,0.0,0.0
402899818_434437194_0,60,60,55,4,2738.475113421501,157.9065859325045,299.3094841498225,0.0,0.0,0.0,0.04756415884828,0.0052849065386977,0.0052849065386977,38.48372644477149,0.0006590324823469,0.0002019947758552,1.8883181598814093e-05,0.8731776304010075,9.49070076315796,0.0,0.0
11282472009_8043162354_0,65,65,60,4,2859.876330392936,628.7339650487995,9.23007675720779,0.0,10.794509078732917,8.329087083507662,0.1673073764890381,0.0535129983168081,0.060660756286138,50.0,0.0012335478602655,0.0002402886187684,3.265505115168519e-05,0.8544072837009863,0.2490292744088554,0.0,0.0
7188699482_2264456445_0,65,65,60,4,1674.119619533212,370.8386375712101,277.44595022988995,0.0,0.0,363.3160959960256,0.0451492914611707,0.0,0.0,44.23729717207302,0.0046001416672439,0.0001762981474686,1.3254017926635666e-05,0.8307694746324932,41.58113834732416,0.0,88.50843667573633
2407371630_243339109_0,65,65,60,4,1425.074304272908,313.19467387650667,313.19467387650667,0.0,0.0,135.4094811361241,0.053930241208013,0.0059922490231125,0.0,50.0,0.0065054309711761,0.000213391201084,1.5278528030889397e-05,0.8621195913981586,20.80399223248274,0.0,0.0
8119424266_359237786_0,65,65,60,5,1088.599302646736,187.80103029166864,831.5404541958775,0.0,0.0,171.1048280685159,0.0,0.0,0.0,50.0,7.585190352863558e-06,0.0001797047138077,1.816784991961125e-05,0.8524836364515285,26.443171408394324,0.0,0.0
387127681_4931851569_0,55,55,50,5,2527.256065416132,243.28694055248988,640.3528269398665,0.0,0.0,108.53796837959098,0.0504913860450379,0.0504913860450379,0.0168304620150126,8.404788475105798,0.0049557916520007,0.0002213871074519,1.8576784756705223e-05,0.8235889182936835,17.094703047594273,0.0,0.0
537823321_426881065_0,60,60,55,4,1294.1226687974447,1556.1407590530375,22.75149707291561,0.0,69.02212276069446,0.0,0.1673073764890381,0.0,0.2128714439489298,50.0,0.0085496146547485,0.0002030009192802,1.9525995356331144e-05,0.8334965612653795,21.507387268412824,0.0,0.0
